advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	f55_64	female (55-64)	ES	Spain	126	1	1702274	794843	16127	4895
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	ES	Spain	15	1	966709	442824	6842	1366
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	f55_64	female (55-64)	ES	Spain	303	1	800624	290788	8162	1454
Avaaz	Avaaz	8340223883	Facebook	f55_64	female (55-64)	ES	Spain	51	1	656467	277971	3186	747
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	f55_64	female (55-64)	ES	Spain	14	1	630932	306692	10484	2385
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f55_64	female (55-64)	ES	Spain	141	1	609178	235131	4168	773
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f55_64	female (55-64)	ES	Spain	35	1	343723	141380	3092	681
European Free Alliance	European Free Alliance	46708306425	Facebook	f55_64	female (55-64)	ES	Spain	23	1	343082	124016	3175	705
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f55_64	female (55-64)	ES	Spain	387	1	290953	12584	23762	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	f55_64	female (55-64)	ES	Spain	26	1	284921	130981	3622	1223
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f55_64	female (55-64)	ES	Spain	53	1	230782	50381	1531	163
Compromís	Compromís	194053080624605	Facebook	f55_64	female (55-64)	ES	Spain	86	1	198790	62921	1030	98
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f55_64	female (55-64)	ES	Spain	21	1	165849	61900	1164	355
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	f55_64	female (55-64)	ES	Spain	8	1	150976	69480	226	77
Greenpeace España	Greenpeace España	133044800622	Facebook	f55_64	female (55-64)	ES	Spain	77	1	138762	56087	592	87
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	f55_64	female (55-64)	ES	Spain	23	1	134958	57241	2289	533
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f55_64	female (55-64)	ES	Spain	17	1	107959	35384	449	47
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f55_64	female (55-64)	ES	Spain	32	1	104726	28237	1012	186
Joan Ribó	Compromís	136302299749630	Facebook	f55_64	female (55-64)	ES	Spain	27	1	100122	37250	580	76
Amnistía Internacional España		78151799929	Facebook	f55_64	female (55-64)	ES	Spain	1	1	99554	39821	995	199
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f55_64	female (55-64)	ES	Spain	1	1	95817	47908	478	95
IU Aragón	IU Aragón	178663732095	Facebook	f55_64	female (55-64)	ES	Spain	62	1	93885	27972	959	88
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	f55_64	female (55-64)	ES	Spain	2	1	91559	36623	915	183
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f55_64	female (55-64)	ES	Spain	25	1	87371	29041	482	92
Ahora Repúblicas		578942235869606	Facebook	f55_64	female (55-64)	ES	Spain	2	1	85877	42938	429	85
