advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	f35_44	female (35-44)	ES	Spain	305	1	1467634	515805	14996	2559
Ciudadanos	Ciudadanos	74078667754	Facebook	f35_44	female (35-44)	ES	Spain	125	1	1297846	518037	14981	3673
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f35_44	female (35-44)	ES	Spain	142	1	847543	325431	6400	1069
Avaaz	Avaaz	8340223883	Facebook	f35_44	female (35-44)	ES	Spain	53	1	767335	306107	4353	998
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	f35_44	female (35-44)	ES	Spain	11	1	741657	349875	1466	623
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	f35_44	female (35-44)	ES	Spain	13	1	531974	255737	8980	2029
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	f35_44	female (35-44)	ES	Spain	26	1	501194	226971	6236	1899
Greenpeace España	Greenpeace España	133044800622	Facebook	f35_44	female (35-44)	ES	Spain	78	1	458238	156434	1919	171
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	ES	Spain	15	1	370537	166272	2714	547
Reacciona y Actúa	Actúa 	1916676245053161	Facebook	f35_44	female (35-44)	ES	Spain	29	1	367662	156995	896	113
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	f35_44	female (35-44)	ES	Spain	8	1	357054	165190	534	185
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	f35_44	female (35-44)	ES	Spain	23	1	356104	149272	5647	1390
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f35_44	female (35-44)	ES	Spain	38	1	346026	146298	2824	638
Compromís	Compromís	194053080624605	Facebook	f35_44	female (35-44)	ES	Spain	86	1	330881	90446	1431	88
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f35_44	female (35-44)	ES	Spain	520	1	287630	11991	24250	0
Ahora Repúblicas		578942235869606	Facebook	f35_44	female (35-44)	ES	Spain	2	1	268972	134486	1344	268
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f35_44	female (35-44)	ES	Spain	85	1	245069	52006	1048	65
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f35_44	female (35-44)	ES	Spain	29	1	224695	75131	1140	229
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f35_44	female (35-44)	ES	Spain	21	1	171113	67775	1041	319
European Free Alliance	European Free Alliance	46708306425	Facebook	f35_44	female (35-44)	ES	Spain	23	1	161405	60831	1257	313
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	f35_44	female (35-44)	ES	Spain	17	1	160941	60044	633	90
Pepu_Alcalde	PSOE	390273414865554	Facebook	f35_44	female (35-44)	ES	Spain	7	1	155615	75184	788	286
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f35_44	female (35-44)	ES	Spain	18	1	155480	47555	966	219
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f35_44	female (35-44)	ES	Spain	36	1	149059	42820	1358	218
Joan Ribó	Compromís	136302299749630	Facebook	f35_44	female (35-44)	ES	Spain	28	1	143171	50527	804	113
