advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	f45_54	female (45-54)	ES	Spain	302	1	1172191	419093	11966	2091
Ciudadanos	Ciudadanos	74078667754	Facebook	f45_54	female (45-54)	ES	Spain	124	1	1021509	421215	11157	2839
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f45_54	female (45-54)	ES	Spain	141	1	714477	271066	5230	878
Avaaz	Avaaz	8340223883	Facebook	f45_54	female (45-54)	ES	Spain	53	1	704512	287563	3798	882
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	ES	Spain	15	1	612038	278313	4355	876
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	f45_54	female (45-54)	ES	Spain	14	1	500082	241448	8403	1921
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	f45_54	female (45-54)	ES	Spain	25	1	372058	168027	4518	1417
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f45_54	female (45-54)	ES	Spain	36	1	331227	137650	2834	637
Greenpeace España	Greenpeace España	133044800622	Facebook	f45_54	female (45-54)	ES	Spain	78	1	306547	107737	1282	132
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f45_54	female (45-54)	ES	Spain	524	1	298148	10791	25514	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	f45_54	female (45-54)	ES	Spain	8	1	271552	125143	405	139
Compromís	Compromís	194053080624605	Facebook	f45_54	female (45-54)	ES	Spain	86	1	259589	75176	1227	87
European Free Alliance	European Free Alliance	46708306425	Facebook	f45_54	female (45-54)	ES	Spain	23	1	238616	87787	2055	480
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	f45_54	female (45-54)	ES	Spain	23	1	223278	93850	3629	875
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f45_54	female (45-54)	ES	Spain	53	1	222762	47364	1438	156
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f45_54	female (45-54)	ES	Spain	25	1	178069	61164	988	192
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f45_54	female (45-54)	ES	Spain	21	1	165401	64062	1064	328
Ahora Repúblicas		578942235869606	Facebook	f45_54	female (45-54)	ES	Spain	2	1	157341	78671	786	157
Amnistía Internacional España		78151799929	Facebook	f45_54	female (45-54)	ES	Spain	1	1	127670	51068	1276	255
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f45_54	female (45-54)	ES	Spain	43	1	118106	32360	1158	213
Joan Ribó	Compromís	136302299749630	Facebook	f45_54	female (45-54)	ES	Spain	27	1	118059	43663	633	85
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	f45_54	female (45-54)	ES	Spain	11	1	116521	54625	384	151
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f45_54	female (45-54)	ES	Spain	17	1	107035	35920	642	154
IU Aragón	IU Aragón	178663732095	Facebook	f45_54	female (45-54)	ES	Spain	62	1	104989	31447	953	105
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f45_54	female (45-54)	ES	Spain	8	1	97448	40080	414	72
