advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	u45_54	unknown (45-54)	ES	Spain	90	1	16611	6568	192	44
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	u45_54	unknown (45-54)	ES	Spain	111	1	7744	3065	54	10
Podemos	UNIDAS PODEMOS CAMBIAR EUROPA	269212336568846	Facebook	u45_54	unknown (45-54)	ES	Spain	12	1	7270	3524	117	27
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	ES	Spain	14	1	7077	3154	48	10
Ciudadanos Andalucía	Ciudadanos	522336804500176	Facebook	u45_54	unknown (45-54)	ES	Spain	203	1	6130	2255	61	10
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	u45_54	unknown (45-54)	ES	Spain	34	1	6127	2575	49	11
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	u45_54	unknown (45-54)	ES	Spain	25	1	5551	2530	84	26
Avaaz	Avaaz	8340223883	Facebook	u45_54	unknown (45-54)	ES	Spain	42	1	5300	2151	29	7
Greenpeace España	Greenpeace España	133044800622	Facebook	u45_54	unknown (45-54)	ES	Spain	72	1	4800	1673	19	2
Amnistía Internacional España		78151799929	Facebook	u45_54	unknown (45-54)	ES	Spain	1	1	3269	1307	32	6
European Free Alliance	European Free Alliance	46708306425	Facebook	u45_54	unknown (45-54)	ES	Spain	21	1	2580	966	20	5
Compromís	Compromís	194053080624605	Facebook	u45_54	unknown (45-54)	ES	Spain	75	1	2322	712	11	1
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	u45_54	unknown (45-54)	ES	Spain	23	1	2196	921	37	9
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	u45_54	unknown (45-54)	ES	Spain	24	1	1992	714	11	2
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	u45_54	unknown (45-54)	ES	Spain	20	1	1954	757	13	4
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	u45_54	unknown (45-54)	ES	Spain	2	1	1815	726	18	3
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	u45_54	unknown (45-54)	ES	Spain	31	1	1810	386	23	3
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	u45_54	unknown (45-54)	ES	Spain	8	1	1576	721	2	0
Joan Ribó	Compromís	136302299749630	Facebook	u45_54	unknown (45-54)	ES	Spain	25	1	1388	498	7	1
Ahora Repúblicas		578942235869606	Facebook	u45_54	unknown (45-54)	ES	Spain	2	1	1180	590	5	1
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	u45_54	unknown (45-54)	ES	Spain	1	1	1137	568	5	1
IU Aragón	IU Aragón	178663732095	Facebook	u45_54	unknown (45-54)	ES	Spain	40	1	982	297	9	0
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	u45_54	unknown (45-54)	ES	Spain	11	1	940	427	3	1
PSOE		189318235003	Facebook	u45_54	unknown (45-54)	ES	Spain	14	1	804	304	1	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	u45_54	unknown (45-54)	ES	Spain	24	1	775	235	7	2
