advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rd2	Last 2 days	EL	Greece	42	1	5126780	2128516	7528	1032
Kyriakos Mitsotakis		34848567724	Facebook	rd2	Last 2 days	EL	Greece	8	1	1265915	566353	2893	866
INBOX	New Digital Media	369693523475596	Facebook	rd2	Last 2 days	EL	Greece	20	1	1102604	497336	1351	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rd2	Last 2 days	EL	Greece	27	1	1003053	425873	3173	510
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rd2	Last 2 days	EL	Greece	5	1	916064	388793	1591	404
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rd2	Last 2 days	EL	Greece	25	1	644720	280066	2746	547
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd2	Last 2 days	EL	Greece	4	1	486420	243211	714	249
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rd2	Last 2 days	EL	Greece	17	1	441404	136276	1517	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd2	Last 2 days	EL	Greece	17	1	358653	80333	1320	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rd2	Last 2 days	EL	Greece	2	1	337756	135767	396	66
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rd2	Last 2 days	EL	Greece	7	1	316416	93257	1193	166
Μαρία Σπυράκη		657782574275153	Facebook	rd2	Last 2 days	EL	Greece	4	1	309705	104901	496	39
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd2	Last 2 days	EL	Greece	13	1	304054	70804	764	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd2	Last 2 days	EL	Greece	27	1	293441	88189	1629	12
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd2	Last 2 days	EL	Greece	7	1	249919	78476	869	94
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	EL	Greece	15	1	245702	61637	1053	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	EL	Greece	6	1	237659	93332	1061	133
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	EL	Greece	11	1	217084	79829	1121	111
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd2	Last 2 days	EL	Greece	5	1	216574	88294	1413	283
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	EL	Greece	6	1	207468	88610	494	49
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd2	Last 2 days	EL	Greece	2	1	204870	100936	597	99
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd2	Last 2 days	EL	Greece	1	1	199836	99918	498	99
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	EL	Greece	12	1	195051	39788	958	95
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	EL	Greece	4	1	194103	78785	894	248
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	EL	Greece	12	1	192217	51606	660	13
