advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw1	Last week	EL	Greece	51	1	8167979	3387390	11843	1699
Kyriakos Mitsotakis		34848567724	Facebook	rw1	Last week	EL	Greece	21	1	3872395	1648931	7929	1848
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw1	Last week	EL	Greece	61	1	3580787	1531682	14336	2519
INBOX	New Digital Media	369693523475596	Facebook	rw1	Last week	EL	Greece	26	1	2912959	1274114	3371	199
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw1	Last week	EL	Greece	27	1	2434213	1058054	6858	1163
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw1	Last week	EL	Greece	5	1	1798892	819500	2993	899
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw1	Last week	EL	Greece	62	1	1625731	514254	6288	100
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	EL	Greece	53	1	1256871	408490	4506	128
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw1	Last week	EL	Greece	4	1	1209397	604700	1695	599
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw1	Last week	EL	Greece	40	1	1082859	348288	4465	199
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw1	Last week	EL	Greece	32	1	1080053	283416	3257	83
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw1	Last week	EL	Greece	12	1	1061706	360976	3099	512
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	EL	Greece	25	1	763509	182897	1830	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw1	Last week	EL	Greece	8	1	749698	329865	3590	699
European Parliament		178362315106	Facebook	rw1	Last week	EL	Greece	3	1	688144	342213	3382	674
Μαρία Σπυράκη		657782574275153	Facebook	rw1	Last week	EL	Greece	6	1	669011	239650	990	99
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	EL	Greece	15	1	615735	230598	2779	375
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw1	Last week	EL	Greece	13	1	583568	212330	2461	324
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw1	Last week	EL	Greece	11	1	579672	204406	2124	294
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	EL	Greece	20	1	527657	107934	2480	199
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	EL	Greece	2	1	506635	203650	594	99
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw1	Last week	EL	Greece	6	1	503536	211120	1763	423
Παπαστράτος		1925659984382187	Facebook	rw1	Last week	EL	Greece	1	1	499755	249878	499	249
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	EL	Greece	39	1	493191	164721	3109	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw1	Last week	EL	Greece	20	1	482420	125815	1364	0
