advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw3	Last 3 weeks	EL	Greece	129	1	11054384	4545881	35568	6299
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw3	Last 3 weeks	EL	Greece	52	1	8667978	3587390	12342	1799
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	EL	Greece	11	1	7018189	3307339	25028	6504
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw3	Last 3 weeks	EL	Greece	38	1	5901307	2607351	12436	2428
Kyriakos Mitsotakis		34848567724	Facebook	rw3	Last 3 weeks	EL	Greece	24	1	5446351	2298494	11269	2498
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw3	Last 3 weeks	EL	Greece	74	1	5153260	1968048	22979	3931
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw3	Last 3 weeks	EL	Greece	305	1	4365694	1300690	31348	299
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw3	Last 3 weeks	EL	Greece	108	1	3581217	1192429	11339	199
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw3	Last 3 weeks	EL	Greece	110	1	3471350	1079562	14483	899
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw3	Last 3 weeks	EL	Greece	79	1	3083782	841653	8570	251
INBOX	New Digital Media	369693523475596	Facebook	rw3	Last 3 weeks	EL	Greece	27	1	2917952	1275113	3470	199
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rw3	Last 3 weeks	EL	Greece	98	1	2462358	970861	9965	799
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw3	Last 3 weeks	EL	Greece	53	1	2435089	803521	8392	799
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw3	Last 3 weeks	EL	Greece	5	1	1798892	819500	2993	899
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw3	Last 3 weeks	EL	Greece	13	1	1647722	752367	2454	599
Κατερινα Μαρκου		832766380123763	Facebook	rw3	Last 3 weeks	EL	Greece	11	1	1397074	630332	1746	199
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw3	Last 3 weeks	EL	Greece	51	1	1363790	336458	4350	0
Kialo		729627343834501	Facebook	rw3	Last 3 weeks	EL	Greece	136	1	1344852	537442	5424	1138
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw3	Last 3 weeks	EL	Greece	38	1	1221688	400572	4038	99
Μαρία Σπυράκη		657782574275153	Facebook	rw3	Last 3 weeks	EL	Greece	18	1	1220548	481424	2178	99
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rw3	Last 3 weeks	EL	Greece	20	1	1187708	472337	3786	524
Eva Kaili	Eva Kaili	13721812367	Facebook	rw3	Last 3 weeks	EL	Greece	16	1	1171626	457481	5814	926
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw3	Last 3 weeks	EL	Greece	10	1	1154401	450758	3488	899
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw3	Last 3 weeks	EL	Greece	25	1	1049041	251782	2461	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw3	Last 3 weeks	EL	Greece	27	1	1041022	375663	3869	299
