advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w018	Week 18	IE	Ireland	17	1	3909987	1725000	28036	5700
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	w018	Week 18	IE	Ireland	127	1	2095060	650450	11078	1596
Sean Kelly MEP		340786422717552	Facebook	w018	Week 18	IE	Ireland	24	1	400079	145766	3157	275
Matt Carthy	Carthy Matt	580216935345125	Facebook	w018	Week 18	IE	Ireland	11	1	273491	97000	2100	300
Referendum Commission		580832208630212	Facebook	w018	Week 18	IE	Ireland	1	1	269228	107691	268	53
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	w018	Week 18	IE	Ireland	15	1	225640	48346	1035	63
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	w018	Week 18	IE	Ireland	6	1	197494	45499	549	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	w018	Week 18	IE	Ireland	21	1	191488	48633	813	0
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	w018	Week 18	IE	Ireland	6	1	179465	57984	655	63
Pro Life Campaign Ireland		224615650378	Facebook	w018	Week 18	IE	Ireland	1	1	116666	58333	291	58
Orla Kelly	Orla Kelly	284729489119670	Facebook	w018	Week 18	IE	Ireland	5	1	105648	22880	308	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	w018	Week 18	IE	Ireland	3	1	97346	19469	338	36
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	w018	Week 18	IE	Ireland	5	1	93459	21525	728	85
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	w018	Week 18	IE	Ireland	3	1	89994	29997	331	33
Labour Party		164027949687	Facebook	w018	Week 18	IE	Ireland	1	1	83332	41666	415	83
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	w018	Week 18	IE	Ireland	3	1	81665	16333	615	113
Alex White		58389344622	Facebook	w018	Week 18	IE	Ireland	2	1	73808	34761	345	66
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	w018	Week 18	IE	Ireland	2	1	54998	11000	598	100
Focus Ireland		328781076730	Facebook	w018	Week 18	IE	Ireland	1	1	49982	9996	98	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	w018	Week 18	IE	Ireland	2	1	46387	11527	151	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	w018	Week 18	IE	Ireland	3	1	44998	11250	248	25
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	w018	Week 18	IE	Ireland	5	1	43323	11913	305	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	w018	Week 18	IE	Ireland	1	1	37499	7500	74	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	w018	Week 18	IE	Ireland	1	1	37499	7500	74	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w018	Week 18	IE	Ireland	2	1	28180	5636	112	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	w018	Week 18	IE	Ireland	4	1	23996	10000	376	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	w018	Week 18	IE	Ireland	2	1	21281	5641	78	0
Women for Election	Women for Election	115885998520125	Facebook	w018	Week 18	IE	Ireland	3	1	19998	3999	99	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	w018	Week 18	IE	Ireland	6	1	19447	6753	290	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	w018	Week 18	IE	Ireland	6	1	18994	6000	594	0
Kialo		729627343834501	Facebook	w018	Week 18	IE	Ireland	33	1	18690	5857	79	11
Cyril Brennan - People Before Profit		164750800796944	Facebook	w018	Week 18	IE	Ireland	6	1	16844	3169	412	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	w018	Week 18	IE	Ireland	4	1	15930	5999	290	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	w018	Week 18	IE	Ireland	5	1	15815	3097	339	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	w018	Week 18	IE	Ireland	3	1	15372	5325	230	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	w018	Week 18	IE	Ireland	5	1	14806	2961	293	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	w018	Week 18	IE	Ireland	3	1	13568	2714	268	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	w018	Week 18	IE	Ireland	4	1	12996	4999	396	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	w018	Week 18	IE	Ireland	4	1	12768	2554	252	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	w018	Week 18	IE	Ireland	1	1	12638	6319	63	12
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	w018	Week 18	IE	Ireland	3	1	12497	2500	247	0
InterTradeIreland		141609685900366	Facebook	w018	Week 18	IE	Ireland	2	1	12398	5088	58	10
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	w018	Week 18	IE	Ireland	2	1	10832	5416	107	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	w018	Week 18	IE	Ireland	4	1	10747	3100	217	0
Kevin Humphreys	Kevin Humphreys 	166372930069802	Facebook	w018	Week 18	IE	Ireland	1	1	9999	5000	99	0
Social Democrats	Social Democrats	1012851375393300	Facebook	w018	Week 18	IE	Ireland	1	1	9998	5000	99	0
