advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	w019	Week 19	IE	Ireland	3	1	599998	250000	5498	1250
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	w019	Week 19	IE	Ireland	124	1	481382	145031	2359	271
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	w019	Week 19	IE	Ireland	17	1	141304	33445	903	18
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	w019	Week 19	IE	Ireland	4	1	90830	18166	239	0
Referendum Commission		580832208630212	Facebook	w019	Week 19	IE	Ireland	1	1	76922	30769	76	15
Sean Kelly MEP		340786422717552	Facebook	w019	Week 19	IE	Ireland	10	1	57894	14233	616	25
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	w019	Week 19	IE	Ireland	1	1	49894	9979	98	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	w019	Week 19	IE	Ireland	16	1	43146	10153	214	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	w019	Week 19	IE	Ireland	5	1	42756	9051	133	0
Women for Election	Women for Election	115885998520125	Facebook	w019	Week 19	IE	Ireland	3	1	39997	7999	197	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	w019	Week 19	IE	Ireland	4	1	36498	10000	188	0
Alex White		58389344622	Facebook	w019	Week 19	IE	Ireland	1	1	33333	16666	166	33
Pro Life Campaign Ireland		224615650378	Facebook	w019	Week 19	IE	Ireland	1	1	33333	16666	83	16
Diarmuid Devereux	Diarmuid Devereux	291990888144823	Facebook	w019	Week 19	IE	Ireland	3	1	30475	6095	247	46
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	w019	Week 19	IE	Ireland	2	1	27499	6250	74	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	w019	Week 19	IE	Ireland	2	1	20832	4166	41	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	w019	Week 19	IE	Ireland	4	1	19996	4000	396	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	w019	Week 19	IE	Ireland	2	1	13610	3472	46	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	w019	Week 19	IE	Ireland	1	1	12499	2500	24	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	w019	Week 19	IE	Ireland	2	1	12141	2428	170	14
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	w019	Week 19	IE	Ireland	3	1	11052	3383	52	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	w019	Week 19	IE	Ireland	6	1	9239	1648	262	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	w019	Week 19	IE	Ireland	4	1	8330	1466	244	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	w019	Week 19	IE	Ireland	2	1	7597	1519	23	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	w019	Week 19	IE	Ireland	3	1	7331	1333	197	0
