advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sean Kelly MEP		340786422717552	Facebook	w004	Week 4	IE	Ireland	6	1	12600	3166	356	0
350.org		12185972707	Facebook	w004	Week 4	IE	Ireland	8	1	7027	1558	66	10
Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	w004	Week 4	IE	Ireland	4	1	5834	1112	113	4
Dude Dad		154100984604961	Facebook	w004	Week 4	IE	Ireland	2	1	1830	366	16	3
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	IE	Ireland	3	1	1325	612	6	1
Facebook Brussels	Facebook	287739491272583	Facebook	w004	Week 4	IE	Ireland	2	1	1198	221	27	0
FT Transact		643057169228509	Facebook	w004	Week 4	IE	Ireland	1	1	876	438	5	1
Rotary Ireland		191256809154	Facebook	w004	Week 4	IE	Ireland	1	1	529	0	52	0
Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	w004	Week 4	IE	Ireland	2	1	450	73	17	0
Treevotion		312276899356713	Facebook	w004	Week 4	IE	Ireland	5	1	402	124	0	0
OZY		1393911800825140	Facebook	w004	Week 4	IE	Ireland	1	1	277	55	0	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	IE	Ireland	3	1	262	81	0	0
Circling Europe		503234379789523	Facebook	w004	Week 4	IE	Ireland	1	1	250	50	4	0
Le Monde		14892757589	Facebook	w004	Week 4	IE	Ireland	7	1	246	97	0	0
LegacyFx		966644110116765	Facebook	w004	Week 4	IE	Ireland	1	1	215	107	0	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	IE	Ireland	9	1	171	33	2	0
Orbex		1415953441956155	Facebook	w004	Week 4	IE	Ireland	1	1	76	15	0	0
e-Visa Immigration Services		817903978281401	Facebook	w004	Week 4	IE	Ireland	1	1	70	14	0	0
The Free Markets Series on PBS Affiliates		322535364513656	Facebook	w004	Week 4	IE	Ireland	1	1	52	0	3	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	IE	Ireland	2	1	50	10	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w004	Week 4	IE	Ireland	1	1	35	7	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	w004	Week 4	IE	Ireland	2	1	28	1	1	0
CreativeLive		114420101917147	Facebook	w004	Week 4	IE	Ireland	1	1	28	5	0	0
PLANADVISER		1825875921073929	Facebook	w004	Week 4	IE	Ireland	1	1	23	11	0	0
OBV		78976852029	Facebook	w004	Week 4	IE	Ireland	1	1	19	0	1	0
