advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	u45_54	unknown (45-54)	BE	Belgium	109	1	10276	4351	116	28
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u45_54	unknown (45-54)	BE	Belgium	37	1	6108	2637	92	28
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u45_54	unknown (45-54)	BE	Belgium	17	1	5018	2417	52	19
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u45_54	unknown (45-54)	BE	Belgium	34	1	4800	2116	73	17
CD&V	CD&V	52997544531	Facebook	u45_54	unknown (45-54)	BE	Belgium	92	1	4747	1844	47	8
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	BE	Belgium	24	1	4324	1864	27	5
Groen	Groen	84920854319	Facebook	u45_54	unknown (45-54)	BE	Belgium	68	1	3858	1213	68	4
sp.a	sp.a	57253967150	Facebook	u45_54	unknown (45-54)	BE	Belgium	35	1	3792	1657	12	3
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u45_54	unknown (45-54)	BE	Belgium	40	1	3290	1326	10	2
CDH BW	cdH Brabant wallon	156559267857740	Facebook	u45_54	unknown (45-54)	BE	Belgium	17	1	3231	918	32	8
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u45_54	unknown (45-54)	BE	Belgium	31	1	3223	965	44	16
Peter Mertens	PVDA	236485149843971	Facebook	u45_54	unknown (45-54)	BE	Belgium	48	1	2770	1109	23	6
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u45_54	unknown (45-54)	BE	Belgium	17	1	2477	1089	66	16
John Crombez	sp.a	264131406977201	Facebook	u45_54	unknown (45-54)	BE	Belgium	23	1	2262	1041	14	3
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	u45_54	unknown (45-54)	BE	Belgium	16	1	2254	781	23	4
Ecolo	Ecolo	38296327361	Facebook	u45_54	unknown (45-54)	BE	Belgium	12	1	2064	845	11	2
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u45_54	unknown (45-54)	BE	Belgium	5	1	1857	883	10	2
Delhaize	Delhaize	30102123042	Facebook	u45_54	unknown (45-54)	BE	Belgium	11	1	1786	666	12	2
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	u45_54	unknown (45-54)	BE	Belgium	45	1	1756	503	16	1
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u45_54	unknown (45-54)	BE	Belgium	14	1	1616	645	14	3
Koen Geens	CD&V	294055357407926	Facebook	u45_54	unknown (45-54)	BE	Belgium	35	1	1514	572	24	6
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	u45_54	unknown (45-54)	BE	Belgium	23	1	1370	448	12	1
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u45_54	unknown (45-54)	BE	Belgium	42	1	1319	415	22	4
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	u45_54	unknown (45-54)	BE	Belgium	20	1	1278	258	13	2
Pascal Smet	one.brussels	148221008918941	Facebook	u45_54	unknown (45-54)	BE	Belgium	19	1	1254	253	9	0
