advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	m45_54	male (45-54)	BE	Belgium	117	1	1373632	588002	14667	3662
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m45_54	male (45-54)	BE	Belgium	42	1	906984	395642	13105	4114
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m45_54	male (45-54)	BE	Belgium	17	1	765125	367256	8125	2967
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m45_54	male (45-54)	BE	Belgium	36	1	735538	326062	11383	2726
CD&V	CD&V	52997544531	Facebook	m45_54	male (45-54)	BE	Belgium	112	1	583575	228994	4706	853
sp.a	sp.a	57253967150	Facebook	m45_54	male (45-54)	BE	Belgium	35	1	478238	209979	1558	447
Peter Mertens	PVDA	236485149843971	Facebook	m45_54	male (45-54)	BE	Belgium	48	1	374562	152680	3144	852
John Crombez	sp.a	264131406977201	Facebook	m45_54	male (45-54)	BE	Belgium	23	1	333526	149299	1942	431
Groen	Groen	84920854319	Facebook	m45_54	male (45-54)	BE	Belgium	108	1	270131	94345	2806	383
European Parliament	European Parliament	178362315106	Facebook	m45_54	male (45-54)	BE	Belgium	26	1	230512	97090	1505	307
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m45_54	male (45-54)	BE	Belgium	41	1	216020	85657	659	133
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m45_54	male (45-54)	BE	Belgium	34	1	205360	67425	2421	820
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m45_54	male (45-54)	BE	Belgium	14	1	164727	62506	1494	353
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m45_54	male (45-54)	BE	Belgium	6	1	164382	79309	894	204
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m45_54	male (45-54)	BE	Belgium	16	1	153117	54042	1659	332
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	m45_54	male (45-54)	BE	Belgium	2	1	136242	63326	1362	537
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	m45_54	male (45-54)	BE	Belgium	20	1	110348	22432	1162	230
Koen Geens	CD&V	294055357407926	Facebook	m45_54	male (45-54)	BE	Belgium	41	1	108233	42116	1829	451
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m45_54	male (45-54)	BE	Belgium	18	1	101899	44617	2631	663
Kim De Witte	PVDA	315662412174661	Facebook	m45_54	male (45-54)	BE	Belgium	12	1	99982	34309	833	211
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	m45_54	male (45-54)	BE	Belgium	79	1	93873	32039	972	100
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	m45_54	male (45-54)	BE	Belgium	19	1	93232	24504	907	186
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	m45_54	male (45-54)	BE	Belgium	1	1	93014	46507	464	93
Maggie De Block	Maggie De Block	1410219772556421	Facebook	m45_54	male (45-54)	BE	Belgium	45	1	92374	29595	1590	279
Barbara Pas	Vlaams Belang	365242667182267	Facebook	m45_54	male (45-54)	BE	Belgium	2	1	91800	44347	917	443
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	m45_54	male (45-54)	BE	Belgium	6	1	85685	34165	1706	851
PTB	PTB	53838654385	Facebook	m45_54	male (45-54)	BE	Belgium	6	1	83779	40526	336	116
CDH BW	cdH Brabant wallon	156559267857740	Facebook	m45_54	male (45-54)	BE	Belgium	17	1	83588	23656	840	215
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	m45_54	male (45-54)	BE	Belgium	50	1	81526	24706	795	69
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m45_54	male (45-54)	BE	Belgium	3	1	75058	30675	860	412
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	m45_54	male (45-54)	BE	Belgium	4	1	69647	29552	581	166
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	m45_54	male (45-54)	BE	Belgium	46	1	67388	20676	650	58
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m45_54	male (45-54)	BE	Belgium	13	1	66609	27635	304	58
Christian Leysen	Christian Leysen	403864600161608	Facebook	m45_54	male (45-54)	BE	Belgium	16	1	66482	15223	829	199
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	m45_54	male (45-54)	BE	Belgium	5	1	60975	26698	1339	264
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	m45_54	male (45-54)	BE	Belgium	14	1	57110	23986	322	55
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	m45_54	male (45-54)	BE	Belgium	10	1	56123	11224	560	112
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	m45_54	male (45-54)	BE	Belgium	20	1	52593	10659	582	102
Ecolo	Ecolo	38296327361	Facebook	m45_54	male (45-54)	BE	Belgium	13	1	49645	20241	283	66
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m45_54	male (45-54)	BE	Belgium	4	1	49319	21222	368	112
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	m45_54	male (45-54)	BE	Belgium	4	1	48390	23433	1171	234
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	m45_54	male (45-54)	BE	Belgium	13	1	45123	12593	472	109
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	m45_54	male (45-54)	BE	Belgium	49	1	42997	16493	483	37
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	m45_54	male (45-54)	BE	Belgium	8	1	41438	13839	423	137
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	m45_54	male (45-54)	BE	Belgium	6	1	40177	12488	363	89
Frédérique Ries	Frédérique Ries	121508211203759	Facebook	m45_54	male (45-54)	BE	Belgium	3	1	40062	17421	780	150
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	m45_54	male (45-54)	BE	Belgium	10	1	39795	11764	382	76
Peter Van Rompuy	CD&V	257794051588457	Facebook	m45_54	male (45-54)	BE	Belgium	13	1	39734	11447	646	203
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	m45_54	male (45-54)	BE	Belgium	1	1	39359	15743	393	78
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	m45_54	male (45-54)	BE	Belgium	1	1	38893	15557	388	77
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	m45_54	male (45-54)	BE	Belgium	18	1	37530	12311	374	87
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	m45_54	male (45-54)	BE	Belgium	30	1	36357	13781	398	62
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	m45_54	male (45-54)	BE	Belgium	21	1	36045	8964	256	9
DéFI	DéFI	173518112695794	Facebook	m45_54	male (45-54)	BE	Belgium	8	1	35620	12786	216	36
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	m45_54	male (45-54)	BE	Belgium	26	1	34248	7448	463	57
Bieke Moerman	Bieke Moerman	498415337201849	Facebook	m45_54	male (45-54)	BE	Belgium	5	1	34020	12164	250	50
Pascal Smet	one.brussels	148221008918941	Facebook	m45_54	male (45-54)	BE	Belgium	19	1	33832	6897	244	27
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	m45_54	male (45-54)	BE	Belgium	1	1	33672	13469	336	67
Delhaize	Delhaize	30102123042	Facebook	m45_54	male (45-54)	BE	Belgium	11	1	33277	13613	251	47
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	m45_54	male (45-54)	BE	Belgium	14	1	32367	6876	155	18
Wouter Beke	Wouter Beke	311935738907850	Facebook	m45_54	male (45-54)	BE	Belgium	12	1	32185	8041	456	101
