advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	f45_54	female (45-54)	BE	Belgium	117	1	1290012	553739	15329	3725
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f45_54	female (45-54)	BE	Belgium	41	1	767269	334204	11614	3595
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f45_54	female (45-54)	BE	Belgium	36	1	681024	298466	10122	2400
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f45_54	female (45-54)	BE	Belgium	17	1	673394	325505	6690	2265
CD&V	CD&V	52997544531	Facebook	f45_54	female (45-54)	BE	Belgium	110	1	633283	248986	5296	947
sp.a	sp.a	57253967150	Facebook	f45_54	female (45-54)	BE	Belgium	35	1	486320	210922	1657	466
Peter Mertens	PVDA	236485149843971	Facebook	f45_54	female (45-54)	BE	Belgium	48	1	356603	147020	2935	801
Groen	Groen	84920854319	Facebook	f45_54	female (45-54)	BE	Belgium	108	1	349833	123819	3293	508
John Crombez	sp.a	264131406977201	Facebook	f45_54	female (45-54)	BE	Belgium	23	1	335476	154633	2071	458
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f45_54	female (45-54)	BE	Belgium	41	1	277976	112462	798	176
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	BE	Belgium	26	1	234408	98912	1519	328
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f45_54	female (45-54)	BE	Belgium	7	1	176216	76712	1393	310
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f45_54	female (45-54)	BE	Belgium	45	1	165734	53671	3630	667
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	f45_54	female (45-54)	BE	Belgium	16	1	163716	59173	1797	359
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f45_54	female (45-54)	BE	Belgium	34	1	152403	43071	2100	771
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f45_54	female (45-54)	BE	Belgium	14	1	151365	57421	1400	343
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	f45_54	female (45-54)	BE	Belgium	20	1	141694	28725	1479	294
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f45_54	female (45-54)	BE	Belgium	2	1	123834	58500	1238	516
CDH BW	cdH Brabant wallon	156559267857740	Facebook	f45_54	female (45-54)	BE	Belgium	18	1	116803	31560	1179	288
Koen Geens	CD&V	294055357407926	Facebook	f45_54	female (45-54)	BE	Belgium	40	1	116314	45618	1978	492
Ecolo	Ecolo	38296327361	Facebook	f45_54	female (45-54)	BE	Belgium	19	1	107791	48170	757	219
Delhaize	Delhaize	30102123042	Facebook	f45_54	female (45-54)	BE	Belgium	11	1	95677	35077	711	128
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f45_54	female (45-54)	BE	Belgium	79	1	94023	31639	1062	86
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	f45_54	female (45-54)	BE	Belgium	1	1	91206	45603	455	91
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f45_54	female (45-54)	BE	Belgium	18	1	81918	34476	2097	538
