advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	m25_34	male (25-34)	BE	Belgium	101	1	1869784	785975	18873	4695
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m25_34	male (25-34)	BE	Belgium	43	1	1507558	657194	20220	6374
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m25_34	male (25-34)	BE	Belgium	36	1	1448236	636057	21510	5319
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m25_34	male (25-34)	BE	Belgium	17	1	1227216	597500	11540	4003
CD&V	CD&V	52997544531	Facebook	m25_34	male (25-34)	BE	Belgium	127	1	1189665	444366	9450	1774
sp.a	sp.a	57253967150	Facebook	m25_34	male (25-34)	BE	Belgium	34	1	923355	420494	3027	797
Peter Mertens	PVDA	236485149843971	Facebook	m25_34	male (25-34)	BE	Belgium	50	1	612281	249479	5116	1533
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m25_34	male (25-34)	BE	Belgium	43	1	594854	242648	1575	385
John Crombez	sp.a	264131406977201	Facebook	m25_34	male (25-34)	BE	Belgium	21	1	571561	266337	1621	409
Groen	Groen	84920854319	Facebook	m25_34	male (25-34)	BE	Belgium	115	1	517931	189885	5563	777
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	m25_34	male (25-34)	BE	Belgium	28	1	364701	88780	3353	613
European Youth Forum	European Youth Forum	80161254850	Facebook	m25_34	male (25-34)	BE	Belgium	2	1	326404	153724	2105	421
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	BE	Belgium	26	1	310469	127712	2311	457
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m25_34	male (25-34)	BE	Belgium	31	1	304284	112181	3805	1049
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m25_34	male (25-34)	BE	Belgium	14	1	217630	87725	1929	448
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m25_34	male (25-34)	BE	Belgium	12	1	203343	89467	803	151
Ecolo	Ecolo	38296327361	Facebook	m25_34	male (25-34)	BE	Belgium	29	1	201650	81744	1063	229
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	m25_34	male (25-34)	BE	Belgium	2	1	198042	90943	1980	747
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	BE	Belgium	11	1	188463	87569	2028	598
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m25_34	male (25-34)	BE	Belgium	18	1	182641	79101	4994	1247
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m25_34	male (25-34)	BE	Belgium	6	1	181276	87427	983	224
Koen Geens	CD&V	294055357407926	Facebook	m25_34	male (25-34)	BE	Belgium	45	1	167615	66925	2844	720
Pascal Smet	one.brussels	148221008918941	Facebook	m25_34	male (25-34)	BE	Belgium	23	1	161736	39859	886	98
PTB	PTB	53838654385	Facebook	m25_34	male (25-34)	BE	Belgium	6	1	160329	77383	657	237
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m25_34	male (25-34)	BE	Belgium	3	1	150811	61728	1460	688
