advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	u55_64	unknown (55-64)	BE	Belgium	109	1	5930	2483	66	16
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	u55_64	unknown (55-64)	BE	Belgium	38	1	3269	1414	51	16
European Parliament	European Parliament	178362315106	Facebook	u55_64	unknown (55-64)	BE	Belgium	25	1	2763	1194	16	3
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	u55_64	unknown (55-64)	BE	Belgium	16	1	2709	1289	32	12
Vlaams Belang	Vlaams Belang	56605856504	Facebook	u55_64	unknown (55-64)	BE	Belgium	29	1	2571	1143	41	9
CD&V	CD&V	52997544531	Facebook	u55_64	unknown (55-64)	BE	Belgium	86	1	2026	743	20	3
CDH BW	cdH Brabant wallon	156559267857740	Facebook	u55_64	unknown (55-64)	BE	Belgium	20	1	1996	538	24	5
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	u55_64	unknown (55-64)	BE	Belgium	31	1	1735	484	23	9
sp.a	sp.a	57253967150	Facebook	u55_64	unknown (55-64)	BE	Belgium	35	1	1566	677	5	1
Peter Mertens	PVDA	236485149843971	Facebook	u55_64	unknown (55-64)	BE	Belgium	41	1	1479	590	12	3
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	u55_64	unknown (55-64)	BE	Belgium	16	1	1399	505	14	2
Groen	Groen	84920854319	Facebook	u55_64	unknown (55-64)	BE	Belgium	30	1	1287	475	10	2
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	u55_64	unknown (55-64)	BE	Belgium	16	1	1119	485	30	7
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	u55_64	unknown (55-64)	BE	Belgium	20	1	1074	442	3	0
Delhaize	Delhaize	30102123042	Facebook	u55_64	unknown (55-64)	BE	Belgium	11	1	1063	376	6	1
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u55_64	unknown (55-64)	BE	Belgium	5	1	1059	497	5	1
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	u55_64	unknown (55-64)	BE	Belgium	16	1	1025	213	10	2
Ecolo	Ecolo	38296327361	Facebook	u55_64	unknown (55-64)	BE	Belgium	13	1	990	410	5	1
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	u55_64	unknown (55-64)	BE	Belgium	48	1	954	284	11	1
John Crombez	sp.a	264131406977201	Facebook	u55_64	unknown (55-64)	BE	Belgium	23	1	935	427	6	1
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	u55_64	unknown (55-64)	BE	Belgium	17	1	862	240	7	1
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u55_64	unknown (55-64)	BE	Belgium	14	1	844	316	7	1
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u55_64	unknown (55-64)	BE	Belgium	37	1	778	237	16	3
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	u55_64	unknown (55-64)	BE	Belgium	12	1	684	150	5	0
Koen Geens	CD&V	294055357407926	Facebook	u55_64	unknown (55-64)	BE	Belgium	30	1	664	242	11	2
