advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CD&V	CD&V	52997544531	Facebook	f18_24	female (18-24)	BE	Belgium	120	1	1327379	476264	9237	1722
Open Vld	Open Vld	53668151866	Facebook	f18_24	female (18-24)	BE	Belgium	96	1	1316144	545305	14922	3620
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f18_24	female (18-24)	BE	Belgium	36	1	1089260	464879	15608	4034
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f18_24	female (18-24)	BE	Belgium	43	1	1005266	434716	2300	651
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f18_24	female (18-24)	BE	Belgium	41	1	972841	423750	13249	4081
Groen	Groen	84920854319	Facebook	f18_24	female (18-24)	BE	Belgium	49	1	969497	388603	6941	1368
sp.a	sp.a	57253967150	Facebook	f18_24	female (18-24)	BE	Belgium	34	1	898533	399239	2968	793
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f18_24	female (18-24)	BE	Belgium	17	1	897910	440484	7341	2223
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	f18_24	female (18-24)	BE	Belgium	278	1	674061	171502	12654	752
Peter Mertens	PVDA	236485149843971	Facebook	f18_24	female (18-24)	BE	Belgium	50	1	583934	214818	5596	1704
Ecolo	Ecolo	38296327361	Facebook	f18_24	female (18-24)	BE	Belgium	27	1	581588	245636	2807	516
John Crombez	sp.a	264131406977201	Facebook	f18_24	female (18-24)	BE	Belgium	21	1	475288	222891	1303	336
European Youth Forum	European Youth Forum	80161254850	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	378528	177870	2461	492
European Greens	European Greens	141366725876424	Facebook	f18_24	female (18-24)	BE	Belgium	10	1	353235	165065	4120	1167
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	f18_24	female (18-24)	BE	Belgium	55	1	311419	134809	1962	218
Jos D'Haese	PVDA	1397002987227704	Facebook	f18_24	female (18-24)	BE	Belgium	21	1	249998	59158	4964	1094
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	226382	93356	2683	536
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f18_24	female (18-24)	BE	Belgium	26	1	211447	81872	3567	940
Koen Geens	CD&V	294055357407926	Facebook	f18_24	female (18-24)	BE	Belgium	41	1	211097	86156	3590	911
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	f18_24	female (18-24)	BE	Belgium	12	1	187407	78913	855	161
one brussels	one.brussels	244157445635331	Facebook	f18_24	female (18-24)	BE	Belgium	16	1	186935	39115	702	71
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f18_24	female (18-24)	BE	Belgium	25	1	173283	77273	1491	473
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f18_24	female (18-24)	BE	Belgium	13	1	167281	80426	589	111
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f18_24	female (18-24)	BE	Belgium	7	1	164699	68894	1410	287
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f18_24	female (18-24)	BE	Belgium	36	1	158876	45139	1856	403
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f18_24	female (18-24)	BE	Belgium	19	1	157240	41940	743	99
European Parliament	European Parliament	178362315106	Facebook	f18_24	female (18-24)	BE	Belgium	26	1	156246	59139	1339	263
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	f18_24	female (18-24)	BE	Belgium	3	1	149601	61414	936	416
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	f18_24	female (18-24)	BE	Belgium	8	1	144231	70816	484	107
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	140592	66472	1405	588
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f18_24	female (18-24)	BE	Belgium	14	1	139698	55100	1311	286
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	128683	50552	477	145
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f18_24	female (18-24)	BE	Belgium	43	1	125972	38643	1864	316
Wim Soons	Soons Wim	598618930329580	Facebook	f18_24	female (18-24)	BE	Belgium	12	1	125547	52227	838	156
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	f18_24	female (18-24)	BE	Belgium	16	1	121144	37817	652	20
Delhaize	Delhaize	30102123042	Facebook	f18_24	female (18-24)	BE	Belgium	11	1	119520	45232	789	128
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f18_24	female (18-24)	BE	Belgium	18	1	117708	46464	3385	862
Christian Leysen	Christian Leysen	403864600161608	Facebook	f18_24	female (18-24)	BE	Belgium	17	1	117049	28604	1155	299
Barbara Pas	Vlaams Belang	365242667182267	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	109983	54204	1099	542
CDH BW	cdH Brabant wallon	156559267857740	Facebook	f18_24	female (18-24)	BE	Belgium	10	1	107312	22406	1070	208
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	106086	47995	2554	508
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	f18_24	female (18-24)	BE	Belgium	49	1	101160	35961	1023	88
Dries Van Langenhove	Vlaams Belang	1585072555117186	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	90985	42852	2142	428
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f18_24	female (18-24)	BE	Belgium	79	1	90357	31733	958	90
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	BE	Belgium	47	1	89670	33464	916	80
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	f18_24	female (18-24)	BE	Belgium	16	1	87271	32782	948	189
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	f18_24	female (18-24)	BE	Belgium	1	1	80387	32155	803	160
European Commission	European Commission	107898832590939	Facebook	f18_24	female (18-24)	BE	Belgium	22	1	78773	36843	122	34
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	76389	32674	337	56
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	BE	Belgium	16	1	74564	36228	280	41
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	f18_24	female (18-24)	BE	Belgium	1	1	74546	37273	372	74
Pascal Smet	one.brussels	148221008918941	Facebook	f18_24	female (18-24)	BE	Belgium	21	1	73291	22609	481	63
Petra De Sutter	Groen	372776579930604	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	72474	15106	449	72
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	70533	29405	599	161
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	f18_24	female (18-24)	BE	Belgium	8	1	70475	15287	214	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f18_24	female (18-24)	BE	Belgium	79	1	65643	17007	1438	0
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	f18_24	female (18-24)	BE	Belgium	10	1	63721	22313	484	97
CD&V Oostkamp	CD&V Oostkamp	2062142307347631	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	59389	24949	217	37
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	f18_24	female (18-24)	BE	Belgium	33	1	59169	20085	551	52
Jean-Claude Marcourt - Officiel	Gael René Lambinon	214672635464	Facebook	f18_24	female (18-24)	BE	Belgium	9	1	56402	11280	562	112
Leen Dierick	D'hauwer Pieter	279936192533387	Facebook	f18_24	female (18-24)	BE	Belgium	15	1	53298	24474	269	28
Lander Piccart	Piccart Lander 	654200285025844	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	53227	12821	454	70
Pieter Konings²	Konings Pieter	277457939649994	Facebook	f18_24	female (18-24)	BE	Belgium	11	1	53083	11647	496	67
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	f18_24	female (18-24)	BE	Belgium	13	1	51946	15349	532	139
Lydia Dujardin Desloover	Desloover Lydia Adriana J	491955424673557	Facebook	f18_24	female (18-24)	BE	Belgium	25	1	51130	13732	520	30
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	f18_24	female (18-24)	BE	Belgium	13	1	51106	10690	406	60
PTB	PTB	53838654385	Facebook	f18_24	female (18-24)	BE	Belgium	7	1	50382	24241	246	81
Open Vld Kapellen	Dirk Van Mechelen	491116271027288	Facebook	f18_24	female (18-24)	BE	Belgium	1	1	49913	19965	499	99
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	49750	21371	306	118
Franc Bogovic	Bogovic Franc Mathijs J	517272151683918	Facebook	f18_24	female (18-24)	BE	Belgium	11	1	48448	23057	230	19
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	f18_24	female (18-24)	BE	Belgium	11	1	47465	9493	193	0
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	f18_24	female (18-24)	BE	Belgium	5	1	47045	11309	503	90
Opaline Meunier	Opaline Meunier	1003984536437712	Facebook	f18_24	female (18-24)	BE	Belgium	5	1	46866	22017	319	36
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	45668	9133	382	72
Hans Verreyt	Verreyt Hans Breatrijs H	252441445625720	Facebook	f18_24	female (18-24)	BE	Belgium	30	1	44651	16515	492	76
Peter Van Rompuy	CD&V	257794051588457	Facebook	f18_24	female (18-24)	BE	Belgium	13	1	44508	13684	718	226
N-VA Gent	Nieuw-Vlaamse Alliantie	125138890876117	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	44207	21156	236	108
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f18_24	female (18-24)	BE	Belgium	18	1	44074	10355	1017	279
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	43891	8778	86	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	f18_24	female (18-24)	BE	Belgium	1	1	43807	17523	437	87
Louis Ide	N-VA	614969692296780	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	42788	21394	129	19
Rudy Delhaise - Bourgmestre d'Eghezée	MR Province de Namur	659081287825798	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	41118	9439	281	22
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	f18_24	female (18-24)	BE	Belgium	3	1	40875	20260	140	28
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	f18_24	female (18-24)	BE	Belgium	10	1	40795	9848	248	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	40544	8076	426	79
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f18_24	female (18-24)	BE	Belgium	6	1	40532	10526	104	20
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	f18_24	female (18-24)	BE	Belgium	5	1	40367	8276	431	85
Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	f18_24	female (18-24)	BE	Belgium	7	1	40145	8380	118	0
ProDG	ProDG	89846075866	Facebook	f18_24	female (18-24)	BE	Belgium	20	1	39249	9442	332	17
Evi Robert voor Europa	Robert Evi Melanie	277540613176324	Facebook	f18_24	female (18-24)	BE	Belgium	9	1	39143	11311	213	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	f18_24	female (18-24)	BE	Belgium	28	1	38391	9784	293	23
Jong Groen		293486792731	Facebook	f18_24	female (18-24)	BE	Belgium	1	1	38080	19040	95	19
Ik ben PRO	De Roy Kristof Jozef J	305618513615029	Facebook	f18_24	female (18-24)	BE	Belgium	8	1	37719	8281	222	15
Magalie Verstraelen	Magalie Stephan Verstraelen	478865082572412	Facebook	f18_24	female (18-24)	BE	Belgium	4	1	36890	9833	236	0
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	f18_24	female (18-24)	BE	Belgium	8	1	35356	8369	256	29
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	f18_24	female (18-24)	BE	Belgium	5	1	34741	17249	355	172
Partij Voor De Dieren - Vlaanderen	Vlaams Belang	926587627730432	Facebook	f18_24	female (18-24)	BE	Belgium	3	1	34710	15365	768	153
Bert Maertens	N-VA	230657213955622	Facebook	f18_24	female (18-24)	BE	Belgium	2	1	34279	17139	93	16
Elke Sleurs	N-VA	571227032971640	Facebook	f18_24	female (18-24)	BE	Belgium	3	1	33717	15097	343	150
