advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Open Vld	Open Vld	53668151866	Facebook	f55_64	female (55-64)	BE	Belgium	117	1	1051842	446739	11730	2915
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	f55_64	female (55-64)	BE	Belgium	41	1	566522	245886	8557	2606
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	f55_64	female (55-64)	BE	Belgium	17	1	528688	252111	5941	2169
Vlaams Belang	Vlaams Belang	56605856504	Facebook	f55_64	female (55-64)	BE	Belgium	36	1	470814	206810	7109	1660
CD&V	CD&V	52997544531	Facebook	f55_64	female (55-64)	BE	Belgium	109	1	398149	153647	3178	578
sp.a	sp.a	57253967150	Facebook	f55_64	female (55-64)	BE	Belgium	35	1	317799	135258	1116	311
Peter Mertens	PVDA	236485149843971	Facebook	f55_64	female (55-64)	BE	Belgium	44	1	276952	114444	2293	621
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	BE	Belgium	26	1	270082	117020	1594	365
John Crombez	sp.a	264131406977201	Facebook	f55_64	female (55-64)	BE	Belgium	23	1	235290	107515	1759	379
Groen	Groen	84920854319	Facebook	f55_64	female (55-64)	BE	Belgium	42	1	220856	81101	1889	340
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	f55_64	female (55-64)	BE	Belgium	18	1	182953	38674	1878	359
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	f55_64	female (55-64)	BE	Belgium	16	1	174517	62754	1839	368
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	f55_64	female (55-64)	BE	Belgium	7	1	172665	75421	1342	299
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	f55_64	female (55-64)	BE	Belgium	20	1	166296	69941	415	119
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	f55_64	female (55-64)	BE	Belgium	14	1	156122	56351	1464	361
Maggie De Block	Maggie De Block	1410219772556421	Facebook	f55_64	female (55-64)	BE	Belgium	45	1	155165	49581	3559	658
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f55_64	female (55-64)	BE	Belgium	34	1	135208	35637	1868	731
