advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Greenpeace France		39435457457	Facebook	d032	2019-02-01	FR	France	4	1	2999410	1399727	15992	3499
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d032	2019-02-01	FR	France	8	1	30789	6999	111	0
350.org		12185972707	Facebook	d032	2019-02-01	FR	France	9	1	20821	4147	57	0
Le Monde		14892757589	Facebook	d032	2019-02-01	FR	France	6	1	16006	6395	17	2
Ambiance-Bouddha		1823805464566989	Facebook	d032	2019-02-01	FR	France	2	1	7366	1473	145	0
CLE-Autistes		572505506526755	Facebook	d032	2019-02-01	FR	France	1	1	5554	1110	55	11
Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	d032	2019-02-01	FR	France	1	1	4999	2500	49	0
Nature Index		145327659223282	Facebook	d032	2019-02-01	FR	France	4	1	4337	1397	6	0
Dorian Munoz		1422309114455201	Facebook	d032	2019-02-01	FR	France	1	1	2499	500	49	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	d032	2019-02-01	FR	France	3	1	2373	449	56	0
Make-up Studio Martinique		1629772583807735	Facebook	d032	2019-02-01	FR	France	1	1	2356	471	4	0
Boutique Pride		299458774182573	Facebook	d032	2019-02-01	FR	France	2	1	1804	815	6	1
Ultra Premium Direct		241324402728111	Facebook	d032	2019-02-01	FR	France	6	1	1683	332	20	2
Gilet Jaune 89 en déplacement		1756105234493843	Facebook	d032	2019-02-01	FR	France	1	1	1666	833	16	0
Campus protestant		2019076568379648	Facebook	d032	2019-02-01	FR	France	1	1	1595	319	15	3
Droit au logement pour tous		371289150023085	Facebook	d032	2019-02-01	FR	France	1	1	1561	312	3	0
Simpleaument		2135475463337807	Facebook	d032	2019-02-01	FR	France	2	1	1136	454	4	0
Coopérative Baraka		747475668635433	Facebook	d032	2019-02-01	FR	France	1	1	1111	555	11	0
Diffuz Solidaire		135590433555491	Facebook	d032	2019-02-01	FR	France	1	1	746	149	7	1
Grand-Est Révélation Choc		389271418525725	Facebook	d032	2019-02-01	FR	France	1	1	624	124	12	0
Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	d032	2019-02-01	FR	France	1	1	569	284	3	0
Elvis & Kresse		203332156348921	Facebook	d032	2019-02-01	FR	France	1	1	514	102	5	1
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	d032	2019-02-01	FR	France	1	1	467	93	4	0
Groupe d'Action Royaliste		275565162546856	Facebook	d032	2019-02-01	FR	France	1	1	454	90	9	0
Plan solaire		2049329408642212	Facebook	d032	2019-02-01	FR	France	15	1	431	121	11	0
Avenir Conseil Énergétique		1448368778564214	Facebook	d032	2019-02-01	FR	France	2	1	410	82	8	0
Klang der Solidarität		385076005313967	Facebook	d032	2019-02-01	FR	France	7	1	344	91	0	0
Banque mondiale		155174084508744	Facebook	d032	2019-02-01	FR	France	26	1	339	149	2	0
Touche pas à ma planète		2174582836142717	Facebook	d032	2019-02-01	FR	France	2	1	192	32	6	0
FT Content Solutions		1220981994590364	Facebook	d032	2019-02-01	FR	France	7	1	168	37	0	0
Vadim Rotari		516538278845787	Facebook	d032	2019-02-01	FR	France	1	1	113	22	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d032	2019-02-01	FR	France	7	1	101	42	1	0
