advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alfred Sant	Alfred Sant	537789116260209	Facebook	50k_100k	50k - 100k	MT	Malta	15	1	1499980	749997	7484	1499
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	50k_100k	50k - 100k	MT	Malta	9	1	899990	449999	4090	799
European Parliament		178362315106	Facebook	50k_100k	50k - 100k	MT	Malta	9	1	802698	401353	3605	702
Joe Sammut		433245190070343	Facebook	50k_100k	50k - 100k	MT	Malta	8	1	799977	399992	3591	699
David Casa	David Casa	193035580892638	Facebook	50k_100k	50k - 100k	MT	Malta	7	1	699992	349999	2292	399
Josef Caruana		166617437361908	Facebook	50k_100k	50k - 100k	MT	Malta	7	1	699971	349989	3492	699
Ian Borg	Ian Borg	151496594943131	Facebook	50k_100k	50k - 100k	MT	Malta	4	1	399996	200000	396	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	50k_100k	50k - 100k	MT	Malta	4	1	399996	200000	1596	300
David Stellini	David Stellini	1911257335785088	Facebook	50k_100k	50k - 100k	MT	Malta	3	1	299997	150000	1497	300
PD Martin Cauchi Inglott		181379916072401	Facebook	50k_100k	50k - 100k	MT	Malta	3	1	299980	149991	1496	299
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	199998	100000	998	200
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	199998	100000	997	200
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	50k_100k	50k - 100k	MT	Malta	2	1	199998	100000	598	99
Peter Agius	Peter Agius	263881160919130	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	49999	499	100
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	50000	499	100
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	49999	499	100
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	49999	99	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	50000	99	0
Malta Qabel Kollox		244715312774043	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99999	50000	499	100
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99998	50000	99	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99998	49999	98	0
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99997	49999	498	99
Sustainability and Climate Action Malta		1563004720376312	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99996	49998	498	99
Roberta Metsola		406824526101449	Facebook	50k_100k	50k - 100k	MT	Malta	1	1	99994	49997	498	99
Kialo		729627343834501	Facebook	50k_100k	50k - 100k	MT	Malta	73	1	88111	44056	420	101
