advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	rm3	Last 3 months	BE	Belgium	422	1	41120210	16378318	195879	42299
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rm3	Last 3 months	BE	Belgium	118	1	28527633	11797897	89579	22798
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rm3	Last 3 months	BE	Belgium	65	1	25925935	11908000	171935	38200
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rm3	Last 3 months	BE	Belgium	94	1	22549866	9714983	200005	46299
European Parliament		178362315106	Facebook	rm3	Last 3 months	BE	Belgium	168	1	16215405	6897002	112878	24712
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rm3	Last 3 months	BE	Belgium	114	1	11643963	5531538	45181	9299
Open Vld	Open Vld	53668151866	Facebook	rm3	Last 3 months	BE	Belgium	347	1	10564946	3875796	82148	14299
Sign for my Future		1345513882259768	Facebook	rm3	Last 3 months	BE	Belgium	75	1	8856926	3743000	65225	15400
Groen	Groen	84920854319	Facebook	rm3	Last 3 months	BE	Belgium	180	1	7815067	2765422	37206	5399
John Crombez	sp.a	264131406977201	Facebook	rm3	Last 3 months	BE	Belgium	85	1	7138914	2885999	41814	8399
Peter Mertens	PVDA	236485149843971	Facebook	rm3	Last 3 months	BE	Belgium	573	1	7073040	2059042	86327	8787
Facebook Brussels	Facebook	287739491272583	Facebook	rm3	Last 3 months	BE	Belgium	16	1	6549985	2830000	63484	16300
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rm3	Last 3 months	BE	Belgium	73	1	5737725	2326996	111308	24999
IKEA	IKEA	112961202185776	Facebook	rm3	Last 3 months	BE	Belgium	78	1	5070907	1930992	19621	3799
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rm3	Last 3 months	BE	Belgium	131	1	4951784	1765978	57166	12899
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rm3	Last 3 months	BE	Belgium	107	1	4300118	1428457	27378	4797
DéFI	DéFI	173518112695794	Facebook	rm3	Last 3 months	BE	Belgium	151	1	4252627	1004943	26247	3099
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rm3	Last 3 months	BE	Belgium	87	1	4246912	1642999	11013	600
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rm3	Last 3 months	BE	Belgium	14	1	3649818	1529962	15484	5499
CD&V	CD&V	52997544531	Facebook	rm3	Last 3 months	BE	Belgium	101	1	2594894	805997	18898	2500
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rm3	Last 3 months	BE	Belgium	13	1	2404966	990992	11586	2899
European Greens	European Greens	141366725876424	Facebook	rm3	Last 3 months	BE	Belgium	21	1	2230521	964057	14870	3748
Kialo		729627343834501	Facebook	rm3	Last 3 months	BE	Belgium	282	1	2067849	822018	14706	3266
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rm3	Last 3 months	BE	Belgium	83	1	1967602	621463	6515	325
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rm3	Last 3 months	BE	Belgium	61	1	1828938	543999	9838	1499
