advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	35_44	35-44	IT	Italy	187	1	5372733	2430178	18505	4620
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	35_44	35-44	IT	Italy	31	1	3588535	1660428	9854	2603
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	35_44	35-44	IT	Italy	197	1	2765138	1119581	14505	2797
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	35_44	35-44	IT	Italy	84	1	2657207	1115178	6610	1277
Save the Children Italia		46590675335	Facebook	35_44	35-44	IT	Italy	47	1	2630185	1141975	9617	2834
Kialo		729627343834501	Facebook	35_44	35-44	IT	Italy	396	1	1543435	627892	7954	1883
European Greens		141366725876424	Facebook	35_44	35-44	IT	Italy	44	1	1524770	708240	7152	1663
European Parliament		178362315106	Facebook	35_44	35-44	IT	Italy	128	1	1433423	581115	5432	958
WeWorld Onlus		299584710061488	Facebook	35_44	35-44	IT	Italy	320	1	1414079	542243	8896	1235
Medici Senza Frontiere		65737832194	Facebook	35_44	35-44	IT	Italy	26	1	1269563	537549	5164	1630
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	35_44	35-44	IT	Italy	97	1	1128484	447685	5989	1437
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	35_44	35-44	IT	Italy	47	1	986523	430313	5377	1344
Petizioni.it		1410474395723679	Facebook	35_44	35-44	IT	Italy	31	1	832055	376603	5459	1114
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	35_44	35-44	IT	Italy	63	1	826620	380125	1303	317
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	35_44	35-44	IT	Italy	43	1	767631	318821	1859	523
Lara Comi	Lara Comi	155619044465389	Facebook	35_44	35-44	IT	Italy	90	1	676988	218927	2480	549
Feudo Arancio		1430685883840905	Facebook	35_44	35-44	IT	Italy	4	1	611672	299623	2577	498
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	35_44	35-44	IT	Italy	86	1	608160	184515	3679	555
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	35_44	35-44	IT	Italy	60	1	572611	204856	2359	456
Amref Health Africa - Italia		48677844864	Facebook	35_44	35-44	IT	Italy	103	1	567638	173133	2939	110
Aboca		295129913955200	Facebook	35_44	35-44	IT	Italy	56	1	504476	157396	1062	0
Forza Italia		172265396249029	Facebook	35_44	35-44	IT	Italy	15	1	488261	186226	4380	835
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	35_44	35-44	IT	Italy	37	1	477722	212716	789	21
Stefano Maullu		150618724962388	Facebook	35_44	35-44	IT	Italy	34	1	409993	164913	976	198
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	35_44	35-44	IT	Italy	34	1	402855	176570	1408	387
