advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	u18_24	unknown (18-24)	HU	Hungary	261	1	3858	1534	26	6
European Parliament		178362315106	Facebook	u18_24	unknown (18-24)	HU	Hungary	49	1	2995	1361	8	2
European Greens		141366725876424	Facebook	u18_24	unknown (18-24)	HU	Hungary	46	1	2544	1136	9	2
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u18_24	unknown (18-24)	HU	Hungary	46	1	1974	841	1	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	u18_24	unknown (18-24)	HU	Hungary	62	1	1545	615	3	1
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u18_24	unknown (18-24)	HU	Hungary	46	1	1428	556	1	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	u18_24	unknown (18-24)	HU	Hungary	57	1	1193	571	2	1
Greenpeace Magyarország		35634348348	Facebook	u18_24	unknown (18-24)	HU	Hungary	46	1	1146	420	3	0
Fidesz	Fidesz	9844779306	Facebook	u18_24	unknown (18-24)	HU	Hungary	86	1	1104	516	3	1
MSZP	MSZP	115388925185513	Facebook	u18_24	unknown (18-24)	HU	Hungary	40	1	633	259	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u18_24	unknown (18-24)	HU	Hungary	51	1	586	246	2	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u18_24	unknown (18-24)	HU	Hungary	28	1	522	184	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u18_24	unknown (18-24)	HU	Hungary	33	1	476	211	1	0
European Commission		107898832590939	Facebook	u18_24	unknown (18-24)	HU	Hungary	17	1	462	207	1	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u18_24	unknown (18-24)	HU	Hungary	54	1	417	179	1	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u18_24	unknown (18-24)	HU	Hungary	22	1	354	158	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u18_24	unknown (18-24)	HU	Hungary	24	1	335	105	0	0
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	u18_24	unknown (18-24)	HU	Hungary	43	1	308	131	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u18_24	unknown (18-24)	HU	Hungary	34	1	252	109	0	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	u18_24	unknown (18-24)	HU	Hungary	25	1	223	82	0	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	u18_24	unknown (18-24)	HU	Hungary	11	1	208	86	0	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	u18_24	unknown (18-24)	HU	Hungary	5	1	194	73	0	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	u18_24	unknown (18-24)	HU	Hungary	9	1	122	51	0	0
European Youth Event		919232861444360	Facebook	u18_24	unknown (18-24)	HU	Hungary	5	1	120	53	0	0
Budapest Water Summit 2019		347819348687196	Facebook	u18_24	unknown (18-24)	HU	Hungary	7	1	117	24	0	0
