advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m25_34	male (25-34)	HU	Hungary	66	1	3819665	1809191	7437	3330
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m25_34	male (25-34)	HU	Hungary	84	1	1804582	737067	1391	403
European Parliament		178362315106	Facebook	m25_34	male (25-34)	HU	Hungary	80	1	1767146	771777	6510	1765
Fidesz	Fidesz	9844779306	Facebook	m25_34	male (25-34)	HU	Hungary	93	1	1524793	703187	4491	2184
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m25_34	male (25-34)	HU	Hungary	64	1	1497424	645681	1098	407
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m25_34	male (25-34)	HU	Hungary	169	1	1472307	572754	2784	1011
Kialo		729627343834501	Facebook	m25_34	male (25-34)	HU	Hungary	303	1	1047577	423564	6320	1627
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m25_34	male (25-34)	HU	Hungary	86	1	923894	402455	2177	840
MSZP	MSZP	115388925185513	Facebook	m25_34	male (25-34)	HU	Hungary	96	1	855096	344983	1093	414
European Commission		107898832590939	Facebook	m25_34	male (25-34)	HU	Hungary	17	1	741771	337140	2680	732
European Greens		141366725876424	Facebook	m25_34	male (25-34)	HU	Hungary	46	1	556324	244857	1834	503
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m25_34	male (25-34)	HU	Hungary	26	1	510077	222323	977	454
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m25_34	male (25-34)	HU	Hungary	56	1	433017	191040	662	256
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m25_34	male (25-34)	HU	Hungary	37	1	328138	132702	629	197
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m25_34	male (25-34)	HU	Hungary	34	1	322332	114041	983	380
Greenpeace Magyarország		35634348348	Facebook	m25_34	male (25-34)	HU	Hungary	97	1	315547	129991	1086	42
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m25_34	male (25-34)	HU	Hungary	16	1	282709	106206	477	178
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m25_34	male (25-34)	HU	Hungary	28	1	251219	94248	467	145
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m25_34	male (25-34)	HU	Hungary	14	1	226644	108963	565	264
Clear-Lights.net		275503246276066	Facebook	m25_34	male (25-34)	HU	Hungary	40	1	225864	78343	1803	148
Erepublik		26897053321	Facebook	m25_34	male (25-34)	HU	Hungary	4	1	223344	109659	1108	216
Dúró Dóra		191946490841225	Facebook	m25_34	male (25-34)	HU	Hungary	26	1	220403	89619	523	181
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m25_34	male (25-34)	HU	Hungary	21	1	208436	84360	314	80
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m25_34	male (25-34)	HU	Hungary	32	1	188826	71512	207	87
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m25_34	male (25-34)	HU	Hungary	29	1	166445	62328	292	75
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	m25_34	male (25-34)	HU	Hungary	21	1	137667	58025	245	101
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	m25_34	male (25-34)	HU	Hungary	29	1	130700	52153	177	43
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m25_34	male (25-34)	HU	Hungary	11	1	115468	48613	281	128
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m25_34	male (25-34)	HU	Hungary	33	1	98427	43424	262	67
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	m25_34	male (25-34)	HU	Hungary	7	1	94804	46635	167	66
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	m25_34	male (25-34)	HU	Hungary	26	1	92223	38350	183	73
Itthonról Otthonra		795559303924823	Facebook	m25_34	male (25-34)	HU	Hungary	1	1	88469	44234	54	27
Erdős Norbert		225260807491081	Facebook	m25_34	male (25-34)	HU	Hungary	1	1	86433	43216	432	86
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	m25_34	male (25-34)	HU	Hungary	19	1	86045	32190	149	33
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m25_34	male (25-34)	HU	Hungary	57	1	85595	37514	401	77
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m25_34	male (25-34)	HU	Hungary	8	1	84713	30228	86	20
Novák Előd		112879632128020	Facebook	m25_34	male (25-34)	HU	Hungary	5	1	83958	35867	188	87
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	m25_34	male (25-34)	HU	Hungary	28	1	83671	19347	275	58
Ujhelyi István dr.	MSZP	734217673259088	Facebook	m25_34	male (25-34)	HU	Hungary	30	1	82150	31584	188	70
Magyar Helsinki Bizottság / Hungarian Helsinki Committee		122159141138679	Facebook	m25_34	male (25-34)	HU	Hungary	2	1	81496	40748	70	0
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	m25_34	male (25-34)	HU	Hungary	27	1	80208	24970	102	27
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m25_34	male (25-34)	HU	Hungary	20	1	78956	33466	259	43
Toroczkai László		151665991681369	Facebook	m25_34	male (25-34)	HU	Hungary	10	1	78943	32502	75	15
Morvai Krisztina		282077899700	Facebook	m25_34	male (25-34)	HU	Hungary	5	1	77456	38286	125	39
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m25_34	male (25-34)	HU	Hungary	59	1	76263	33916	207	42
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	m25_34	male (25-34)	HU	Hungary	24	1	74164	15900	180	41
Rosatom Global		1828572300805912	Facebook	m25_34	male (25-34)	HU	Hungary	12	1	72797	32637	938	223
Greens/EFA in the European Parliament		150527751674751	Facebook	m25_34	male (25-34)	HU	Hungary	40	1	60803	26422	110	18
Budapest Water Summit 2019		347819348687196	Facebook	m25_34	male (25-34)	HU	Hungary	11	1	57552	12723	78	25
Solar Express KFT		721976974593091	Facebook	m25_34	male (25-34)	HU	Hungary	8	1	53542	17851	128	25
Budapest Investment Club		491360151399111	Facebook	m25_34	male (25-34)	HU	Hungary	3	1	49922	9984	98	0
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	m25_34	male (25-34)	HU	Hungary	4	1	47717	19126	98	19
Comedy Central Magyarország	Comedy Central Magyarország	287863594432	Facebook	m25_34	male (25-34)	HU	Hungary	1	1	47601	23801	73	36
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	m25_34	male (25-34)	HU	Hungary	5	1	46547	22898	73	26
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	m25_34	male (25-34)	HU	Hungary	13	1	46308	16392	69	28
Budapest 10-es Választókerület		757956501234552	Facebook	m25_34	male (25-34)	HU	Hungary	24	1	40718	11869	94	19
Atombiztos - Hárfás Zsolt blogja	Hárfás Zsolt 	1493725474070794	Facebook	m25_34	male (25-34)	HU	Hungary	10	1	39361	9030	21	4
Stummer János	Országgyűlés Hivatala Jobbik Frakció	134984140045777	Facebook	m25_34	male (25-34)	HU	Hungary	3	1	38528	17895	119	55
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m25_34	male (25-34)	HU	Hungary	20	1	37109	8763	62	15
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	m25_34	male (25-34)	HU	Hungary	25	1	36752	7377	74	17
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	m25_34	male (25-34)	HU	Hungary	10	1	36528	11566	91	18
Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	m25_34	male (25-34)	HU	Hungary	14	1	33518	9142	103	25
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	m25_34	male (25-34)	HU	Hungary	13	1	31401	10304	71	23
Atomcsapda	Energiaklub	1298059770281335	Facebook	m25_34	male (25-34)	HU	Hungary	11	1	31375	6097	31	11
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	m25_34	male (25-34)	HU	Hungary	8	1	29525	6387	20	9
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m25_34	male (25-34)	HU	Hungary	1	1	26435	13217	26	13
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	m25_34	male (25-34)	HU	Hungary	1	1	22991	11495	17	3
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	m25_34	male (25-34)	HU	Hungary	28	1	22970	5663	74	15
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	m25_34	male (25-34)	HU	Hungary	6	1	21257	5214	17	7
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	m25_34	male (25-34)	HU	Hungary	16	1	20685	5522	48	11
Dr. Steinmetz Ádám	Országgyűlés Hivatala Jobbik Frakció	909857259153313	Facebook	m25_34	male (25-34)	HU	Hungary	5	1	20272	4610	17	8
Hungarian Hardstyle		193573214085	Facebook	m25_34	male (25-34)	HU	Hungary	2	1	19855	4998	56	11
Get The Trolls Out		858018134275978	Facebook	m25_34	male (25-34)	HU	Hungary	2	1	18962	9481	18	0
