advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m25_34	male (25-34)	HU	Hungary	66	1	3819665	1809191	7437	3330
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m25_34	male (25-34)	HU	Hungary	84	1	1804582	737067	1391	403
European Parliament		178362315106	Facebook	m25_34	male (25-34)	HU	Hungary	80	1	1767146	771777	6510	1765
Fidesz	Fidesz	9844779306	Facebook	m25_34	male (25-34)	HU	Hungary	93	1	1524793	703187	4491	2184
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	m25_34	male (25-34)	HU	Hungary	64	1	1497424	645681	1098	407
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m25_34	male (25-34)	HU	Hungary	169	1	1472307	572754	2784	1011
Kialo		729627343834501	Facebook	m25_34	male (25-34)	HU	Hungary	303	1	1047577	423564	6320	1627
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	m25_34	male (25-34)	HU	Hungary	86	1	923894	402455	2177	840
MSZP	MSZP	115388925185513	Facebook	m25_34	male (25-34)	HU	Hungary	96	1	855096	344983	1093	414
European Commission		107898832590939	Facebook	m25_34	male (25-34)	HU	Hungary	17	1	741771	337140	2680	732
European Greens		141366725876424	Facebook	m25_34	male (25-34)	HU	Hungary	46	1	556324	244857	1834	503
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	m25_34	male (25-34)	HU	Hungary	26	1	510077	222323	977	454
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	m25_34	male (25-34)	HU	Hungary	56	1	433017	191040	662	256
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	m25_34	male (25-34)	HU	Hungary	37	1	328138	132702	629	197
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m25_34	male (25-34)	HU	Hungary	34	1	322332	114041	983	380
Greenpeace Magyarország		35634348348	Facebook	m25_34	male (25-34)	HU	Hungary	97	1	315547	129991	1086	42
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	m25_34	male (25-34)	HU	Hungary	16	1	282709	106206	477	178
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m25_34	male (25-34)	HU	Hungary	28	1	251219	94248	467	145
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m25_34	male (25-34)	HU	Hungary	14	1	226644	108963	565	264
Clear-Lights.net		275503246276066	Facebook	m25_34	male (25-34)	HU	Hungary	40	1	225864	78343	1803	148
Erepublik		26897053321	Facebook	m25_34	male (25-34)	HU	Hungary	4	1	223344	109659	1108	216
Dúró Dóra		191946490841225	Facebook	m25_34	male (25-34)	HU	Hungary	26	1	220403	89619	523	181
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m25_34	male (25-34)	HU	Hungary	21	1	208436	84360	314	80
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	m25_34	male (25-34)	HU	Hungary	32	1	188826	71512	207	87
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m25_34	male (25-34)	HU	Hungary	29	1	166445	62328	292	75
