advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	5k_10k	5k - 10k	DE	Germany	15	1	149813	74914	1483	0
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	5k_10k	5k - 10k	DE	Germany	14	1	139933	69973	2185	200
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	5k_10k	5k - 10k	DE	Germany	13	1	129987	65000	1287	0
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	5k_10k	5k - 10k	DE	Germany	13	1	129987	65000	1287	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	5k_10k	5k - 10k	DE	Germany	13	1	129595	64804	1683	99
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	DE	Germany	30	1	125387	62699	1903	188
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	5k_10k	5k - 10k	DE	Germany	12	1	119988	60000	1188	0
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	5k_10k	5k - 10k	DE	Germany	12	1	119988	60000	1588	100
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	5k_10k	5k - 10k	DE	Germany	12	1	118112	59062	1169	0
Udo Bullmann		68936775929	Facebook	5k_10k	5k - 10k	DE	Germany	12	1	114337	57174	1532	99
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	5k_10k	5k - 10k	DE	Germany	11	1	109989	55000	1489	100
SPD Sachsen	SPD Sachsen	50169278122	Facebook	5k_10k	5k - 10k	DE	Germany	11	1	109934	54972	1088	0
Entega		198244400189055	Facebook	5k_10k	5k - 10k	DE	Germany	11	1	109408	54709	3071	496
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	5k_10k	5k - 10k	DE	Germany	10	1	99990	50000	990	0
INJOY Limeshain		142494922478911	Facebook	5k_10k	5k - 10k	DE	Germany	10	1	99990	50000	990	0
FinanzAgenda		276690259403364	Facebook	5k_10k	5k - 10k	DE	Germany	10	1	99989	49999	989	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89991	45000	891	0
Knut Fleckenstein		194900680538033	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89991	45000	1691	200
Reservix	Reservix GmbH	135158439833197	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89991	45000	891	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89990	44999	890	0
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89968	44988	890	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	89753	44881	888	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	79992	40000	792	0
GRÜNE Hamburg		25406037041	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	79992	40000	1192	100
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	79988	39998	1191	100
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	79969	39988	791	0
Hochschulinitiative Deutschland		883028475156898	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	79936	39972	791	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69993	34999	692	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69993	35000	1893	300
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69993	35000	1493	200
INJOY Gießen		229145433784576	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69993	35000	693	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69990	34998	692	0
Nicola Beer		206866712830769	Facebook	5k_10k	5k - 10k	DE	Germany	7	1	69990	34998	1492	199
SPD Dresden	SPD Dresden	57318667478	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59994	30000	994	100
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59994	30000	594	0
jobs4refugees.org	j4r-jobs4refugees gUG (haftungsbeschränkt)	425558417653856	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59994	30000	594	0
Sportmedfitness		1341435309204628	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59994	30000	594	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59993	29999	993	100
UNO-Flüchtlingshilfe		236934790401	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59989	29997	593	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59986	29996	593	0
DIE LINKE. NRW		150480805043795	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59956	29981	993	100
Klimaschutz Campus Flensburg		169326740361757	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	59310	29658	587	0
Klang der Solidarität		385076005313967	Facebook	5k_10k	5k - 10k	DE	Germany	9	1	53097	26551	467	0
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	52651	26328	521	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	1294	199
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	495	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	895	100
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	495	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	495	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49995	25000	495	0
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49974	24989	494	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	5k_10k	5k - 10k	DE	Germany	5	1	49952	24978	894	99
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	DE	Germany	8	1	40037	20020	396	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	1596	300
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	796	100
Piratenpartei	Piratenpartei	149871337782	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	796	100
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
Bündnis 90/Die Grünen in Chemnitz		179895928691877	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
Freie Wähler Koblenz	Freie Wähler Koblenz	294738176051	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39996	20000	396	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39995	19999	395	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39995	19999	395	0
UDO VOIGT für Deutschland in Europa		598011190253742	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39995	19999	395	0
Bayernpartei		78309442751	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39985	19994	395	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39974	19989	384	0
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39959	19981	395	0
Pride-Shop		1341903569264453	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	39936	19970	395	0
PatriotPetition		1797199423925858	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	37841	18922	374	0
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	1497	300
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Die Grünen KV Coburg-Stadt	Kevin Rudolf Klüglein	492112370837905	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Heimathafen Neukölln	Heimathafen Neukölln	121353334558602	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Grüne Hannover	BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover	387862064617610	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	697	100
Naturefund e. V.		164667883559271	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
SPD Stuttgart		46699968892	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
bambach.care		1816379995346801	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29997	15000	297	0
Michael Kauch	Michael Kauch	68189497138	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	15000	697	100
Jens Spahn	Jens Spahn	92576009043	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	14999	296	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	14999	296	0
Johann Gudenus		104145976305577	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	14999	296	0
Power Factory Berlin		1534964340136029	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	15000	297	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29996	15000	1096	200
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29995	14999	296	0
Ratsfraktion Tierschutz Freie Wähler	Torsten Lemmer	1439126736375740	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29995	14999	296	0
MDM Deutsche Münze		126866220711392	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29995	14999	296	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29994	14998	696	100
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29993	14998	296	0
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29989	14996	1096	199
XTB Online Trading		138239466852	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29989	14996	1496	299
Neustadt lebt Demokratie		1176760405751204	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29976	14989	296	0
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29971	14987	296	0
Erdretter		288701301758366	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29971	14987	296	0
soulbottles		150419171691032	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29964	14983	296	0
Niklas Nienaß		2280286458870451	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29954	14978	296	0
Dr. Peter Liese, MdEP		62058563854	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29937	14970	296	0
Freiheit oder Scharia		243144999492225	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29783	14893	294	0
Initiative Frosch		1947378708884004	Facebook	5k_10k	5k - 10k	DE	Germany	3	1	29531	14767	292	0
ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	29048	14525	1239	238
MBRC		1853495178284518	Facebook	5k_10k	5k - 10k	DE	Germany	6	1	24033	12017	237	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	5k_10k	5k - 10k	DE	Germany	4	1	21802	10902	547	88
Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
DGB-Region Leipzig-Nordsachsen	Deutscher Gewerkschaftsbund (DGB)	349264921789350	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Più Europa - Berlino	Luca Donati 	371022907054776	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
FDP NRW	FDP NRW	282800387209	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
IG Metall	IG Metall	249296718436	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD-Landesverband Mecklenburg-Vorpommern	SPD MV	140300602673724	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	998	200
SPD Willich		153280254743848	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	197	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD Nürnberg	SPD Nürnberg	144527089488	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Christiane Hinninger		333672360622676	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	9999	197	0
CDU Böblingen	MAKIMI	268877956890	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Recai Aytas		1551791831792745	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
neues deutschland		118757641536297	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD Wunstorf		257630990921953	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Wer Demokratie WÄHLT keine Rassisten		1619045324775269	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	9999	198	0
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Pulse of Europe		1581682638512304	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
AJC Berlin	AJC Berlin	282637388468069	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	598	100
Rosa Luxemburg Stiftung Saarland		859517607561566	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Landrat Stefan Löwl		1526677994268367	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Machs gut Dicker	Andreas Lerg	289262328414681	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
SPD Heidelberg		288773480763	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	9999	197	0
Sven W. Tritschler		460879450706525	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Mainzer Freidenker		224244935174285	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
CDU Kreisverband Warendorf-Beckum	Martin Arnst	192353471499193	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	598	100
Liberaler Mittelstand Hessen		426735720726579	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Deutschland Kurier		336677843601760	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Effektiver Altruismus Tübingen		474753692729978	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Martin Sichert		1509620576000837	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
FDP Mannheim		305854176191521	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
juka dojo Rahlstedt		135671013183051	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Jaydee		583861311967005	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Vostel		1481303815447046	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Christian Bachmann:  unabhängig - klar - bürgernah		662594440421870	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Kreisverband Celle Alternative für Deutschland		430190603744783	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Sven-Christian Kindler		51181425698	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
IG Metall Hamm-Lippstadt		359506094153995	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Strategieberatungen thomas.werning.com		264427518423	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
TGZ Würzburg		102427520218892	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Ökokiste Bosshammersch Hof		184240301644569	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
CDU Unstrut-Hainich		133818163458390	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
ZZD - Zahnzentrum Düsseldorf		164032000321869	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
Elbers Hof		145664535604537	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	198	0
FinanzKopf - Saarland		137383673624312	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19998	10000	598	100
Demokratie in Europa		267443093828699	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	9999	197	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	9999	197	0
Junge Europäische Föderalisten - JEF Deutschland	Junge Europäische Föderalisten - JEF Deutschland	120679665787	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	10000	197	0
Bernd Lange		481036608649886	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	10000	598	99
Privatinvestor Politik Spezial		414014872673187	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	10000	198	0
existenzgruenderinfo.de		146186898763995	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	9999	197	0
Grüne Göttingen		136221756527586	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19997	9999	197	0
Schwarzesocke Mailorder		123695861022292	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19996	9999	197	0
smava		139818439366989	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19996	9999	197	0
Change.org	Change.org e.V.	530905320274921	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19995	9998	197	0
gbs Stuttgart/Mittlerer Neckar e.V.		1074648919232880	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19995	9998	197	0
Malteser International		60115956905	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19995	9998	197	0
NOBLESS CLUB THR3E		472048689476379	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19995	9998	597	100
Diakonie Deutschland		41509493347	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19994	9998	197	0
Green City AG		297729236119	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19994	9998	597	100
BVMW - Bundesverband mittelständische Wirtschaft		150380582965	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19993	9997	197	0
Özlem Alev Demirel		602487899802568	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19992	9997	197	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19991	9996	197	0
Luisa Boos	Luisa Boos	46262733106	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19989	9995	197	0
ExxonMobil		925007000949719	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19988	9995	176	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19984	9993	197	0
nucao		1285780774784882	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19982	9992	197	0
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	5k_10k	5k - 10k	DE	Germany	2	1	19981	9991	197	0
