advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPÖ	SPÖ	77393060080	Facebook	w020	Week 20	AT	Austria	611	1	6280005	1989221	57392	9053
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	w020	Week 20	AT	Austria	1300	1	2846512	634695	68643	1970
Die Grünen	Die Grünen	21759893033	Facebook	w020	Week 20	AT	Austria	63	1	2784574	983768	26053	5346
Stadt Wien	Stadt Wien	110971788921077	Facebook	w020	Week 20	AT	Austria	50	1	1445072	574181	7109	1345
Claudia Gamon	NEOS	447992848717452	Facebook	w020	Week 20	AT	Austria	40	1	1115960	362000	7160	800
Andreas Schieder	SPÖ	290881691011354	Facebook	w020	Week 20	AT	Austria	52	1	935774	278497	10340	1776
kontrast.at	kontrast.at	1079650008770485	Facebook	w020	Week 20	AT	Austria	31	1	842898	280554	5361	931
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w020	Week 20	AT	Austria	117	1	840438	212000	9088	750
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	w020	Week 20	AT	Austria	520	1	701670	178837	9750	147
European Greens		141366725876424	Facebook	w020	Week 20	AT	Austria	15	1	680228	327505	4239	1140
Europäisches Parlament Österreich		124468054313069	Facebook	w020	Week 20	AT	Austria	34	1	620918	255918	2504	818
Othmar Karas	Volkspartei	395638503864459	Facebook	w020	Week 20	AT	Austria	350	1	561720	98777	18220	388
1Europa	Peter Glawischnig	320389701908367	Facebook	w020	Week 20	AT	Austria	18	1	388756	107321	2549	350
Werner Kogler	Die Grünen	133612666671985	Facebook	w020	Week 20	AT	Austria	7	1	379997	136142	3796	740
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	w020	Week 20	AT	Austria	19	1	377137	149142	1423	485
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	w020	Week 20	AT	Austria	18	1	349404	90842	1779	0
Johann Gudenus		104145976305577	Facebook	w020	Week 20	AT	Austria	9	1	318745	157499	1245	200
Sarah Wiener	Die Grünen	970529566390833	Facebook	w020	Week 20	AT	Austria	7	1	277138	71428	2138	417
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	w020	Week 20	AT	Austria	10	1	245862	53972	1280	99
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	w020	Week 20	AT	Austria	5	1	239996	77999	1096	179
Dominik Nepp		135953609780627	Facebook	w020	Week 20	AT	Austria	8	1	232755	97241	1769	417
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	w020	Week 20	AT	Austria	180	1	225413	39781	5713	223
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	w020	Week 20	AT	Austria	8	1	219993	47000	693	0
HC Strache	FPÖ	74865038590	Facebook	w020	Week 20	AT	Austria	4	1	209997	90000	1097	200
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	w020	Week 20	AT	Austria	18	1	202457	48893	1708	229
