advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Roberta Metsola		406824526101449	Facebook	w003	Week 3	MT	Malta	15	1	492746	187853	4154	643
PD Martin Cauchi Inglott		181379916072401	Facebook	w003	Week 3	MT	Malta	3	1	64996	15999	296	0
Josef Caruana		166617437361908	Facebook	w003	Week 3	MT	Malta	2	1	51407	17522	174	24
James Grech		1050376408471129	Facebook	w003	Week 3	MT	Malta	1	1	43741	8748	86	0
Kialo		729627343834501	Facebook	w003	Week 3	MT	Malta	3	1	19878	9103	97	19
Frank Psaila		458318884361628	Facebook	w003	Week 3	MT	Malta	1	1	16664	3332	29	0
Joe Sammut		433245190070343	Facebook	w003	Week 3	MT	Malta	1	1	9997	4999	98	0
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	w003	Week 3	MT	Malta	1	1	3762	752	7	0
Stoke Travel		193334324519	Facebook	w003	Week 3	MT	Malta	1	1	3531	1765	3	0
Pela Case		119283008140727	Facebook	w003	Week 3	MT	Malta	6	1	1383	276	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w003	Week 3	MT	Malta	4	1	996	438	3	0
KGB Banker		1647036102256424	Facebook	w003	Week 3	MT	Malta	1	1	645	129	12	0
FT Transact		643057169228509	Facebook	w003	Week 3	MT	Malta	1	1	367	183	2	0
Perseus Apparel		1112003955624720	Facebook	w003	Week 3	MT	Malta	11	1	314	71	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	w003	Week 3	MT	Malta	1	1	299	59	0	0
Oakridge International School		107215286050685	Facebook	w003	Week 3	MT	Malta	8	1	285	102	2	0
Acacia Car Rentals		198061050534528	Facebook	w003	Week 3	MT	Malta	2	1	196	39	0	0
garagErasmus Foundation		126673650730964	Facebook	w003	Week 3	MT	Malta	1	1	155	77	1	0
EIT InnoEnergy		344038838945608	Facebook	w003	Week 3	MT	Malta	4	1	90	38	0	0
Soviet Visuals		1160495674016675	Facebook	w003	Week 3	MT	Malta	8	1	82	16	1	0
Financial Times		8860325749	Facebook	w003	Week 3	MT	Malta	2	1	69	13	1	0
Le Monde		14892757589	Facebook	w003	Week 3	MT	Malta	5	1	50	20	0	0
Mymindourhumanity		293192044804274	Facebook	w003	Week 3	MT	Malta	2	1	39	19	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w003	Week 3	MT	Malta	4	1	35	0	3	0
David Stephen Patterson		255774634874100	Facebook	w003	Week 3	MT	Malta	2	1	23	0	2	0
