advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	50k_100k	50k - 100k	HU	Hungary	8	1	799992	400000	1702	619
Fidesz	Fidesz	9844779306	Facebook	50k_100k	50k - 100k	HU	Hungary	5	1	499995	250000	3095	1547
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	199998	100000	309	61
Jobbik Magyarországért Mozgalom	Országgyűlés Hivatala Jobbik Frakció	287770891404	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	199998	100000	1238	619
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99999	50000	154	30
MSZP	MSZP	115388925185513	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	50000	154	30
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	49999	154	30
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	99998	49999	619	309
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50k_100k	50k - 100k	HU	Hungary	1	1	11680	5840	11	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	50k_100k	50k - 100k	HU	Hungary	2	1	53	26	0	0
