advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rd5	Last 5 days	RO	Romania	31	1	7052190	3047094	15314	3834
România în primul rând	Future Innovation	770704223323599	Facebook	rd5	Last 5 days	RO	Romania	27	1	6478065	3008545	6894	1702
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rd5	Last 5 days	RO	Romania	36	1	5754080	2560732	16226	4035
Partidul Naţional Liberal		181375448581167	Facebook	rd5	Last 5 days	RO	Romania	23	1	3005931	1337618	6529	1893
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rd5	Last 5 days	RO	Romania	21	1	2631817	1143170	10213	2412
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rd5	Last 5 days	RO	Romania	2	1	1833310	916656	1085	280
RMDSZ	RMDSZ	102601499822802	Facebook	rd5	Last 5 days	RO	Romania	45	1	1139399	320003	1412	213
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd5	Last 5 days	RO	Romania	11	1	936808	423408	2323	751
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rd5	Last 5 days	RO	Romania	10	1	909988	409998	2041	530
Video News		329122497569429	Facebook	rd5	Last 5 days	RO	Romania	2	1	699997	299999	419	210
Declic	Declic	686190454826244	Facebook	rd5	Last 5 days	RO	Romania	3	1	496490	244298	535	128
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd5	Last 5 days	RO	Romania	33	1	388190	94107	721	58
Litere.net	litere.net	1504323906337545	Facebook	rd5	Last 5 days	RO	Romania	5	1	324229	154221	997	196
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd5	Last 5 days	RO	Romania	2	1	299998	149999	262	115
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd5	Last 5 days	RO	Romania	16	1	292532	64309	309	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd5	Last 5 days	RO	Romania	8	1	283341	113075	405	146
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	rd5	Last 5 days	RO	Romania	1	1	249999	99999	104	52
Ponturi Pariuri PRO		615300575244417	Facebook	rd5	Last 5 days	RO	Romania	2	1	249998	110000	314	126
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	rd5	Last 5 days	RO	Romania	1	1	249998	99999	52	10
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rd5	Last 5 days	RO	Romania	1	1	249997	99999	52	10
GRUNDIG		1508163162762486	Facebook	rd5	Last 5 days	RO	Romania	14	1	232793	105560	378	80
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd5	Last 5 days	RO	Romania	13	1	187321	50166	323	17
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd5	Last 5 days	RO	Romania	8	1	174994	42499	114	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd5	Last 5 days	RO	Romania	13	1	173324	36666	185	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd5	Last 5 days	RO	Romania	7	1	157659	31333	212	17
