advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
sp.a	sp.a	57253967150	Facebook	m35_44	male (35-44)	BE	Belgium	172	1	2667783	1144350	11305	2917
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m35_44	male (35-44)	BE	Belgium	57	1	2190154	1013936	14382	3350
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m35_44	male (35-44)	BE	Belgium	89	1	1799022	757938	15986	3851
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m35_44	male (35-44)	BE	Belgium	82	1	1740677	754304	4067	862
European Parliament		178362315106	Facebook	m35_44	male (35-44)	BE	Belgium	99	1	1268643	558535	9408	1981
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m35_44	male (35-44)	BE	Belgium	74	1	777390	265690	1944	323
Kialo		729627343834501	Facebook	m35_44	male (35-44)	BE	Belgium	370	1	563272	222592	4298	956
Peter Mertens	PVDA	236485149843971	Facebook	m35_44	male (35-44)	BE	Belgium	355	1	509360	139615	6492	499
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m35_44	male (35-44)	BE	Belgium	101	1	506161	174785	4407	1077
Open Vld	Open Vld	53668151866	Facebook	m35_44	male (35-44)	BE	Belgium	224	1	489334	192293	4178	641
Groen	Groen	84920854319	Facebook	m35_44	male (35-44)	BE	Belgium	116	1	464427	165779	2815	357
John Crombez	sp.a	264131406977201	Facebook	m35_44	male (35-44)	BE	Belgium	64	1	374706	135190	2693	532
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m35_44	male (35-44)	BE	Belgium	74	1	299413	114065	808	33
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m35_44	male (35-44)	BE	Belgium	13	1	266091	115929	1224	401
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m35_44	male (35-44)	BE	Belgium	28	1	230112	89166	3467	865
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	m35_44	male (35-44)	BE	Belgium	13	1	226255	93059	1143	280
Facebook Brussels	Facebook	287739491272583	Facebook	m35_44	male (35-44)	BE	Belgium	16	1	217784	86371	2172	517
CD&V	CD&V	52997544531	Facebook	m35_44	male (35-44)	BE	Belgium	72	1	162300	44920	927	79
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m35_44	male (35-44)	BE	Belgium	5	1	145811	59852	1297	316
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m35_44	male (35-44)	BE	Belgium	75	1	136368	50711	1644	238
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m35_44	male (35-44)	BE	Belgium	66	1	135967	39428	494	13
European Greens		141366725876424	Facebook	m35_44	male (35-44)	BE	Belgium	11	1	120728	48463	675	155
DéFI	DéFI	173518112695794	Facebook	m35_44	male (35-44)	BE	Belgium	44	1	118251	35752	599	81
Bart De Wever		24079407056	Facebook	m35_44	male (35-44)	BE	Belgium	2	1	117167	46867	772	184
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	m35_44	male (35-44)	BE	Belgium	73	1	111104	32623	709	22
