advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	m55_64	male (55-64)	BE	Belgium	90	1	1230308	516787	10985	2627
Vlaams Belang	Vlaams Belang	56605856504	Facebook	m55_64	male (55-64)	BE	Belgium	57	1	1102598	507662	8810	1964
sp.a	sp.a	57253967150	Facebook	m55_64	male (55-64)	BE	Belgium	146	1	1063400	395302	6674	1435
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	m55_64	male (55-64)	BE	Belgium	79	1	703973	295702	2140	533
European Parliament		178362315106	Facebook	m55_64	male (55-64)	BE	Belgium	85	1	450584	187676	3214	747
Peter Mertens	PVDA	236485149843971	Facebook	m55_64	male (55-64)	BE	Belgium	350	1	435974	115684	5784	452
John Crombez	sp.a	264131406977201	Facebook	m55_64	male (55-64)	BE	Belgium	59	1	394902	128884	3092	646
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	m55_64	male (55-64)	BE	Belgium	102	1	386828	124848	3877	893
Open Vld	Open Vld	53668151866	Facebook	m55_64	male (55-64)	BE	Belgium	225	1	385247	145418	3551	483
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m55_64	male (55-64)	BE	Belgium	13	1	276284	116822	1256	388
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	m55_64	male (55-64)	BE	Belgium	13	1	225061	85674	1453	325
Groen	Groen	84920854319	Facebook	m55_64	male (55-64)	BE	Belgium	79	1	207217	67543	1042	145
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	m55_64	male (55-64)	BE	Belgium	74	1	163049	61988	1798	308
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	m55_64	male (55-64)	BE	Belgium	42	1	154679	47326	357	44
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	m55_64	male (55-64)	BE	Belgium	5	1	146149	59912	1332	315
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	m55_64	male (55-64)	BE	Belgium	73	1	113603	42419	364	8
Bart De Wever		24079407056	Facebook	m55_64	male (55-64)	BE	Belgium	2	1	110004	44002	674	166
CD&V	CD&V	52997544531	Facebook	m55_64	male (55-64)	BE	Belgium	52	1	101320	32982	643	48
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	m55_64	male (55-64)	BE	Belgium	72	1	98428	22182	1565	77
Johan Van Overtveldt		275607285891320	Facebook	m55_64	male (55-64)	BE	Belgium	10	1	95409	33955	360	75
Facebook Brussels	Facebook	287739491272583	Facebook	m55_64	male (55-64)	BE	Belgium	16	1	89597	35333	1034	245
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m55_64	male (55-64)	BE	Belgium	28	1	87701	32252	1207	311
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	m55_64	male (55-64)	BE	Belgium	13	1	87205	32391	248	77
Greenpeace Belgium		73232790238	Facebook	m55_64	male (55-64)	BE	Belgium	61	1	76052	27454	789	82
FullUp		160098407696881	Facebook	m55_64	male (55-64)	BE	Belgium	68	1	72804	18931	1752	29
