advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Franc Bogovič		288826994603012	Facebook	d104	2019-04-14	SI	Slovenia	1	1	33189	16594	82	16
European Greens	European Greens	141366725876424	Facebook	d104	2019-04-14	SI	Slovenia	2	1	25154	12577	125	25
Romana Tomc		1025408990823719	Facebook	d104	2019-04-14	SI	Slovenia	2	1	15469	5234	52	7
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d104	2019-04-14	SI	Slovenia	23	1	12991	3308	100	0
Siemens Slovenija		393074441061448	Facebook	d104	2019-04-14	SI	Slovenia	5	1	11904	2380	23	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d104	2019-04-14	SI	Slovenia	4	1	10829	4586	13	2
DOM - Domovinska liga		571044543390810	Facebook	d104	2019-04-14	SI	Slovenia	1	1	9999	1999	19	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d104	2019-04-14	SI	Slovenia	28	1	9056	4398	13	3
European Commission		107898832590939	Facebook	d104	2019-04-14	SI	Slovenia	5	1	5996	1499	19	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d104	2019-04-14	SI	Slovenia	2	1	3672	734	7	0
Kialo		729627343834501	Facebook	d104	2019-04-14	SI	Slovenia	3	1	3593	1701	16	3
Gašper Ferjan		405727836160839	Facebook	d104	2019-04-14	SI	Slovenia	1	1	2173	434	4	0
Neva Grašič		2235496013147745	Facebook	d104	2019-04-14	SI	Slovenia	1	1	1999	1000	19	0
European Youth Event		919232861444360	Facebook	d104	2019-04-14	SI	Slovenia	3	1	1471	597	3	1
Žiga Turk		352586381292	Facebook	d104	2019-04-14	SI	Slovenia	1	1	1249	624	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d104	2019-04-14	SI	Slovenia	3	1	1118	515	6	2
Minority SafePack		532492010145546	Facebook	d104	2019-04-14	SI	Slovenia	2	1	824	379	0	0
VoteWatch Europe		355087424564148	Facebook	d104	2019-04-14	SI	Slovenia	5	1	652	284	1	0
Notranjska.si		171878656806593	Facebook	d104	2019-04-14	SI	Slovenia	1	1	624	125	11	0
Guardian Weekly		64525551258	Facebook	d104	2019-04-14	SI	Slovenia	4	1	596	245	1	0
ClimateLaunchpad		409247052548629	Facebook	d104	2019-04-14	SI	Slovenia	1	1	555	111	11	0
Huawei Europe		1709278142683543	Facebook	d104	2019-04-14	SI	Slovenia	1	1	473	236	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	d104	2019-04-14	SI	Slovenia	1	1	454	90	9	0
Miss Earth SI		1858657664426048	Facebook	d104	2019-04-14	SI	Slovenia	1	1	367	73	7	0
Save the Refugees		1931458237163388	Facebook	d104	2019-04-14	SI	Slovenia	1	1	276	110	0	0
