advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	d081	2019-03-22	SI	Slovenia	2	1	24285	9142	33	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d081	2019-03-22	SI	Slovenia	3	1	18691	3738	37	0
Romana Tomc		1025408990823719	Facebook	d081	2019-03-22	SI	Slovenia	2	1	12499	2500	24	0
Lumar hiše		117782661584893	Facebook	d081	2019-03-22	SI	Slovenia	1	1	9090	4545	45	9
Greenpeace Slovenija		195508530477478	Facebook	d081	2019-03-22	SI	Slovenia	5	1	6869	1496	40	0
Levica	Levica	285304408294792	Facebook	d081	2019-03-22	SI	Slovenia	3	1	6665	1333	132	0
European Parliament		178362315106	Facebook	d081	2019-03-22	SI	Slovenia	1	1	2537	1014	25	5
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	d081	2019-03-22	SI	Slovenia	1	1	2499	499	44	0
Subpod		839183619577851	Facebook	d081	2019-03-22	SI	Slovenia	4	1	2293	458	4	0
Hoagard		331529506998997	Facebook	d081	2019-03-22	SI	Slovenia	2	1	2192	438	3	0
Neva Grašič		2235496013147745	Facebook	d081	2019-03-22	SI	Slovenia	1	1	1666	333	32	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	d081	2019-03-22	SI	Slovenia	1	1	1614	807	4	0
Europe Direct Novo mesto		124247041082787	Facebook	d081	2019-03-22	SI	Slovenia	2	1	1428	285	28	0
Kinodvor. Mestni Kino.		189671414402679	Facebook	d081	2019-03-22	SI	Slovenia	1	1	1249	250	24	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d081	2019-03-22	SI	Slovenia	3	1	1011	457	7	1
Bikezac - By Cobags		292443537522136	Facebook	d081	2019-03-22	SI	Slovenia	1	1	895	179	11	2
Patricija Šulin		1541413339429015	Facebook	d081	2019-03-22	SI	Slovenia	1	1	833	166	16	0
Notranjska.si		171878656806593	Facebook	d081	2019-03-22	SI	Slovenia	1	1	499	0	44	0
Pomurske-novice.si		1876073329306424	Facebook	d081	2019-03-22	SI	Slovenia	1	1	499	0	49	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d081	2019-03-22	SI	Slovenia	2	1	427	85	1	0
VoteWatch Europe		355087424564148	Facebook	d081	2019-03-22	SI	Slovenia	2	1	415	166	0	0
Erasmus Student Network		25226723130	Facebook	d081	2019-03-22	SI	Slovenia	1	1	410	205	0	0
Ifimes		154633001340558	Facebook	d081	2019-03-22	SI	Slovenia	1	1	333	0	33	0
Talking Europe		316028505828375	Facebook	d081	2019-03-22	SI	Slovenia	1	1	328	131	0	0
Mint		1586969654915532	Facebook	d081	2019-03-22	SI	Slovenia	1	1	61	12	0	0
