advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d109	2019-04-19	SI	Slovenia	43	1	67298	19231	278	3
Kialo		729627343834501	Facebook	d109	2019-04-19	SI	Slovenia	6	1	30837	12792	72	26
Siemens Slovenija		393074441061448	Facebook	d109	2019-04-19	SI	Slovenia	5	1	11904	2380	23	0
Gašper Ferjan		405727836160839	Facebook	d109	2019-04-19	SI	Slovenia	1	1	2173	434	4	0
Dnevnik		91741216297	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1999	1000	19	0
Povežimo se	Povežimo se	1212524292238625	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1249	625	12	0
Žiga Turk		352586381292	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1249	624	12	0
Holzkern		550085078491459	Facebook	d109	2019-04-19	SI	Slovenia	5	1	762	242	8	3
VoteWatch Europe		355087424564148	Facebook	d109	2019-04-19	SI	Slovenia	5	1	652	284	1	0
Guardian Weekly		64525551258	Facebook	d109	2019-04-19	SI	Slovenia	4	1	596	245	1	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	d109	2019-04-19	SI	Slovenia	1	1	454	90	9	0
Miss Earth SI		1858657664426048	Facebook	d109	2019-04-19	SI	Slovenia	1	1	367	73	7	0
The Good Lobby		1420129598280317	Facebook	d109	2019-04-19	SI	Slovenia	5	1	315	141	0	0
Guardian B2B		452752128144314	Facebook	d109	2019-04-19	SI	Slovenia	1	1	201	100	0	0
Great		267772723892978	Facebook	d109	2019-04-19	SI	Slovenia	1	1	195	97	0	0
VerlagDashofer		100333292570	Facebook	d109	2019-04-19	SI	Slovenia	2	1	153	25	5	0
Violeta Tomič		188418627862561	Facebook	d109	2019-04-19	SI	Slovenia	1	1	90	0	8	0
Bologna Business School		32776988074	Facebook	d109	2019-04-19	SI	Slovenia	3	1	67	14	0	0
World Bank		153371894688575	Facebook	d109	2019-04-19	SI	Slovenia	5	1	61	29	0	0
Gaia		182073298490036	Facebook	d109	2019-04-19	SI	Slovenia	4	1	58	27	0	0
Last Stop Brexit		820489154977103	Facebook	d109	2019-04-19	SI	Slovenia	1	1	57	11	0	0
Basmah		137973986840264	Facebook	d109	2019-04-19	SI	Slovenia	20	1	57	12	0	0
Climate-KIC		403370709744295	Facebook	d109	2019-04-19	SI	Slovenia	1	1	35	17	0	0
Alberto Alemanno		179635265973968	Facebook	d109	2019-04-19	SI	Slovenia	1	1	32	6	0	0
BetterMe		116700222203350	Facebook	d109	2019-04-19	SI	Slovenia	2	1	31	15	0	0
We Amplify		186008238755917	Facebook	d109	2019-04-19	SI	Slovenia	4	1	23	4	0	0
Tuunes		992176580926495	Facebook	d109	2019-04-19	SI	Slovenia	3	1	21	8	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d109	2019-04-19	SI	Slovenia	2	1	20	4	0	0
Deutschland.de		31292782350	Facebook	d109	2019-04-19	SI	Slovenia	9	1	19	3	0	0
Chug Bottles		1781974005205686	Facebook	d109	2019-04-19	SI	Slovenia	1	1	18	9	0	0
Roma EuroGames 2019		533740653459100	Facebook	d109	2019-04-19	SI	Slovenia	1	1	17	8	0	0
Stanford Graduate School of Business		208357009185713	Facebook	d109	2019-04-19	SI	Slovenia	3	1	17	3	0	0
Européens Sans Frontières		668031516635463	Facebook	d109	2019-04-19	SI	Slovenia	7	1	15	6	0	0
Mary Beth West		92056987706	Facebook	d109	2019-04-19	SI	Slovenia	1	1	14	7	0	0
FT Content Solutions		1220981994590364	Facebook	d109	2019-04-19	SI	Slovenia	2	1	12	2	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	d109	2019-04-19	SI	Slovenia	1	1	11	2	0	0
Stephen Webster		237837336581	Facebook	d109	2019-04-19	SI	Slovenia	1	1	8	3	0	0
Trieste Pro Patria		174135136104935	Facebook	d109	2019-04-19	SI	Slovenia	1	1	8	1	0	0
Ocean Witness		1260352987396236	Facebook	d109	2019-04-19	SI	Slovenia	1	1	7	1	0	0
RSM MBA		110428762358678	Facebook	d109	2019-04-19	SI	Slovenia	3	1	7	3	0	0
ETUC		129041250601685	Facebook	d109	2019-04-19	SI	Slovenia	1	1	6	3	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	d109	2019-04-19	SI	Slovenia	1	1	4	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	d109	2019-04-19	SI	Slovenia	5	1	4	1	0	0
TaxEduportal		828411763950694	Facebook	d109	2019-04-19	SI	Slovenia	1	1	3	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d109	2019-04-19	SI	Slovenia	6	1	2	0	0	0
OWTE Oil Limited		813090985707060	Facebook	d109	2019-04-19	SI	Slovenia	2	1	2	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	d109	2019-04-19	SI	Slovenia	3	1	2	0	0	0
YOGA BURN		146316959083110	Facebook	d109	2019-04-19	SI	Slovenia	3	1	2	0	0	0
S&P Global		112495188784373	Facebook	d109	2019-04-19	SI	Slovenia	5	1	1	0	0	0
Zoran Bahtijarević		2195720960680577	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
Christof Catlin		694707690602444	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
Exponea		437489159794764	Facebook	d109	2019-04-19	SI	Slovenia	2	1	1	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
Soviet Visuals		1160495674016675	Facebook	d109	2019-04-19	SI	Slovenia	2	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
EURACTIV		15299247059	Facebook	d109	2019-04-19	SI	Slovenia	1	1	1	0	0	0
SPÖ	SPÖ	77393060080	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
KDNP és Frakciója		230385242742	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	d109	2019-04-19	SI	Slovenia	3	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
Banque mondiale		155174084508744	Facebook	d109	2019-04-19	SI	Slovenia	3	1	0	0	0	0
European Commission		107898832590939	Facebook	d109	2019-04-19	SI	Slovenia	3	1	0	0	0	0
Tea Mičić Badurina		252549085627758	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Tilburg University		157338687652903	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
New Church Of Christ		2092774617605722	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
Expatica		206982432584	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Construction Climate Challenge		1421675261420283	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Roar LK		233977750310900	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
INA		258640607530666	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Itthonról Otthonra		795559303924823	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	d109	2019-04-19	SI	Slovenia	1	1	0	0	0	0
Intimina		127412964006704	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	d109	2019-04-19	SI	Slovenia	2	1	0	0	0	0
