advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	45_54	45-54	EL	Greece	76	1	2870059	1238044	6784	1456
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	45_54	45-54	EL	Greece	130	1	2356464	964393	7880	1440
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	45_54	45-54	EL	Greece	201	1	2274843	806883	9338	1132
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	45_54	45-54	EL	Greece	62	1	1945392	805930	4694	763
European Parliament		178362315106	Facebook	45_54	45-54	EL	Greece	37	1	1448554	704097	6675	1357
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	45_54	45-54	EL	Greece	35	1	1357658	599293	3242	645
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	45_54	45-54	EL	Greece	124	1	1307006	458692	6048	907
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	45_54	45-54	EL	Greece	199	1	1101905	327533	7712	68
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	45_54	45-54	EL	Greece	169	1	1064832	308951	3844	65
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	45_54	45-54	EL	Greece	79	1	828103	260412	3387	231
INBOX	New Digital Media	369693523475596	Facebook	45_54	45-54	EL	Greece	36	1	822382	341997	1054	73
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	45_54	45-54	EL	Greece	82	1	801208	174580	2009	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	45_54	45-54	EL	Greece	82	1	622513	177927	1760	62
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	45_54	45-54	EL	Greece	91	1	574396	214743	2472	169
Kialo		729627343834501	Facebook	45_54	45-54	EL	Greece	335	1	538783	225128	2757	664
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	45_54	45-54	EL	Greece	38	1	522139	214517	1470	226
Μαρία Σπυράκη		657782574275153	Facebook	45_54	45-54	EL	Greece	39	1	496468	168937	1245	41
Κατερινα Μαρκου		832766380123763	Facebook	45_54	45-54	EL	Greece	18	1	490130	202619	691	70
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	45_54	45-54	EL	Greece	21	1	448353	184656	893	101
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	45_54	45-54	EL	Greece	53	1	362186	89113	1201	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	45_54	45-54	EL	Greece	41	1	354784	111703	1260	65
Eva Kaili	Eva Kaili	13721812367	Facebook	45_54	45-54	EL	Greece	17	1	320648	121401	1731	277
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	45_54	45-54	EL	Greece	13	1	318895	122279	1008	232
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	45_54	45-54	EL	Greece	45	1	315843	99595	1147	17
Παύλος Ελευθεριάδης		768996799785550	Facebook	45_54	45-54	EL	Greece	22	1	305408	126563	571	76
