advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	25_34	25-34	EL	Greece	78	1	3634889	1545599	8812	1848
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	25_34	25-34	EL	Greece	64	1	3299530	1390337	6725	1121
European Parliament		178362315106	Facebook	25_34	25-34	EL	Greece	44	1	2343243	1093224	8908	2164
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	25_34	25-34	EL	Greece	130	1	2268380	955293	6524	1188
Kialo		729627343834501	Facebook	25_34	25-34	EL	Greece	349	1	2077128	855101	10223	2435
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	25_34	25-34	EL	Greece	38	1	1508750	668972	2976	578
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	25_34	25-34	EL	Greece	139	1	1491558	561027	7152	1130
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	25_34	25-34	EL	Greece	193	1	1440505	538819	6065	791
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	25_34	25-34	EL	Greece	166	1	1104459	330400	3746	55
INBOX	New Digital Media	369693523475596	Facebook	25_34	25-34	EL	Greece	34	1	973393	424200	1049	71
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	25_34	25-34	EL	Greece	42	1	891268	376695	2027	266
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	25_34	25-34	EL	Greece	128	1	771998	239359	5736	35
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	25_34	25-34	EL	Greece	82	1	715414	197630	1946	64
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	25_34	25-34	EL	Greece	5	1	661410	312719	924	313
Κατερινα Μαρκου		832766380123763	Facebook	25_34	25-34	EL	Greece	18	1	522746	225278	583	79
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	25_34	25-34	EL	Greece	82	1	473342	101503	1154	0
Παπαστράτος		1925659984382187	Facebook	25_34	25-34	EL	Greece	1	1	461645	230822	461	230
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	25_34	25-34	EL	Greece	22	1	393112	180292	524	64
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	25_34	25-34	EL	Greece	60	1	390526	111355	1827	99
Παύλος Ελευθεριάδης		768996799785550	Facebook	25_34	25-34	EL	Greece	22	1	362834	171317	503	131
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	EL	Greece	28	1	349776	144256	738	149
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	25_34	25-34	EL	Greece	82	1	334860	136508	1730	103
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25_34	25-34	EL	Greece	44	1	325677	152166	606	160
Eva Kaili	Eva Kaili	13721812367	Facebook	25_34	25-34	EL	Greece	20	1	323289	128691	1634	265
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	25_34	25-34	EL	Greece	34	1	317001	72617	1071	0
