advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	crete	Crete	EL	Greece	14	1	552650	200177	1311	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	crete	Crete	EL	Greece	46	1	481564	103500	1148	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	crete	Crete	EL	Greece	3	1	205358	101072	205	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	crete	Crete	EL	Greece	144	1	138091	34685	483	12
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	crete	Crete	EL	Greece	72	1	123148	28935	420	0
Theodore Douloumpekis		310648756200075	Facebook	crete	Crete	EL	Greece	30	1	106369	30812	814	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	crete	Crete	EL	Greece	3	1	67619	18811	273	0
Eva Kaili	Eva Kaili	13721812367	Facebook	crete	Crete	EL	Greece	8	1	63949	16292	314	3
Μαρία Σπυράκη		657782574275153	Facebook	crete	Crete	EL	Greece	11	1	63607	12702	496	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	crete	Crete	EL	Greece	39	1	62295	30616	601	0
European Parliament		178362315106	Facebook	crete	Crete	EL	Greece	40	1	58155	27010	219	49
Kyriakos Mitsotakis		34848567724	Facebook	crete	Crete	EL	Greece	58	1	52050	22958	114	22
Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	crete	Crete	EL	Greece	1	1	49999	10000	99	0
Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	crete	Crete	EL	Greece	1	1	49999	10000	99	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	crete	Crete	EL	Greece	92	1	41754	18122	153	25
Νίκος Ανδρουλάκης		216089191899991	Facebook	crete	Crete	EL	Greece	12	1	26340	6781	212	41
Ioannis Vardakastanis		195643347979465	Facebook	crete	Crete	EL	Greece	83	1	25572	10378	83	6
Nikos Papandreou		2245032148843299	Facebook	crete	Crete	EL	Greece	89	1	18791	4709	176	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	crete	Crete	EL	Greece	27	1	15604	6831	105	0
Κώστας Μαμουλάκης		290166694829845	Facebook	crete	Crete	EL	Greece	2	1	14998	6000	198	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	crete	Crete	EL	Greece	18	1	12643	5637	22	4
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	crete	Crete	EL	Greece	6	1	10240	4675	33	6
Π3= Plastic Pollution Prevention		245496132736212	Facebook	crete	Crete	EL	Greece	2	1	9722	1944	19	0
Ο Καραγκιόζης Αλογόκριτος		295164867809730	Facebook	crete	Crete	EL	Greece	2	1	9161	1832	181	0
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	crete	Crete	EL	Greece	7	1	9066	1014	495	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	crete	Crete	EL	Greece	16	1	9001	3876	13	1
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	crete	Crete	EL	Greece	7	1	8017	1774	17	0
Vouliwatch		627330267312880	Facebook	crete	Crete	EL	Greece	7	1	7973	3150	16	7
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	crete	Crete	EL	Greece	6	1	7488	1405	207	0
Το Μοναστήρι του Καρόλου - The Monastery of Karolos		374272224322	Facebook	crete	Crete	EL	Greece	2	1	7362	2994	95	0
Κατερίνα Παπαδάκη-Λάγγαρη,Υποψήφια Δημοτική σύμβουλος		326361378017652	Facebook	crete	Crete	EL	Greece	3	1	6997	1000	297	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	crete	Crete	EL	Greece	18	1	6599	1997	14	0
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	crete	Crete	EL	Greece	25	1	6131	2404	20	2
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	crete	Crete	EL	Greece	8	1	5568	1136	101	0
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	crete	Crete	EL	Greece	5	1	5209	2131	6	1
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	crete	Crete	EL	Greece	37	1	5002	1507	12	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Ενωμένη Ιεράπετρα - Ελένη Βλάσση		339634469432078	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Μπουνάκης Νίκος	Theodora Giachnaki	214126438942200	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Αλμυράκης Ε. Ιωάννης		754200571291453	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Βασίλης Κεγκέρογλου		961382567256823	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Γιάννης Σ. Καλαντζάκης Υποψήφιος Περιφερειακός Σύμβουλος Ηρακλείου		252856354884320	Facebook	crete	Crete	EL	Greece	1	1	4999	1000	99	0
Kialo		729627343834501	Facebook	crete	Crete	EL	Greece	336	1	4384	1649	16	3
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	crete	Crete	EL	Greece	37	1	4379	1397	12	0
Alex and the jewel		1703830116536718	Facebook	crete	Crete	EL	Greece	15	1	3623	1447	10	0
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	crete	Crete	EL	Greece	1	1	3527	1763	3	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	crete	Crete	EL	Greece	14	1	3436	1369	4	0
Παπαστράτος		1925659984382187	Facebook	crete	Crete	EL	Greece	1	1	3433	1716	3	1
Xiliades Fwnes		1464198440351377	Facebook	crete	Crete	EL	Greece	2	1	3321	1292	3	0
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	crete	Crete	EL	Greece	7	1	3194	1335	3	0
INBOX		369693523475596	Facebook	crete	Crete	EL	Greece	5	1	3179	1273	3	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	crete	Crete	EL	Greece	41	1	3171	588	101	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	crete	Crete	EL	Greece	33	1	2934	647	9	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	crete	Crete	EL	Greece	7	1	2520	871	4	0
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	crete	Crete	EL	Greece	5	1	2359	931	5	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	crete	Crete	EL	Greece	4	1	2271	900	3	0
