advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region	Attica (region)	EL	Greece	96	1	5162183	1905659	18172	2266
Kyriakos Mitsotakis		34848567724	Facebook	attica_region	Attica (region)	EL	Greece	63	1	2501862	1052732	4707	887
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	attica_region	Attica (region)	EL	Greece	122	1	1930351	672285	11312	1743
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	attica_region	Attica (region)	EL	Greece	157	1	1776266	661095	7700	1007
European Parliament		178362315106	Facebook	attica_region	Attica (region)	EL	Greece	41	1	1474270	681111	5630	1278
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ		82362291274	Facebook	attica_region	Attica (region)	EL	Greece	9	1	1064481	455219	6410	1277
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region	Attica (region)	EL	Greece	98	1	999681	257915	3265	28
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region	Attica (region)	EL	Greece	11	1	683891	213560	1957	283
Ioannis Vardakastanis		195643347979465	Facebook	attica_region	Attica (region)	EL	Greece	87	1	610668	243862	2468	162
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	attica_region	Attica (region)	EL	Greece	82	1	512093	126898	3514	116
Άρης Βρούστης		467783713352058	Facebook	attica_region	Attica (region)	EL	Greece	2	1	504998	201000	598	100
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	attica_region	Attica (region)	EL	Greece	25	1	439143	184929	1491	233
Nikos Papandreou		2245032148843299	Facebook	attica_region	Attica (region)	EL	Greece	94	1	411812	107107	1516	25
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region	Attica (region)	EL	Greece	18	1	403794	181176	797	177
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	attica_region	Attica (region)	EL	Greece	7	1	399709	109943	692	0
Dimitris Papadimoulis		283105465120884	Facebook	attica_region	Attica (region)	EL	Greece	9	1	364991	76000	891	0
Αντωνιάδου Αθηνά		2058682324431724	Facebook	attica_region	Attica (region)	EL	Greece	46	1	336978	75243	4182	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	attica_region	Attica (region)	EL	Greece	8	1	324798	100961	1191	100
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	attica_region	Attica (region)	EL	Greece	4	1	309996	125000	396	0
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	attica_region	Attica (region)	EL	Greece	3	1	299997	120000	697	100
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	attica_region	Attica (region)	EL	Greece	13	1	299160	68834	1171	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	attica_region	Attica (region)	EL	Greece	20	1	297405	98904	548	0
Vouliwatch		627330267312880	Facebook	attica_region	Attica (region)	EL	Greece	8	1	296759	127425	910	287
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	attica_region	Attica (region)	EL	Greece	47	1	265874	58683	773	0
Kialo		729627343834501	Facebook	attica_region	Attica (region)	EL	Greece	348	1	238227	93632	935	219
Erik Miltiadis Edman		918665584992305	Facebook	attica_region	Attica (region)	EL	Greece	8	1	219126	46824	1539	189
Politico Lab	Smart Concepts	1092676900776165	Facebook	attica_region	Attica (region)	EL	Greece	5	1	214057	75809	631	56
Aragma		381501661910268	Facebook	attica_region	Attica (region)	EL	Greece	4	1	199996	40000	396	0
Αθήνα 2018 Παγκόσμια Πρωτεύουσα Βιβλίου / Δήμος Αθηναίων		115659229083311	Facebook	attica_region	Attica (region)	EL	Greece	1	1	199974	99987	98	0
راهنمای پناهندگان Refugee.Info دليل اللاجئ		950581228335358	Facebook	attica_region	Attica (region)	EL	Greece	9	1	197827	51753	474	32
Θεοδόσης Πελεγρίνης	Θεοδόσης Πελεγρίνης	161951727170444	Facebook	attica_region	Attica (region)	EL	Greece	5	1	196692	82764	241	0
Παπαστράτος		1925659984382187	Facebook	attica_region	Attica (region)	EL	Greece	1	1	189013	94506	188	94
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	attica_region	Attica (region)	EL	Greece	16	1	186363	85060	234	24
Stavros Niarchos Foundation		193078140705171	Facebook	attica_region	Attica (region)	EL	Greece	4	1	185171	64411	731	91
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	attica_region	Attica (region)	EL	Greece	7	1	179993	42000	693	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	attica_region	Attica (region)	EL	Greece	5	1	179513	50880	451	73
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	attica_region	Attica (region)	EL	Greece	7	1	179399	53382	819	128
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	attica_region	Attica (region)	EL	Greece	8	1	175003	40602	788	0
ΜέΡΑ25		333635613794935	Facebook	attica_region	Attica (region)	EL	Greece	8	1	170922	40308	500	0
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	attica_region	Attica (region)	EL	Greece	37	1	169194	52403	585	19
Άννα Μισέλ Ασημακοπούλου		1394997234118853	Facebook	attica_region	Attica (region)	EL	Greece	5	1	161818	65171	208	37
Παναγιώτης Βλάχος		376701069471661	Facebook	attica_region	Attica (region)	EL	Greece	5	1	160995	35000	440	0
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	attica_region	Attica (region)	EL	Greece	3	1	159997	65000	697	100
Νίκος Ανδρουλάκης		216089191899991	Facebook	attica_region	Attica (region)	EL	Greece	13	1	159375	73418	652	117
Κατερινα Μαρκου		832766380123763	Facebook	attica_region	Attica (region)	EL	Greece	9	1	157864	69912	176	10
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	attica_region	Attica (region)	EL	Greece	49	1	151950	34552	1347	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"		484866528715673	Facebook	attica_region	Attica (region)	EL	Greece	2	1	149998	60000	598	100
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	attica_region	Attica (region)	EL	Greece	9	1	144991	35000	891	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	attica_region	Attica (region)	EL	Greece	42	1	143067	41795	530	7
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	attica_region	Attica (region)	EL	Greece	22	1	133968	33269	1410	0
Katerina Vourlaki		234206887467692	Facebook	attica_region	Attica (region)	EL	Greece	5	1	124995	31000	851	100
INBOX		369693523475596	Facebook	attica_region	Attica (region)	EL	Greece	5	1	121747	47747	158	16
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	attica_region	Attica (region)	EL	Greece	22	1	121026	28525	688	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	attica_region	Attica (region)	EL	Greece	4	1	119996	30000	396	0
Eva Kaili	Eva Kaili	13721812367	Facebook	attica_region	Attica (region)	EL	Greece	5	1	117175	50564	750	145
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	attica_region	Attica (region)	EL	Greece	5	1	115932	38867	256	26
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	attica_region	Attica (region)	EL	Greece	3	1	115260	56633	111	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	attica_region	Attica (region)	EL	Greece	4	1	114996	26000	396	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	attica_region	Attica (region)	EL	Greece	12	1	114863	29383	1000	0
Theodore Douloumpekis		310648756200075	Facebook	attica_region	Attica (region)	EL	Greece	27	1	113052	30788	535	20
Alex and the jewel		1703830116536718	Facebook	attica_region	Attica (region)	EL	Greece	15	1	107986	43379	321	27
Ζωή Ρούσσου		244182742347802	Facebook	attica_region	Attica (region)	EL	Greece	12	1	105879	29578	1183	0
Νίκος Γαλανός - Nikos Galanos	Apostolos Mpakis	242285979295509	Facebook	attica_region	Attica (region)	EL	Greece	3	1	104963	20993	296	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	attica_region	Attica (region)	EL	Greece	8	1	103412	24050	311	0
EPP - European People's Party		48034275355	Facebook	attica_region	Attica (region)	EL	Greece	5	1	103403	51580	105	51
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	attica_region	Attica (region)	EL	Greece	11	1	101791	28362	963	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	attica_region	Attica (region)	EL	Greece	27	1	100863	31857	170	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	attica_region	Attica (region)	EL	Greece	1	1	99999	50000	99	0
Μαρία Στρατηγάκη		753800231321162	Facebook	attica_region	Attica (region)	EL	Greece	1	1	99999	50000	499	100
Dimitris Karras		398645207620288	Facebook	attica_region	Attica (region)	EL	Greece	2	1	99975	19995	197	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	attica_region	Attica (region)	EL	Greece	2	1	99474	19895	196	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	attica_region	Attica (region)	EL	Greece	28	1	96972	15000	2772	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	attica_region	Attica (region)	EL	Greece	9	1	95292	22436	388	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	attica_region	Attica (region)	EL	Greece	33	1	90550	23088	410	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	attica_region	Attica (region)	EL	Greece	6	1	89994	27000	594	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	attica_region	Attica (region)	EL	Greece	2	1	87712	29607	341	46
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	attica_region	Attica (region)	EL	Greece	4	1	73718	20744	370	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	attica_region	Attica (region)	EL	Greece	8	1	73188	20014	607	0
Xiliades Fwnes		1464198440351377	Facebook	attica_region	Attica (region)	EL	Greece	2	1	71646	27248	78	12
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	attica_region	Attica (region)	EL	Greece	5	1	70982	16996	494	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	attica_region	Attica (region)	EL	Greece	45	1	67269	13999	1654	0
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	attica_region	Attica (region)	EL	Greece	14	1	66335	27836	104	0
4share		169805816803929	Facebook	attica_region	Attica (region)	EL	Greece	4	1	65662	16000	362	0
