advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	EL	Greece	1	1	55576	22230	55	11
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f55_64	female (55-64)	EL	Greece	4	1	48677	9868	104	0
INBOX	New Digital Media	369693523475596	Facebook	f55_64	female (55-64)	EL	Greece	14	1	45842	18330	76	3
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	f55_64	female (55-64)	EL	Greece	1	1	44216	17686	88	44
In Progress	In Progress	254883792041627	Facebook	f55_64	female (55-64)	EL	Greece	1	1	43491	17396	86	43
Οι Έλληνες	In Progress	2273336566260671	Facebook	f55_64	female (55-64)	EL	Greece	2	1	40517	16952	103	51
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	f55_64	female (55-64)	EL	Greece	10	1	29774	6229	81	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	f55_64	female (55-64)	EL	Greece	43	1	27207	5448	419	0
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	f55_64	female (55-64)	EL	Greece	2	1	25694	5138	162	27
Ομάδα Μνήμης	In Progress	230319800467420	Facebook	f55_64	female (55-64)	EL	Greece	1	1	22785	9114	45	22
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	f55_64	female (55-64)	EL	Greece	1	1	17356	3471	34	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f55_64	female (55-64)	EL	Greece	6	1	17055	6870	73	28
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	f55_64	female (55-64)	EL	Greece	3	1	16146	6003	59	9
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	f55_64	female (55-64)	EL	Greece	1	1	13599	6799	13	0
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	f55_64	female (55-64)	EL	Greece	5	1	13369	2834	30	0
Έλληνες Ριζοσπάστες	Leonidas Chrysochoou	2076559345980059	Facebook	f55_64	female (55-64)	EL	Greece	2	1	13107	2621	25	0
