advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rm1	Last month	FI	Finland	18	1	8561053	4132421	60686	25301
Sosialidemokraatit SDP		108945982480217	Facebook	rm1	Last month	FI	Finland	67	1	1774846	476972	19682	4089
Kokoomus	Kokoomus	201285237101	Facebook	rm1	Last month	FI	Finland	444	1	1289556	202000	51556	1900
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rm1	Last month	FI	Finland	27	1	895494	340818	4099	400
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rm1	Last month	FI	Finland	31	1	809087	303492	7069	1391
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rm1	Last month	FI	Finland	43	1	763956	220999	5056	199
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rm1	Last month	FI	Finland	42	1	763879	237999	6451	599
European Greens		141366725876424	Facebook	rm1	Last month	FI	Finland	12	1	754438	294825	7346	1751
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rm1	Last month	FI	Finland	290	1	691709	105999	28710	0
Neste		1083597725003936	Facebook	rm1	Last month	FI	Finland	1	1	499999	200000	4999	1000
Piia Kurki	Piia Kurki	270567833058986	Facebook	rm1	Last month	FI	Finland	21	1	475674	111246	4646	699
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rm1	Last month	FI	Finland	21	1	428978	99999	4478	599
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rm1	Last month	FI	Finland	18	1	381981	93999	1781	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rm1	Last month	FI	Finland	9	1	351991	70000	3691	700
Mikkel Näkkäläjärvi		617733068345315	Facebook	rm1	Last month	FI	Finland	29	1	280959	69997	3270	99
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rm1	Last month	FI	Finland	33	1	279960	65998	4066	199
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rm1	Last month	FI	Finland	9	1	277672	63413	2736	469
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rm1	Last month	FI	Finland	29	1	268721	74750	3646	200
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rm1	Last month	FI	Finland	10	1	244962	57994	1789	199
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	rm1	Last month	FI	Finland	12	1	238321	56666	3154	500
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rm1	Last month	FI	Finland	26	1	235973	96999	3373	199
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	rm1	Last month	FI	Finland	27	1	235972	55999	3072	100
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rm1	Last month	FI	Finland	10	1	235865	52975	2189	299
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rm1	Last month	FI	Finland	12	1	233988	52000	1587	99
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	rm1	Last month	FI	Finland	5	1	214995	76000	495	0
