advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	45_54	45-54	HR	Croatia	27	1	915045	439786	3102	694
Valter Flego	Valter Flego	441675022557503	Facebook	45_54	45-54	HR	Croatia	59	1	545291	142786	1959	214
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	45_54	45-54	HR	Croatia	30	1	476009	166921	1138	188
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	45_54	45-54	HR	Croatia	56	1	384975	164404	460	49
Ruža Tomašić		1434305366791182	Facebook	45_54	45-54	HR	Croatia	40	1	367558	93171	977	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	45_54	45-54	HR	Croatia	42	1	353022	122407	1155	101
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	45_54	45-54	HR	Croatia	26	1	351831	94172	930	66
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	45_54	45-54	HR	Croatia	28	1	326219	98901	795	30
pametno.org	pametno.org	144815235686385	Facebook	45_54	45-54	HR	Croatia	28	1	293605	96531	679	10
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	45_54	45-54	HR	Croatia	75	1	276379	75827	1399	15
European Greens		141366725876424	Facebook	45_54	45-54	HR	Croatia	26	1	241089	103606	643	215
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	45_54	45-54	HR	Croatia	21	1	231248	73989	513	38
Eclectica		1379977375431894	Facebook	45_54	45-54	HR	Croatia	1	1	204153	102077	908	181
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	45_54	45-54	HR	Croatia	13	1	154426	50834	325	27
Kialo		729627343834501	Facebook	45_54	45-54	HR	Croatia	302	1	150542	64206	813	204
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	45_54	45-54	HR	Croatia	15	1	109233	45598	504	39
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	45_54	45-54	HR	Croatia	16	1	98170	30066	325	0
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	45_54	45-54	HR	Croatia	1	1	96195	38478	85	17
Zoran Bahtijarević		2195720960680577	Facebook	45_54	45-54	HR	Croatia	4	1	88725	41933	262	49
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	45_54	45-54	HR	Croatia	10	1	87792	29007	240	16
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	45_54	45-54	HR	Croatia	50	1	84157	39098	210	57
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	45_54	45-54	HR	Croatia	33	1	83171	26976	154	13
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	45_54	45-54	HR	Croatia	18	1	78257	17514	494	49
Ranko Ostojić		414575348695604	Facebook	45_54	45-54	HR	Croatia	14	1	64836	14860	374	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	45_54	45-54	HR	Croatia	17	1	63841	16603	373	22
