advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	rw4	Last 4 weeks	RO	Romania	74	1	26595086	11697747	60858	16952
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	rw4	Last 4 weeks	RO	Romania	95	1	17613667	8180951	57791	13516
Partidul Naţional Liberal		181375448581167	Facebook	rw4	Last 4 weeks	RO	Romania	75	1	16434698	7115913	25049	6954
România în primul rând	Future Innovation	770704223323599	Facebook	rw4	Last 4 weeks	RO	Romania	64	1	16120642	7165861	17183	4223
Romania #nuepsd	Future Innovation	293215748279337	Facebook	rw4	Last 4 weeks	RO	Romania	31	1	11159808	5164931	7893	3277
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rw4	Last 4 weeks	RO	Romania	77	1	10075674	4315888	34335	8677
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rw4	Last 4 weeks	RO	Romania	35	1	4864966	2256000	14006	3991
RMDSZ	RMDSZ	102601499822802	Facebook	rw4	Last 4 weeks	RO	Romania	133	1	4330730	1315681	4969	732
European Commission		107898832590939	Facebook	rw4	Last 4 weeks	RO	Romania	10	1	2549915	1265960	5754	1624
Litere.net	litere.net	1504323906337545	Facebook	rw4	Last 4 weeks	RO	Romania	12	1	2259986	1031999	1909	483
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rw4	Last 4 weeks	RO	Romania	10	1	1900989	919999	1825	357
George Simion		2212856535602171	Facebook	rw4	Last 4 weeks	RO	Romania	11	1	1864987	705999	3821	756
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	rw4	Last 4 weeks	RO	Romania	14	1	1809977	794996	2539	630
Politice.net	politice.net	2546711162025064	Facebook	rw4	Last 4 weeks	RO	Romania	10	1	1662994	732002	1510	336
European Parliament		178362315106	Facebook	rw4	Last 4 weeks	RO	Romania	30	1	1579771	680067	6080	1091
Kialo		729627343834501	Facebook	rw4	Last 4 weeks	RO	Romania	200	1	1575958	617171	7042	1382
Declic	Declic	686190454826244	Facebook	rw4	Last 4 weeks	RO	Romania	9	1	1505990	690999	1847	483
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw4	Last 4 weeks	RO	Romania	8	1	1299989	619998	1889	441
Video News		329122497569429	Facebook	rw4	Last 4 weeks	RO	Romania	3	1	1199995	499999	1470	420
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw4	Last 4 weeks	RO	Romania	12	1	1150983	499997	6321	1512
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rw4	Last 4 weeks	RO	Romania	5	1	1099995	500000	2520	567
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	rw4	Last 4 weeks	RO	Romania	9	1	1099983	439996	2519	882
ALDE Sector 6		428872677299268	Facebook	rw4	Last 4 weeks	RO	Romania	45	1	938960	216399	1609	201
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	RO	Romania	19	1	864515	280874	1024	272
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw4	Last 4 weeks	RO	Romania	30	1	848201	403448	2483	616
Daniel Buda	Buda Daniel	220579784732993	Facebook	rw4	Last 4 weeks	RO	Romania	31	1	740968	177999	644	0
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	rw4	Last 4 weeks	RO	Romania	3	1	709989	304996	230	42
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	RO	Romania	42	1	706958	180000	1293	105
