advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kęstutis Mažeika		781577665286911	Facebook	55_64	55-64	LT	Lithuania	2	1	9161	4475	15	0
Investors' Forum		1330823023658838	Facebook	55_64	55-64	LT	Lithuania	3	1	8762	1752	24	0
Arte		656089814494677	Facebook	55_64	55-64	LT	Lithuania	6	1	8178	3751	20	3
NATO 70 egzaminas		2240521622862234	Facebook	55_64	55-64	LT	Lithuania	1	1	7788	1557	15	0
VoteWatch Europe		355087424564148	Facebook	55_64	55-64	LT	Lithuania	5	1	7021	2940	11	3
15min		40711908859	Facebook	55_64	55-64	LT	Lithuania	1	1	6855	1371	13	0
Odontologijos klinika GIDENTA		103619649675086	Facebook	55_64	55-64	LT	Lithuania	1	1	5456	1091	10	0
BBC News Russian		190992343324	Facebook	55_64	55-64	LT	Lithuania	1	1	5109	1021	11	0
Asociacija „Savarankiškas gyvenimas“		554958651367292	Facebook	55_64	55-64	LT	Lithuania	2	1	5052	2112	56	0
Jaunųjų konservatorių lyga	Vaitkevicius	269533485196	Facebook	55_64	55-64	LT	Lithuania	7	1	4991	906	135	0
RuBaltic.Ru		361996777230933	Facebook	55_64	55-64	LT	Lithuania	4	1	4956	991	9	3
LDiena.lt - Lietuvos Diena - naujienos, nuomonės, komentarai		367187017379224	Facebook	55_64	55-64	LT	Lithuania	2	1	4618	1812	62	0
Dirbančių Neįgaliųjų Asociacija		276196292879415	Facebook	55_64	55-64	LT	Lithuania	1	1	4137	2069	40	0
Neregėta Lietuva		2040075636034252	Facebook	55_64	55-64	LT	Lithuania	1	1	3979	795	7	0
Socialinės apsaugos ir darbo ministerija		183786048462	Facebook	55_64	55-64	LT	Lithuania	1	1	3770	754	7	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	55_64	55-64	LT	Lithuania	2	1	3703	1293	55	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	LT	Lithuania	5	1	2959	592	6	0
Laisvos visuomenės institutas		943920815656380	Facebook	55_64	55-64	LT	Lithuania	1	1	2843	1421	25	0
Прибыльные известия		563621860696849	Facebook	55_64	55-64	LT	Lithuania	4	1	2513	541	13	1
Už Vytenį Andriukaitį		1545031192307207	Facebook	55_64	55-64	LT	Lithuania	2	1	2479	687	42	0
Europeana.eu		10261403667	Facebook	55_64	55-64	LT	Lithuania	2	1	2213	947	1	0
Zuokas		150259975018869	Facebook	55_64	55-64	LT	Lithuania	1	1	2117	1058	20	0
Lietuvos Naujienų Agentūra - LNA		642423342820570	Facebook	55_64	55-64	LT	Lithuania	1	1	2000	400	45	0
European Jewish Association		853930504670255	Facebook	55_64	55-64	LT	Lithuania	1	1	1972	986	4	0
MAXIMALIST		607211949304752	Facebook	55_64	55-64	LT	Lithuania	1	1	1936	387	44	0
Greens/EFA in the European Parliament		150527751674751	Facebook	55_64	55-64	LT	Lithuania	5	1	1899	941	4	0
Lietuvos žaliųjų partija - #NEvalstiečiai		300771660032648	Facebook	55_64	55-64	LT	Lithuania	1	1	1861	372	36	0
Arvydas Nekrošius		222524731253670	Facebook	55_64	55-64	LT	Lithuania	2	1	1807	318	52	0
Lietuvos pramonės profesinių sąjungų federacija		289046591210590	Facebook	55_64	55-64	LT	Lithuania	1	1	1691	338	29	0
TS - LKD Telšių skyrius		410919959105550	Facebook	55_64	55-64	LT	Lithuania	1	1	1653	330	32	0
Solet Technics		1816645448570572	Facebook	55_64	55-64	LT	Lithuania	1	1	1588	317	3	0
LT Fish Blog		2108544176051484	Facebook	55_64	55-64	LT	Lithuania	3	1	1551	475	2	0
Neste Lietuva		250653168401432	Facebook	55_64	55-64	LT	Lithuania	1	1	1474	737	7	1
Стражи		310613372788542	Facebook	55_64	55-64	LT	Lithuania	1	1	1451	725	14	0
Tomas Vytautas Raskevičius	Raskevicius Tomas Vytautas	790530451326497	Facebook	55_64	55-64	LT	Lithuania	1	1	1364	682	13	0
Suvalkai.pl		1781035375502376	Facebook	55_64	55-64	LT	Lithuania	1	1	1325	265	6	0
Arklių slėnis		2121474751449549	Facebook	55_64	55-64	LT	Lithuania	1	1	1263	252	25	0
АТОН		269320383095938	Facebook	55_64	55-64	LT	Lithuania	2	1	1239	619	8	1
Autogidas.lt		77506876306	Facebook	55_64	55-64	LT	Lithuania	1	1	1165	583	10	0
Naglis Puteikis		619973094764250	Facebook	55_64	55-64	LT	Lithuania	1	1	1122	224	22	0
Misija: nulis		307585056434136	Facebook	55_64	55-64	LT	Lithuania	1	1	1107	221	21	0
Locked N' Loaded		2121608601493086	Facebook	55_64	55-64	LT	Lithuania	1	1	1083	216	2	0
European Greens	European Greens	141366725876424	Facebook	55_64	55-64	LT	Lithuania	1	1	947	473	4	0
Europe Together		140105536131109	Facebook	55_64	55-64	LT	Lithuania	1	1	937	468	4	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	55_64	55-64	LT	Lithuania	2	1	778	0	77	0
Resilience League		1774357632844613	Facebook	55_64	55-64	LT	Lithuania	2	1	775	155	15	0
RoboMarkets - Global		588252871551498	Facebook	55_64	55-64	LT	Lithuania	7	1	708	35	53	0
Türi - Tori Downriver Race		1559110207746526	Facebook	55_64	55-64	LT	Lithuania	1	1	639	319	6	0
Animal Matters	Animal Matters	1439364926329185	Facebook	55_64	55-64	LT	Lithuania	6	1	601	201	0	0
Kialo		729627343834501	Facebook	55_64	55-64	LT	Lithuania	20	1	566	217	2	0
Oliveras Alyvuogės		155071645154536	Facebook	55_64	55-64	LT	Lithuania	1	1	561	112	11	0
AGIA - autogamintojų ir importuotojų asociacija		229568474485104	Facebook	55_64	55-64	LT	Lithuania	1	1	561	280	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	55_64	55-64	LT	Lithuania	3	1	524	247	1	0
Vadim Rotari		516538278845787	Facebook	55_64	55-64	LT	Lithuania	1	1	516	103	1	0
ETUC		129041250601685	Facebook	55_64	55-64	LT	Lithuania	1	1	490	245	1	0
Evarvest		727603137362203	Facebook	55_64	55-64	LT	Lithuania	1	1	439	87	8	0
Легион информационной обороны		759570777707924	Facebook	55_64	55-64	LT	Lithuania	1	1	416	83	0	0
Talking Europe		316028505828375	Facebook	55_64	55-64	LT	Lithuania	3	1	409	194	1	0
Coastal Studies		11070113987	Facebook	55_64	55-64	LT	Lithuania	2	1	400	80	0	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	55_64	55-64	LT	Lithuania	1	1	347	0	34	0
EURACTIV		15299247059	Facebook	55_64	55-64	LT	Lithuania	4	1	344	68	0	0
Lietuvos naujienų agentūra ELTA / Lithuanian News Agency ELTA		153604275234939	Facebook	55_64	55-64	LT	Lithuania	1	1	338	0	33	0
Gazeta Wyborcza		63563473556	Facebook	55_64	55-64	LT	Lithuania	12	1	332	62	1	0
EU Gateway Business Avenues		1878683232394649	Facebook	55_64	55-64	LT	Lithuania	1	1	300	60	0	0
We Amplify		186008238755917	Facebook	55_64	55-64	LT	Lithuania	4	1	297	59	0	0
Guardian B2B		452752128144314	Facebook	55_64	55-64	LT	Lithuania	1	1	279	139	0	0
Григорий Явлинский		143402529086246	Facebook	55_64	55-64	LT	Lithuania	1	1	274	54	0	0
Bliżej Rzymu niż Bizancjum - blog historiozoficzny		1955768544711370	Facebook	55_64	55-64	LT	Lithuania	1	1	262	52	1	0
Форум свободной России		653401831466013	Facebook	55_64	55-64	LT	Lithuania	1	1	254	127	2	0
EU vs Disinformation		1087491177963859	Facebook	55_64	55-64	LT	Lithuania	1	1	250	125	2	0
Tunis Forum on Gender Equality		362993680952642	Facebook	55_64	55-64	LT	Lithuania	1	1	230	115	0	0
Atvira Širdis		642814939256054	Facebook	55_64	55-64	LT	Lithuania	1	1	226	45	3	0
Ami Horowitz		42597808880	Facebook	55_64	55-64	LT	Lithuania	3	1	217	46	1	0
NewsMavens		145218379355757	Facebook	55_64	55-64	LT	Lithuania	2	1	200	82	0	0
TaxEduportal		828411763950694	Facebook	55_64	55-64	LT	Lithuania	1	1	185	37	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	55_64	55-64	LT	Lithuania	6	1	182	37	0	0
HP Large Format Media		169820440552379	Facebook	55_64	55-64	LT	Lithuania	1	1	180	36	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	55_64	55-64	LT	Lithuania	1	1	178	35	0	0
eToro		193863317737	Facebook	55_64	55-64	LT	Lithuania	16	1	177	79	0	0
Soonfeed		214615931960850	Facebook	55_64	55-64	LT	Lithuania	4	1	167	38	3	0
MmosWorld		1262271977168621	Facebook	55_64	55-64	LT	Lithuania	1	1	166	83	0	0
Success Resources		550751965021284	Facebook	55_64	55-64	LT	Lithuania	1	1	165	33	1	0
АллатРа ТВ		468944153190776	Facebook	55_64	55-64	LT	Lithuania	30	1	164	76	1	0
OZY		1393911800825140	Facebook	55_64	55-64	LT	Lithuania	1	1	164	32	0	0
Solar Impulse		187539851277198	Facebook	55_64	55-64	LT	Lithuania	2	1	163	65	0	0
Mano Europa		447107772102512	Facebook	55_64	55-64	LT	Lithuania	1	1	149	0	13	0
Feminn		1831978070233335	Facebook	55_64	55-64	LT	Lithuania	1	1	148	29	2	0
FontBundles.net		1653056048283270	Facebook	55_64	55-64	LT	Lithuania	3	1	146	63	0	0
Nyt Europa		284571169850	Facebook	55_64	55-64	LT	Lithuania	1	1	139	27	0	0
FT Content Solutions		1220981994590364	Facebook	55_64	55-64	LT	Lithuania	3	1	134	29	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	55_64	55-64	LT	Lithuania	1	1	123	24	0	0
Šiaulių pramonininkų asociacija		1457305577738698	Facebook	55_64	55-64	LT	Lithuania	1	1	121	0	12	0
Lemiamas šuolis		993853767374212	Facebook	55_64	55-64	LT	Lithuania	1	1	120	0	11	0
Gaia		182073298490036	Facebook	55_64	55-64	LT	Lithuania	4	1	113	53	1	0
Wholesome Culture		1664959567149320	Facebook	55_64	55-64	LT	Lithuania	4	1	112	51	0	0
Le Monde		14892757589	Facebook	55_64	55-64	LT	Lithuania	27	1	112	43	0	0
Minority SafePack		532492010145546	Facebook	55_64	55-64	LT	Lithuania	6	1	110	22	0	0
Matthew Hussey		525275707491504	Facebook	55_64	55-64	LT	Lithuania	8	1	110	44	0	0
Чудеса случаются		155085838695261	Facebook	55_64	55-64	LT	Lithuania	1	1	107	0	0	0
MasterClass		687589164666184	Facebook	55_64	55-64	LT	Lithuania	3	1	105	52	0	0
«Белсат» по-русски		1520423234895880	Facebook	55_64	55-64	LT	Lithuania	1	1	105	21	0	0
Greenpeace Polska		32104614789	Facebook	55_64	55-64	LT	Lithuania	15	1	103	42	0	0
Sustainability Times		214303005827359	Facebook	55_64	55-64	LT	Lithuania	2	1	95	47	0	0
Huawei Europe		1709278142683543	Facebook	55_64	55-64	LT	Lithuania	1	1	91	45	0	0
Council of the European Union		147547541961576	Facebook	55_64	55-64	LT	Lithuania	1	1	89	17	0	0
Orbex		1415953441956155	Facebook	55_64	55-64	LT	Lithuania	7	1	87	17	1	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	55_64	55-64	LT	Lithuania	1	1	87	43	0	0
Mackwoods Tea		892865974105443	Facebook	55_64	55-64	LT	Lithuania	2	1	86	17	0	0
Stanford Graduate School of Business		208357009185713	Facebook	55_64	55-64	LT	Lithuania	3	1	84	16	0	0
Accademia Perosi		355899761109377	Facebook	55_64	55-64	LT	Lithuania	8	1	84	16	0	0
Last Stop Brexit		820489154977103	Facebook	55_64	55-64	LT	Lithuania	1	1	83	16	0	0
The Munk Debates		259282224084288	Facebook	55_64	55-64	LT	Lithuania	1	1	83	16	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	55_64	55-64	LT	Lithuania	2	1	82	16	0	0
World Bank		153371894688575	Facebook	55_64	55-64	LT	Lithuania	28	1	81	33	0	0
GAîA		389280808172899	Facebook	55_64	55-64	LT	Lithuania	1	1	81	40	0	0
Quotes		1881150392198555	Facebook	55_64	55-64	LT	Lithuania	2	1	77	33	0	0
Verv		560545637307176	Facebook	55_64	55-64	LT	Lithuania	1	1	74	37	0	0
Pop Trash Inc.		347523108751462	Facebook	55_64	55-64	LT	Lithuania	2	1	73	14	0	0
Busech Shopping		297339700960830	Facebook	55_64	55-64	LT	Lithuania	5	1	70	26	0	0
Mint		1586969654915532	Facebook	55_64	55-64	LT	Lithuania	1	1	69	13	0	0
Petroleum Economist		119472418123001	Facebook	55_64	55-64	LT	Lithuania	1	1	68	13	0	0
International Politics and Society		1591078677572315	Facebook	55_64	55-64	LT	Lithuania	1	1	67	13	0	0
The Good Lobby		1420129598280317	Facebook	55_64	55-64	LT	Lithuania	7	1	63	17	0	0
IPG - Международная политика и общество		586010848258637	Facebook	55_64	55-64	LT	Lithuania	1	1	60	30	0	0
Melba Culp		902971599738051	Facebook	55_64	55-64	LT	Lithuania	21	1	59	15	0	0
Ocean Witness		1260352987396236	Facebook	55_64	55-64	LT	Lithuania	2	1	59	11	0	0
Pologize Fashion		274227073497806	Facebook	55_64	55-64	LT	Lithuania	1	1	59	29	0	0
Marijampolės jaunimo organizacijų taryba „Apskritas stalas“		129858305759	Facebook	55_64	55-64	LT	Lithuania	1	1	58	0	5	0
EPP Group in the European Parliament		291699857688	Facebook	55_64	55-64	LT	Lithuania	3	1	55	27	0	0
ADF International		382186268590822	Facebook	55_64	55-64	LT	Lithuania	1	1	55	22	0	0
OTS Solicitors		940549775965601	Facebook	55_64	55-64	LT	Lithuania	1	1	55	27	0	0
Alpine Garden Society		239451772739772	Facebook	55_64	55-64	LT	Lithuania	1	1	54	27	0	0
DELFI.lt		151962321499506	Facebook	55_64	55-64	LT	Lithuania	1	1	54	0	5	0
Index in English		1969401936694372	Facebook	55_64	55-64	LT	Lithuania	1	1	53	10	0	0
Charge it on		590414267985513	Facebook	55_64	55-64	LT	Lithuania	1	1	52	10	1	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	55_64	55-64	LT	Lithuania	1	1	52	26	0	0
PROGRESĪVIE		184096511636333	Facebook	55_64	55-64	LT	Lithuania	3	1	51	25	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	55_64	55-64	LT	Lithuania	5	1	51	15	0	0
Miapetra Kumpula-Natri		922311201130062	Facebook	55_64	55-64	LT	Lithuania	1	1	49	9	0	0
Subpod		839183619577851	Facebook	55_64	55-64	LT	Lithuania	4	1	48	9	0	0
Unexplained Mysteries		259243241341132	Facebook	55_64	55-64	LT	Lithuania	1	1	40	16	0	0
Petra De Sutter		372776579930604	Facebook	55_64	55-64	LT	Lithuania	1	1	39	19	0	0
Tuunes		992176580926495	Facebook	55_64	55-64	LT	Lithuania	4	1	39	17	0	0
Humble Household		1746853745395190	Facebook	55_64	55-64	LT	Lithuania	6	1	38	8	0	0
Mark Laguë Fine Art		292045894985614	Facebook	55_64	55-64	LT	Lithuania	1	1	38	7	0	0
Fair Transport Europe		888757291197988	Facebook	55_64	55-64	LT	Lithuania	1	1	36	18	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	55_64	55-64	LT	Lithuania	3	1	35	16	0	0
Nula		257091368278945	Facebook	55_64	55-64	LT	Lithuania	1	1	34	6	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	55_64	55-64	LT	Lithuania	1	1	34	6	0	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	55_64	55-64	LT	Lithuania	2	1	33	16	0	0
Commonlee		493432274485420	Facebook	55_64	55-64	LT	Lithuania	7	1	33	4	1	0
Riddle		382170295326783	Facebook	55_64	55-64	LT	Lithuania	1	1	32	16	0	0
10 TV		214360009159322	Facebook	55_64	55-64	LT	Lithuania	1	1	32	0	3	0
The Bamboo Brush Society		1152885191422950	Facebook	55_64	55-64	LT	Lithuania	17	1	31	11	0	0
Avon Worldwide		216741958412414	Facebook	55_64	55-64	LT	Lithuania	1	1	31	15	0	0
Soviet Visuals		1160495674016675	Facebook	55_64	55-64	LT	Lithuania	12	1	29	6	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	55_64	55-64	LT	Lithuania	1	1	29	5	0	0
ScienceDirect		1473969232915792	Facebook	55_64	55-64	LT	Lithuania	2	1	28	5	0	0
YOGA BURN		146316959083110	Facebook	55_64	55-64	LT	Lithuania	9	1	28	5	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	55_64	55-64	LT	Lithuania	1	1	27	5	0	0
Lap - Find Family & Friends		254495005225189	Facebook	55_64	55-64	LT	Lithuania	2	1	27	8	0	0
BonneGueule		140324089470	Facebook	55_64	55-64	LT	Lithuania	4	1	26	12	0	0
Esri		211211155280	Facebook	55_64	55-64	LT	Lithuania	3	1	25	5	0	0
Centre of Excellence		761616163858631	Facebook	55_64	55-64	LT	Lithuania	5	1	25	6	0	0
Lope De Aguirre Productions		382404075827196	Facebook	55_64	55-64	LT	Lithuania	1	1	25	5	0	0
The Economic Standard		392555198233906	Facebook	55_64	55-64	LT	Lithuania	2	1	23	4	0	0
γυρίζουμε		278308089460720	Facebook	55_64	55-64	LT	Lithuania	5	1	23	9	0	0
TGS BALTIC		385491438561265	Facebook	55_64	55-64	LT	Lithuania	1	1	23	4	0	0
Trending Today		311683089314196	Facebook	55_64	55-64	LT	Lithuania	8	1	22	8	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	55_64	55-64	LT	Lithuania	2	1	21	7	0	0
Coconut Bowls		451945511677873	Facebook	55_64	55-64	LT	Lithuania	22	1	21	4	0	0
ViEUws		117994898215654	Facebook	55_64	55-64	LT	Lithuania	1	1	21	4	0	0
S&P Global		112495188784373	Facebook	55_64	55-64	LT	Lithuania	5	1	20	4	0	0
Stronger Together		583590448741201	Facebook	55_64	55-64	LT	Lithuania	1	1	20	4	0	0
Holzkern		550085078491459	Facebook	55_64	55-64	LT	Lithuania	5	1	19	6	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	55_64	55-64	LT	Lithuania	5	1	18	4	0	0
Hertie School of Governance		10760031281	Facebook	55_64	55-64	LT	Lithuania	1	1	18	3	0	0
Your Team Merchandise		328881877544155	Facebook	55_64	55-64	LT	Lithuania	1	1	18	9	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	55_64	55-64	LT	Lithuania	1	1	18	3	0	0
Uni- Presse		432468573435743	Facebook	55_64	55-64	LT	Lithuania	2	1	18	6	0	0
ITUC		20556338116	Facebook	55_64	55-64	LT	Lithuania	1	1	17	8	0	0
GearBest		624353394279966	Facebook	55_64	55-64	LT	Lithuania	1	1	17	3	0	0
Eestimaa Rohelised		109605679062900	Facebook	55_64	55-64	LT	Lithuania	1	1	16	3	0	0
Gazeta.pl		56246989582	Facebook	55_64	55-64	LT	Lithuania	2	1	16	3	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	55_64	55-64	LT	Lithuania	5	1	16	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	55_64	55-64	LT	Lithuania	5	1	16	3	0	0
GadgetWorlds		1379943465439410	Facebook	55_64	55-64	LT	Lithuania	7	1	16	0	1	0
Culture Concepts		2014883275418790	Facebook	55_64	55-64	LT	Lithuania	10	1	16	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	55_64	55-64	LT	Lithuania	2	1	15	3	0	0
Matt Wilson		247888188644456	Facebook	55_64	55-64	LT	Lithuania	7	1	15	6	0	0
Razvlekalovo		1676086822474842	Facebook	55_64	55-64	LT	Lithuania	2	1	15	6	0	0
Tafani's		306374169790036	Facebook	55_64	55-64	LT	Lithuania	11	1	14	0	0	0
China Xinhua News		338109312883186	Facebook	55_64	55-64	LT	Lithuania	2	1	14	6	0	0
Gearbest Shopping		794881967312716	Facebook	55_64	55-64	LT	Lithuania	2	1	13	0	1	0
Ozan Yanar		730847103593100	Facebook	55_64	55-64	LT	Lithuania	2	1	13	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	55_64	55-64	LT	Lithuania	5	1	13	5	0	0
Chug Bottles		1781974005205686	Facebook	55_64	55-64	LT	Lithuania	1	1	13	6	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	55_64	55-64	LT	Lithuania	2	1	13	2	0	0
Pracuj w Unii		1436641159975378	Facebook	55_64	55-64	LT	Lithuania	2	1	13	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	55_64	55-64	LT	Lithuania	3	1	12	2	0	0
Журнал ЛЕХАИМ		153347451379375	Facebook	55_64	55-64	LT	Lithuania	1	1	12	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	55_64	55-64	LT	Lithuania	1	1	12	2	0	0
Roma EuroGames 2019		533740653459100	Facebook	55_64	55-64	LT	Lithuania	1	1	12	6	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	55_64	55-64	LT	Lithuania	1	1	12	2	0	0
Égard Watch Company		285409498185123	Facebook	55_64	55-64	LT	Lithuania	6	1	12	2	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	55_64	55-64	LT	Lithuania	1	1	11	5	0	0
Eclairelavie		475156612973063	Facebook	55_64	55-64	LT	Lithuania	2	1	11	2	0	0
eutopia		1407046686105940	Facebook	55_64	55-64	LT	Lithuania	2	1	11	4	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	55_64	55-64	LT	Lithuania	2	1	11	5	0	0
Exponea		437489159794764	Facebook	55_64	55-64	LT	Lithuania	12	1	10	0	0	0
Milaap		315603771494	Facebook	55_64	55-64	LT	Lithuania	13	1	10	2	0	0
TVP Polonia		105123379552892	Facebook	55_64	55-64	LT	Lithuania	1	1	10	2	0	0
Travel Daily		132340116827664	Facebook	55_64	55-64	LT	Lithuania	2	1	10	2	0	0
Elvis & Kresse		203332156348921	Facebook	55_64	55-64	LT	Lithuania	3	1	10	3	0	0
World Food Programme		28312410177	Facebook	55_64	55-64	LT	Lithuania	1	1	10	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	55_64	55-64	LT	Lithuania	3	1	9	0	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	55_64	55-64	LT	Lithuania	1	1	9	1	0	0
katholisch.de		108851439196399	Facebook	55_64	55-64	LT	Lithuania	1	1	9	1	0	0
Mabox Cosmetics		201346000581479	Facebook	55_64	55-64	LT	Lithuania	4	1	9	0	0	0
ADAR		175390195814995	Facebook	55_64	55-64	LT	Lithuania	1	1	9	4	0	0
Wantsrneeds		246346592579702	Facebook	55_64	55-64	LT	Lithuania	7	1	9	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	55_64	55-64	LT	Lithuania	1	1	9	1	0	0
Vegas Live Community		1024725667661429	Facebook	55_64	55-64	LT	Lithuania	1	1	9	4	0	0
