advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Simone Contro	Simone Contro 	2123226344608877	Facebook	d126	2019-05-06	12	1	35427	10182	125	8
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	d126	2019-05-06	3	1	35416	14583	53	19
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	d126	2019-05-06	5	1	35095	16000	805	100
SOCIALDEMOKRATIET		AR271193993235136512	Google	d126	2019-05-06	7	1	35000	0	175	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	d126	2019-05-06	5	1	34995	13000	495	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	d126	2019-05-06	17	1	34851	8009	215	14
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	d126	2019-05-06	5	1	34756	7151	72	13
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	d126	2019-05-06	27	1	34392	10783	223	7
Banque mondiale		155174084508744	Facebook	d126	2019-05-06	33	1	33976	13817	27	0
JW3	JW3	6587671199	Facebook	d126	2019-05-06	6	1	33843	13160	321	62
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d126	2019-05-06	4	1	33749	10500	54	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	d126	2019-05-06	2	1	33666	16666	199	33
Milieudefensie	Milieudefensie	83439828234	Facebook	d126	2019-05-06	7	1	33533	6681	304	52
Lucia Gurbáľová	KDH	281656152765874	Facebook	d126	2019-05-06	1	1	33333	16666	83	16
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	d126	2019-05-06	2	1	33333	16666	22	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	d126	2019-05-06	2	1	33332	6666	69	14
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	d126	2019-05-06	9	1	32991	6000	891	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	d126	2019-05-06	10	1	32835	7717	421	89
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	d126	2019-05-06	12	1	32156	9431	326	57
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	d126	2019-05-06	2	1	32142	6428	56	0
EUpositive.sk		AR348804120993333248	Google	d126	2019-05-06	15	1	31919	1818	77	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d126	2019-05-06	10	1	31701	8828	133	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	d126	2019-05-06	3	1	31665	7083	82	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	d126	2019-05-06	7	1	31362	14253	47	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	d126	2019-05-06	8	1	30998	9200	158	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	d126	2019-05-06	4	1	30951	6190	61	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	d126	2019-05-06	3	1	30845	14370	16	2
Wochenblick	Wochenblick	991628130904203	Facebook	d126	2019-05-06	3	1	30832	7916	307	50
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d126	2019-05-06	6	1	30831	12416	992	238
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d126	2019-05-06	7	1	30535	10124	182	33
Jacopo Morrone	Jacopo Morrone	574913852523601	Facebook	d126	2019-05-06	4	1	30498	7000	165	0
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d126	2019-05-06	9	1	30449	9450	111	36
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	d126	2019-05-06	4	1	30415	6083	44	10
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d126	2019-05-06	6	1	30165	8033	197	16
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	d126	2019-05-06	3	1	29999	6000	187	53
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	d126	2019-05-06	2	1	29999	12000	41	8
LO Sverige		163820136238	Facebook	d126	2019-05-06	2	1	29999	15000	138	69
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d126	2019-05-06	3	1	29999	15000	29	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	d126	2019-05-06	5	1	29998	8000	141	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d126	2019-05-06	7	1	29642	9196	209	32
Eurovoľby	Richard Sulik	2376963545647566	Facebook	d126	2019-05-06	104	1	29639	6210	935	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	d126	2019-05-06	3	1	29620	5924	66	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	d126	2019-05-06	8	1	29502	6632	95	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	d126	2019-05-06	5	1	29365	5833	271	54
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	d126	2019-05-06	7	1	29341	9307	123	9
Compromís	Compromís	194053080624605	Facebook	d126	2019-05-06	2	1	29166	10833	166	33
FDP Hessen	FDP Hessen	188188564583	Facebook	d126	2019-05-06	2	1	29166	5833	57	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	d126	2019-05-06	2	1	29166	5833	57	0
Aldo Modonesi	Comitato Elettorale Aldo Modonesi Sindaco	300621720600910	Facebook	d126	2019-05-06	2	1	29166	5833	57	0
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	d126	2019-05-06	2	1	29166	5833	90	18
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	d126	2019-05-06	6	1	29165	6583	68	16
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	d126	2019-05-06	7	1	29095	10294	75	5
Urmas Paet	Paet Urmas	223092011815453	Facebook	d126	2019-05-06	7	1	28766	5695	144	12
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	d126	2019-05-06	4	1	28748	6350	303	50
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	d126	2019-05-06	5	1	28667	5733	56	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	d126	2019-05-06	5	1	28665	5666	73	13
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d126	2019-05-06	2	1	28628	12701	473	94
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	d126	2019-05-06	1	1	28571	14285	44	22
Cowboy		124367788234189	Facebook	d126	2019-05-06	1	1	28571	14285	714	142
Vouliwatch		627330267312880	Facebook	d126	2019-05-06	7	1	28551	11211	62	26
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	d126	2019-05-06	6	1	27998	5500	148	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	d126	2019-05-06	10	1	27903	6559	303	46
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	d126	2019-05-06	3	1	27848	13852	107	32
Página Miguel Viegas		194651341130667	Facebook	d126	2019-05-06	3	1	27777	10888	72	8
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d126	2019-05-06	14	1	27704	10490	114	12
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	d126	2019-05-06	9	1	27663	6614	79	14
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	d126	2019-05-06	13	1	27662	5533	131	7
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	d126	2019-05-06	10	1	27581	10422	98	6
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	d126	2019-05-06	2	1	27499	5500	99	0
Gun Rights		782628375218149	Facebook	d126	2019-05-06	3	1	27499	5500	154	25
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d126	2019-05-06	5	1	27201	6244	87	0
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	d126	2019-05-06	2	1	27142	11428	113	20
Facebook	Facebook	197589525931	Facebook	d126	2019-05-06	1	1	27027	13513	135	27
Marius Bodea	Marius Bodea	1514760912172050	Facebook	d126	2019-05-06	3	1	26999	6000	56	10
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	d126	2019-05-06	10	1	26843	6269	291	0
VoteWatch Europe		355087424564148	Facebook	d126	2019-05-06	5	1	26791	11727	51	14
London Gov	the Greater London Authority	713179875369048	Facebook	d126	2019-05-06	19	1	26699	10256	346	35
KDH	KDH	163449818290	Facebook	d126	2019-05-06	3	1	26666	5333	186	33
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	d126	2019-05-06	3	1	26666	10333	69	8
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	d126	2019-05-06	4	1	26645	10805	162	32
Européens Sans Frontières		668031516635463	Facebook	d126	2019-05-06	7	1	26487	11076	50	14
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	d126	2019-05-06	12	1	26429	6033	98	23
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d126	2019-05-06	6	1	26372	10686	133	12
Guardian Weekly		64525551258	Facebook	d126	2019-05-06	12	1	26311	5437	143	14
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	d126	2019-05-06	6	1	26190	12023	120	44
Česká Produkční Social Media s.r.o.		AR561937852967944192	Google	d126	2019-05-06	14	1	26059	1875	45	0
Liberalai	Liberalai	81004804444	Facebook	d126	2019-05-06	4	1	25832	5166	66	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	d126	2019-05-06	2	1	25832	5166	66	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	d126	2019-05-06	4	1	25832	8041	86	8
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	d126	2019-05-06	5	1	25623	5000	111	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	d126	2019-05-06	10	1	25581	11877	263	26
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	d126	2019-05-06	2	1	25499	5000	99	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	d126	2019-05-06	3	1	25499	5000	99	0
Enrico Morando		600839130391177	Facebook	d126	2019-05-06	3	1	25475	5095	50	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	d126	2019-05-06	4	1	25415	5583	78	0
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	d126	2019-05-06	4	1	25410	12367	33	5
SPD Hamburg	SPD Hamburg	130273271119	Facebook	d126	2019-05-06	4	1	25392	5678	333	66
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	d126	2019-05-06	5	1	25350	7436	208	48
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	d126	2019-05-06	14	1	25345	6150	432	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	d126	2019-05-06	4	1	25230	11346	35	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d126	2019-05-06	12	1	25094	6099	524	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	d126	2019-05-06	1	1	24999	5000	249	50
Patricija Šulin		1541413339429015	Facebook	d126	2019-05-06	1	1	24999	12500	124	25
Alex Bazzaro	Alex Bazzaro	163927824248716	Facebook	d126	2019-05-06	1	1	24999	5000	49	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	d126	2019-05-06	1	1	24999	12500	124	25
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	d126	2019-05-06	1	1	24999	5000	77	15
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d126	2019-05-06	1	1	24999	5000	58	11
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d126	2019-05-06	1	1	24999	5000	49	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	d126	2019-05-06	1	1	24999	12500	124	25
K MAG	K MAG	317722036029	Facebook	d126	2019-05-06	1	1	24999	5000	11	0
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	d126	2019-05-06	1	1	24999	5000	49	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	d126	2019-05-06	1	1	24999	12500	124	25
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	d126	2019-05-06	2	1	24999	5000	77	15
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	d126	2019-05-06	1	1	24999	12500	62	12
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	d126	2019-05-06	1	1	24999	12500	62	12
Alessandra Moretti		527503853928339	Facebook	d126	2019-05-06	1	1	24999	5000	49	0
Anas Sarwar	Anas Sarwar	657070411062471	Facebook	d126	2019-05-06	1	1	24999	5000	57	0
JNC Barcelona		178831362254006	Facebook	d126	2019-05-06	1	1	24999	12500	24	0
Liberal - Konservative Reformer Regionsverband Südbaden		1255716807818192	Facebook	d126	2019-05-06	1	1	24999	5000	49	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	d126	2019-05-06	1	1	24999	5000	44	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	d126	2019-05-06	1	1	24999	12500	334	167
Manchester City Council	Manchester City Council	71409503111	Facebook	d126	2019-05-06	1	1	24999	12500	144	28
Bart De Wever		24079407056	Facebook	d126	2019-05-06	1	1	24999	10000	249	50
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	d126	2019-05-06	7	1	24866	8223	35	5
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d126	2019-05-06	4	1	24678	5935	115	10
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	d126	2019-05-06	29	1	23922	6071	586	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	d126	2019-05-06	1	1	23809	9523	220	44
Christina Egelund	Liberal Alliance	684016791662654	Facebook	d126	2019-05-06	40	1	23786	5058	256	59
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	d126	2019-05-06	4	1	23775	9370	124	23
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d126	2019-05-06	4	1	23666	6733	84	7
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d126	2019-05-06	2	1	23333	11666	66	13
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	d126	2019-05-06	5	1	23332	4666	90	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	d126	2019-05-06	5	1	23165	5166	260	41
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	d126	2019-05-06	27	1	23142	7231	46	11
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	d126	2019-05-06	5	1	23076	6923	178	35
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	d126	2019-05-06	3	1	22979	7323	36	0
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	d126	2019-05-06	7	1	22933	10768	105	16
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	d126	2019-05-06	8	1	22766	5250	313	50
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d126	2019-05-06	3	1	22678	9196	97	14
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	d126	2019-05-06	4	1	22655	10173	57	7
Piia Kurki	Piia Kurki	270567833058986	Facebook	d126	2019-05-06	4	1	22595	4519	225	45
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d126	2019-05-06	2	1	22499	4500	44	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	d126	2019-05-06	2	1	22499	4500	144	23
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	d126	2019-05-06	6	1	22457	8764	142	19
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	d126	2019-05-06	4	1	22320	5214	113	12
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d126	2019-05-06	9	1	22315	5963	94	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	d126	2019-05-06	143	1	22292	4000	707	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	d126	2019-05-06	4	1	22290	8145	94	15
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d126	2019-05-06	1	1	22222	11111	55	11
GREEN DAY, s.r.o		AR423241058193768448	Google	d126	2019-05-06	31	1	22210	1106	61	0
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d126	2019-05-06	10	1	21926	6715	91	7
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	d126	2019-05-06	69	1	21683	5437	426	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	d126	2019-05-06	3	1	21666	4333	45	9
Parents for Future Germany	Matthias Dominik Dörrie	574804479653735	Facebook	d126	2019-05-06	2	1	21665	5833	215	33
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	d126	2019-05-06	58	1	21531	4836	433	10
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	d126	2019-05-06	4	1	21388	6777	89	8
CSV	CSV	56016549775	Facebook	d126	2019-05-06	19	1	21372	6785	209	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	d126	2019-05-06	4	1	21256	4251	155	28
Marek Ženíšek	TOP 09	523450094407778	Facebook	d126	2019-05-06	3	1	21249	4250	82	16
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	d126	2019-05-06	3	1	21249	8750	49	0
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d126	2019-05-06	6	1	21229	4579	92	7
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	d126	2019-05-06	2	1	21211	9242	25	0
Die Innsbrucker Grünen		185943534768550	Facebook	d126	2019-05-06	4	1	21199	4200	79	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	d126	2019-05-06	46	1	21132	3085	217	32
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d126	2019-05-06	3	1	21031	4206	209	42
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	d126	2019-05-06	28	1	20991	5508	208	52
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	d126	2019-05-06	2	1	20832	4166	41	0
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	d126	2019-05-06	2	1	20832	4166	41	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d126	2019-05-06	2	1	20832	4166	41	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	d126	2019-05-06	12	1	20822	4119	130	0
Koen Geens	CD&V	294055357407926	Facebook	d126	2019-05-06	24	1	20655	5279	222	0
Aleksejs Loskutovs		541229793055345	Facebook	d126	2019-05-06	7	1	20576	4111	48	1
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	d126	2019-05-06	3	1	20555	4111	50	0
WeWorld Onlus		299584710061488	Facebook	d126	2019-05-06	23	1	20523	8677	41	2
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	d126	2019-05-06	9	1	20521	8649	48	18
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	d126	2019-05-06	17	1	20465	3822	306	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	d126	2019-05-06	3	1	20267	6196	29	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	d126	2019-05-06	4	1	20142	6071	209	32
Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	d126	2019-05-06	3	1	20090	7045	48	14
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	d126	2019-05-06	1	1	19999	10000	99	50
Richard Sulik	Richard Sulik	184760561603680	Facebook	d126	2019-05-06	2	1	19999	5000	66	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d126	2019-05-06	2	1	19999	5000	66	26
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	d126	2019-05-06	2	1	19999	5000	12	2
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	d126	2019-05-06	1	1	19999	10000	105	21
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d126	2019-05-06	2	1	19999	5000	66	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	d126	2019-05-06	1	1	19999	10000	99	20
VOX España	Vox	467127060059387	Facebook	d126	2019-05-06	1	1	19999	10000	49	10
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	d126	2019-05-06	1	1	19999	10000	66	13
Natália Blahová	Richard Sulik	116165421757343	Facebook	d126	2019-05-06	2	1	19999	5000	66	0
VMware		6975960973	Facebook	d126	2019-05-06	3	1	19999	10000	53	10
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	d126	2019-05-06	3	1	19997	7000	297	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	d126	2019-05-06	10	1	19993	4297	210	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d126	2019-05-06	5	1	19799	8708	118	28
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d126	2019-05-06	21	1	19652	6389	361	85
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	d126	2019-05-06	3	1	19642	3928	38	0
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	d126	2019-05-06	7	1	19607	3921	38	0
Jan Cornillie		980619838787000	Facebook	d126	2019-05-06	4	1	19582	6916	82	10
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	d126	2019-05-06	15	1	19578	4550	74	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	d126	2019-05-06	4	1	19323	6592	29	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	d126	2019-05-06	3	1	19166	3833	37	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	d126	2019-05-06	2	1	19166	4583	57	0
Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	d126	2019-05-06	2	1	19165	3833	82	0
Mauro Antonini	CasaPound Italia	515165948633702	Facebook	d126	2019-05-06	2	1	19165	3833	82	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	d126	2019-05-06	4	1	19163	3766	70	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	d126	2019-05-06	3	1	19128	3825	37	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d126	2019-05-06	4	1	19120	4935	49	3
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	d126	2019-05-06	4	1	19005	4101	202	33
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	d126	2019-05-06	3	1	18942	6096	150	30
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	d126	2019-05-06	9	1	18902	3548	530	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	d126	2019-05-06	2	1	18831	8051	81	16
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	d126	2019-05-06	12	1	18798	8943	7	1
Werner Kogler	Die Grünen	133612666671985	Facebook	d126	2019-05-06	2	1	18749	7500	187	75
DéFI	DéFI	173518112695794	Facebook	d126	2019-05-06	33	1	18714	3650	289	10
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d126	2019-05-06	8	1	18679	3736	49	7
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d126	2019-05-06	16	1	18643	4490	120	4
Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	d126	2019-05-06	5	1	18605	3666	52	7
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	d126	2019-05-06	2	1	18598	9174	47	8
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	d126	2019-05-06	10	1	18581	5266	186	0
Bradford Council	Bradford Council	145878302161029	Facebook	d126	2019-05-06	2	1	18518	3703	59	4
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	d126	2019-05-06	3	1	18384	8442	48	7
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d126	2019-05-06	3	1	18249	4250	51	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d126	2019-05-06	9	1	18210	3754	121	0
Outplay	Outplay	240300105113	Facebook	d126	2019-05-06	2	1	18181	9090	54	9
Go Climate Neutral	Go Climate Neutral	1797724450537743	Facebook	d126	2019-05-06	1	1	18181	9090	420	84
Daniel Herman	Vasek Jiri	378072105614553	Facebook	d126	2019-05-06	6	1	18118	7423	21	7
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d126	2019-05-06	3	1	17998	5000	52	5
Marián Čaučík	KDH	168054920212177	Facebook	d126	2019-05-06	9	1	17998	3600	178	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	d126	2019-05-06	4	1	17915	4333	22	0
S&P Global		112495188784373	Facebook	d126	2019-05-06	11	1	17885	6745	23	0
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	d126	2019-05-06	3	1	17878	3575	41	8
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	d126	2019-05-06	11	1	17728	5719	315	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d126	2019-05-06	8	1	17709	7552	221	4
déi Lénk	déi Lénk	120444648033670	Facebook	d126	2019-05-06	2	1	17692	5846	58	7
RSM MBA		110428762358678	Facebook	d126	2019-05-06	3	1	17627	8313	68	13
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	d126	2019-05-06	7	1	17599	6500	74	10
Røde Kors		65929129383	Facebook	d126	2019-05-06	6	1	17513	3458	174	38
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	d126	2019-05-06	5	1	17475	5523	180	20
