advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	berlin	Berlin	DE	Germany	32	1	1495052	510541	14233	3373
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	berlin	Berlin	DE	Germany	5	1	800974	319989	1694	299
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	berlin	Berlin	DE	Germany	240	1	721837	252372	5641	1052
SPD	SPD	47930567748	Facebook	berlin	Berlin	DE	Germany	8004	1	549136	170663	17855	1374
Kialo		729627343834501	Facebook	berlin	Berlin	DE	Germany	502	1	405670	105691	3264	807
Nachhaltiger leben in Berlin		349902658926430	Facebook	berlin	Berlin	DE	Germany	18	1	299982	62000	3782	500
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	berlin	Berlin	DE	Germany	51	1	280692	57033	5912	300
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	berlin	Berlin	DE	Germany	33	1	257507	55448	2297	427
SPD Berlin	SPD Berlin	134137749971478	Facebook	berlin	Berlin	DE	Germany	43	1	242068	67000	4168	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	berlin	Berlin	DE	Germany	36	1	235541	63138	3073	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	berlin	Berlin	DE	Germany	6	1	226956	66498	2403	654
DIE LINKE	DIE LINKE	47694585682	Facebook	berlin	Berlin	DE	Germany	121	1	222523	61700	1525	84
Piratenpartei	Piratenpartei	149871337782	Facebook	berlin	Berlin	DE	Germany	9	1	221902	47455	2414	404
Schmeckt Richtig		943698425669936	Facebook	berlin	Berlin	DE	Germany	2	1	183766	91836	918	459
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	berlin	Berlin	DE	Germany	52	1	182652	46602	1298	119
Christian Lindner	Christian Lindner	143504445664134	Facebook	berlin	Berlin	DE	Germany	7	1	175098	38020	1315	200
Greenpeace Deutschland		22541752487	Facebook	berlin	Berlin	DE	Germany	498	1	169956	53790	1230	198
Trenntstadt Berlin		115640571822180	Facebook	berlin	Berlin	DE	Germany	4	1	154996	31000	396	0
Power Factory Berlin		1534964340136029	Facebook	berlin	Berlin	DE	Germany	22	1	143651	36335	2470	96
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	berlin	Berlin	DE	Germany	9	1	125444	28074	609	0
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	berlin	Berlin	DE	Germany	7	1	119616	23924	599	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	berlin	Berlin	DE	Germany	766	1	115384	11577	7604	34
European Parliament		178362315106	Facebook	berlin	Berlin	DE	Germany	88	1	105374	46119	911	254
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	berlin	Berlin	DE	Germany	40	1	100463	49395	120	2
Pascal Meiser		1181444335296054	Facebook	berlin	Berlin	DE	Germany	1	1	99999	50000	499	100
