advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	thuringen	Thüringen	DE	Germany	33	1	660967	162000	4867	400
CDU	CDU	78502295414	Facebook	thuringen	Thüringen	DE	Germany	92	1	545974	105455	8270	97
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	thuringen	Thüringen	DE	Germany	90	1	536067	136027	8626	200
DIE LINKE	DIE LINKE	47694585682	Facebook	thuringen	Thüringen	DE	Germany	141	1	267743	108247	2447	176
Marion Walsmann	CDU Thüringen Marion Walsmann	116783588405311	Facebook	thuringen	Thüringen	DE	Germany	3	1	109997	25000	1097	200
Birgit Green	Birgit Green 	357498848368270	Facebook	thuringen	Thüringen	DE	Germany	7	1	108993	21000	693	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	thuringen	Thüringen	DE	Germany	2	1	99998	20000	198	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	thuringen	Thüringen	DE	Germany	11	1	99989	20000	1489	100
SPD	SPD	47930567748	Facebook	thuringen	Thüringen	DE	Germany	7087	1	96206	15909	3481	122
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	thuringen	Thüringen	DE	Germany	25	1	96000	24143	1215	1
FDP	FDP	21289227249	Facebook	thuringen	Thüringen	DE	Germany	1876	1	78291	17627	869	106
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	thuringen	Thüringen	DE	Germany	7	1	77704	18651	545	0
CDU Thüringen	CDU Thüringen	129459503748982	Facebook	thuringen	Thüringen	DE	Germany	10	1	74767	17554	1048	100
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	thuringen	Thüringen	DE	Germany	24	1	67963	10997	2375	0
Patrioten für Deutschland	Hartmut Ernst Helmut Issmer	1222249354573895	Facebook	thuringen	Thüringen	DE	Germany	7	1	60267	30054	599	0
Avocadostore		312453876194	Facebook	thuringen	Thüringen	DE	Germany	2	1	49999	10000	99	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	thuringen	Thüringen	DE	Germany	19	1	37850	5025	1758	0
Thomas L. Kemmerich		657846797659513	Facebook	thuringen	Thüringen	DE	Germany	5	1	29995	9000	495	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	thuringen	Thüringen	DE	Germany	3	1	26059	11793	109	22
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	thuringen	Thüringen	DE	Germany	49	1	25933	7855	506	1
Grüne Landtagsfraktion Thüringen		201418749980367	Facebook	thuringen	Thüringen	DE	Germany	5	1	24995	5000	495	0
knopi41	Hendrik Knop	410145443134612	Facebook	thuringen	Thüringen	DE	Germany	7	1	23993	7000	693	0
DIE LINKE. Jena		259879837439239	Facebook	thuringen	Thüringen	DE	Germany	4	1	20996	7000	396	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	thuringen	Thüringen	DE	Germany	7	1	19659	3539	545	0
CDU Unstrut-Hainich		133818163458390	Facebook	thuringen	Thüringen	DE	Germany	2	1	19456	9729	192	0
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	thuringen	Thüringen	DE	Germany	12	1	15988	1000	1188	0
Elisabeth Kaiser		1825871520988552	Facebook	thuringen	Thüringen	DE	Germany	3	1	14997	3000	297	0
Bildung, Familie und Freizeit in Weimar		1560593507486131	Facebook	thuringen	Thüringen	DE	Germany	5	1	12995	2000	440	0
Prof. Michael Kaufmann		212830898880956	Facebook	thuringen	Thüringen	DE	Germany	3	1	12260	2452	242	0
Parents for Future Weimar		409093036323313	Facebook	thuringen	Thüringen	DE	Germany	3	1	10838	1974	280	0
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	thuringen	Thüringen	DE	Germany	2	1	10648	2129	106	21
Bündnis 90 / Die Grünen Thüringen	Michael Kost	445962318752667	Facebook	thuringen	Thüringen	DE	Germany	1	1	9999	5000	499	100
Anja Siegesmund		2113158502238251	Facebook	thuringen	Thüringen	DE	Germany	1	1	9999	5000	99	0
Georg Maier		1149212545200484	Facebook	thuringen	Thüringen	DE	Germany	1	1	9999	5000	88	0
Kathrin Reinhardt		460524991144117	Facebook	thuringen	Thüringen	DE	Germany	2	1	9998	2000	198	0
SPD Thüringen	SPD Thüringen	87921510981	Facebook	thuringen	Thüringen	DE	Germany	1	1	9966	4983	98	0
ChernobylAgency		1655637864514674	Facebook	thuringen	Thüringen	DE	Germany	5	1	8844	2939	48	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	thuringen	Thüringen	DE	Germany	681	1	8535	1537	286	2
Audi Zentrum Erfurt		184713145342734	Facebook	thuringen	Thüringen	DE	Germany	1	1	7482	3741	74	0
European Parliament		178362315106	Facebook	thuringen	Thüringen	DE	Germany	86	1	6296	2908	52	17
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	thuringen	Thüringen	DE	Germany	2	1	5998	1000	198	0
Maximilian Reichel-Schindler		436737426776324	Facebook	thuringen	Thüringen	DE	Germany	2	1	5998	1000	198	0
Jusos Weimar / Weimarer Land		111137155640849	Facebook	thuringen	Thüringen	DE	Germany	2	1	5998	1000	198	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	thuringen	Thüringen	DE	Germany	7	1	5406	1149	104	0
DIE LINKE-Sömmerda		595161190552313	Facebook	thuringen	Thüringen	DE	Germany	3	1	5189	1035	103	0
Irene Schlotter		735489976843809	Facebook	thuringen	Thüringen	DE	Germany	1	1	4999	1000	99	0
Zusammenstehen		152692488951314	Facebook	thuringen	Thüringen	DE	Germany	1	1	4999	1000	99	0
CDU Zella-Mehlis Stadtverband und Fraktion		1229991533802842	Facebook	thuringen	Thüringen	DE	Germany	1	1	4999	1000	99	0
