advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d085	2019-03-26	LU	Luxembourg	19	1	118335	49945	505	121
European Investment Bank		350888674962511	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	12499	6249	62	12
Dan Kersch		231839814316073	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	6249	1250	12	0
Action Solidarité Tiers Monde - ASTM		161567570579610	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	4999	1000	9	0
Charles Goerens		441313569220539	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	4646	929	35	6
Piraten Lëtzebuerg		183148710560	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	4242	2121	42	0
Marc Goergen		2139886662711123	Facebook	d085	2019-03-26	LU	Luxembourg	3	1	4166	1333	66	0
déi Lénk	déi Lénk	120444648033670	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	4162	2081	20	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	LU	Luxembourg	5	1	1799	852	10	2
Déi Konservativ		235829416883581	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	1514	302	15	3
Piraten Gemeng Déifferdeng		544194668967361	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	1287	257	25	0
Pirate Gemeng Munneref		1635877273225433	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	1168	233	23	0
Piraten Gemeng Beetebuerg		667996210230116	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	1168	233	23	0
Starsky Flor		629387590851132	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	1168	233	23	0
Piratepartei Bezierk Norden		494284087327520	Facebook	d085	2019-03-26	LU	Luxembourg	2	1	1119	223	22	0
L'Or du Commun		212885115510806	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	1118	223	2	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	d085	2019-03-26	LU	Luxembourg	3	1	995	194	5	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	880	352	1	0
European Greens		141366725876424	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	731	292	7	1
eToro		193863317737	Facebook	d085	2019-03-26	LU	Luxembourg	3	1	723	295	2	0
Chris Bernard		764820513891336	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Käerjeng		1427441377470637	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	714	142	14	0
Christian Welter		420265522049953	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	714	142	14	0
Piraten Gemeng Mamer		839544476242476	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	713	142	14	0
Piraten Gemeng Schëffleng		2085845535014806	Facebook	d085	2019-03-26	LU	Luxembourg	1	1	712	142	14	0
