advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd3	Last 3 days	DK	Denmark	13	1	1504981	616997	23799	4800
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd3	Last 3 days	DK	Denmark	64	1	978962	278471	6945	1900
Facebook Nordic	Facebook	334318366655425	Facebook	rd3	Last 3 days	DK	Denmark	4	1	749998	300000	10042	2008
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	rd3	Last 3 days	DK	Denmark	689	1	746975	144106	6307	901
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	rd3	Last 3 days	DK	Denmark	51	1	712373	165006	8397	2067
European Parliament		178362315106	Facebook	rd3	Last 3 days	DK	Denmark	18	1	619794	218398	7411	1433
Lizette Risgaard		547601668763372	Facebook	rd3	Last 3 days	DK	Denmark	30	1	551752	235302	4048	1380
Zetland	Zetland	341299649231023	Facebook	rd3	Last 3 days	DK	Denmark	16	1	514984	200000	868	133
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd3	Last 3 days	DK	Denmark	30	1	484583	141035	7312	1533
Enhedslisten	Enhedslisten	223040066022	Facebook	rd3	Last 3 days	DK	Denmark	28	1	433641	130832	4263	1062
Alternativet	Alternativet	676061179094769	Facebook	rd3	Last 3 days	DK	Denmark	3	1	404998	162000	5181	1044
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd3	Last 3 days	DK	Denmark	373	1	384625	3000	5051	26
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd3	Last 3 days	DK	Denmark	200	1	364593	51150	3141	260
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd3	Last 3 days	DK	Denmark	28	1	322936	118039	2826	812
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd3	Last 3 days	DK	Denmark	11	1	305169	61035	2784	654
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd3	Last 3 days	DK	Denmark	117	1	302874	71799	1183	288
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd3	Last 3 days	DK	Denmark	95	1	302208	79054	1213	126
SF	SF	74796954245	Facebook	rd3	Last 3 days	DK	Denmark	19	1	278982	70000	1305	499
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd3	Last 3 days	DK	Denmark	18	1	249124	57327	1091	312
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	DK	Denmark	19	1	231087	85200	1350	281
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd3	Last 3 days	DK	Denmark	25	1	196993	50667	1760	410
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd3	Last 3 days	DK	Denmark	6	1	168746	41624	2259	557
Marie Bjerre	Marie Bjerre	242091299473046	Facebook	rd3	Last 3 days	DK	Denmark	12	1	166537	50909	750	155
HK/Privat	HK/Privat	56810821434	Facebook	rd3	Last 3 days	DK	Denmark	8	1	157541	62108	1680	778
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rd3	Last 3 days	DK	Denmark	18	1	143820	32516	768	212
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd3	Last 3 days	DK	Denmark	4	1	139996	30999	1271	294
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd3	Last 3 days	DK	Denmark	23	1	137154	34133	1527	391
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd3	Last 3 days	DK	Denmark	18	1	131611	31124	966	185
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd3	Last 3 days	DK	Denmark	19	1	129102	36910	1290	252
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd3	Last 3 days	DK	Denmark	12	1	128691	28599	1226	287
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd3	Last 3 days	DK	Denmark	14	1	121321	46248	1028	323
Mona Juul	Mona Juul	2079067062409423	Facebook	rd3	Last 3 days	DK	Denmark	33	1	120721	22749	1713	351
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	rd3	Last 3 days	DK	Denmark	19	1	118151	35583	1489	426
European Greens		141366725876424	Facebook	rd3	Last 3 days	DK	Denmark	11	1	113396	44954	804	147
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd3	Last 3 days	DK	Denmark	2	1	99997	19999	803	200
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	rd3	Last 3 days	DK	Denmark	2	1	98748	38499	1389	318
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rd3	Last 3 days	DK	Denmark	3	1	97498	19500	983	220
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	rd3	Last 3 days	DK	Denmark	3	1	97497	33750	518	184
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	rd3	Last 3 days	DK	Denmark	22	1	96610	21499	616	179
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd3	Last 3 days	DK	Denmark	42	1	94673	19751	1011	229
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd3	Last 3 days	DK	Denmark	38	1	91435	23955	698	161
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd3	Last 3 days	DK	Denmark	20	1	91243	20964	790	151
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rd3	Last 3 days	DK	Denmark	21	1	89659	32636	864	287
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd3	Last 3 days	DK	Denmark	38	1	83974	16835	740	111
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	rd3	Last 3 days	DK	Denmark	16	1	81688	19426	394	94
Helle  Bonnesen		221368818036876	Facebook	rd3	Last 3 days	DK	Denmark	2	1	79998	16000	535	147
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd3	Last 3 days	DK	Denmark	2	1	74283	32856	994	439
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	rd3	Last 3 days	DK	Denmark	2	1	70832	35416	474	94
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	rd3	Last 3 days	DK	Denmark	2	1	70831	14166	94	18
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rd3	Last 3 days	DK	Denmark	3	1	69997	20000	401	200
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd3	Last 3 days	DK	Denmark	3	1	67497	13500	635	147
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	rd3	Last 3 days	DK	Denmark	3	1	64996	15999	334	147
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd3	Last 3 days	DK	Denmark	9	1	64994	16550	280	50
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	rd3	Last 3 days	DK	Denmark	9	1	64522	15476	496	116
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	DK	Denmark	33	1	63459	14360	641	0
Red Barnet		67571270393	Facebook	rd3	Last 3 days	DK	Denmark	34	1	58964	8999	718	66
Jacob Mark	SF	69985338410	Facebook	rd3	Last 3 days	DK	Denmark	4	1	58330	12666	155	31
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	rd3	Last 3 days	DK	Denmark	3	1	57498	13000	709	140
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	rd3	Last 3 days	DK	Denmark	3	1	57498	11499	448	113
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd3	Last 3 days	DK	Denmark	5	1	55991	10998	802	160
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	rd3	Last 3 days	DK	Denmark	2	1	54997	11000	803	200
