advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	d139	2019-05-19	EL	Greece	1	1	999378	499689	4995	999
In Progress	In Progress	254883792041627	Facebook	d139	2019-05-19	EL	Greece	1	1	999232	499616	4995	999
INBOX	New Digital Media	369693523475596	Facebook	d139	2019-05-19	EL	Greece	21	1	637706	267733	858	33
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	d139	2019-05-19	EL	Greece	1	1	499999	200000	999	500
European Parliament	European Parliament	178362315106	Facebook	d139	2019-05-19	EL	Greece	2	1	499599	199840	998	499
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d139	2019-05-19	EL	Greece	13	1	429724	168402	890	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d139	2019-05-19	EL	Greece	4	1	391417	171564	2413	482
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	d139	2019-05-19	EL	Greece	8	1	298176	136179	1792	342
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d139	2019-05-19	EL	Greece	8	1	287956	131250	606	112
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	d139	2019-05-19	EL	Greece	2	1	226001	104673	225	88
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d139	2019-05-19	EL	Greece	51	1	205742	61777	1871	142
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	d139	2019-05-19	EL	Greece	6	1	201104	90560	473	124
To Potami	To Potami	240638659452549	Facebook	d139	2019-05-19	EL	Greece	1	1	142857	71428	714	142
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	d139	2019-05-19	EL	Greece	3	1	124998	40000	598	100
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d139	2019-05-19	EL	Greece	6	1	124987	54800	281	48
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	d139	2019-05-19	EL	Greece	8	1	117425	35475	192	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d139	2019-05-19	EL	Greece	7	1	111384	43309	254	33
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d139	2019-05-19	EL	Greece	24	1	106008	26442	592	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	d139	2019-05-19	EL	Greece	3	1	104396	35154	207	71
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d139	2019-05-19	EL	Greece	7	1	101686	29618	517	30
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	d139	2019-05-19	EL	Greece	8	1	100560	48075	380	69
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	d139	2019-05-19	EL	Greece	7	1	99678	47042	494	135
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d139	2019-05-19	EL	Greece	8	1	94764	34894	168	11
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	d139	2019-05-19	EL	Greece	3	1	83332	36666	282	49
VPA Research		369030033713837	Facebook	d139	2019-05-19	EL	Greece	11	1	73723	15678	336	20
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d139	2019-05-19	EL	Greece	20	1	70141	29500	406	41
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	d139	2019-05-19	EL	Greece	3	1	66665	13333	131	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	d139	2019-05-19	EL	Greece	3	1	66648	20830	207	25
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d139	2019-05-19	EL	Greece	5	1	66109	18055	270	27
Οι Έλληνες	In Progress	2273336566260671	Facebook	d139	2019-05-19	EL	Greece	1	1	62456	24982	124	62
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	d139	2019-05-19	EL	Greece	4	1	59507	25470	116	14
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	d139	2019-05-19	EL	Greece	2	1	55547	26109	260	50
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d139	2019-05-19	EL	Greece	3	1	54135	14573	94	0
Γιώργος Ρωμανιάς - Giorgos Romanias	Γεωργιος Ρωμανιας	323464321610249	Facebook	d139	2019-05-19	EL	Greece	12	1	51121	13061	190	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	d139	2019-05-19	EL	Greece	7	1	50498	10000	148	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	d139	2019-05-19	EL	Greece	2	1	49972	9994	98	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	d139	2019-05-19	EL	Greece	5	1	48307	23154	290	44
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	d139	2019-05-19	EL	Greece	13	1	44715	16706	711	85
RISE TV	RISE TV	695231853900857	Facebook	d139	2019-05-19	EL	Greece	3	1	43307	8661	115	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	d139	2019-05-19	EL	Greece	2	1	41606	18306	182	33
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	d139	2019-05-19	EL	Greece	1	1	39958	19979	99	19
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	d139	2019-05-19	EL	Greece	4	1	38694	8113	86	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d139	2019-05-19	EL	Greece	5	1	35665	7083	94	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d139	2019-05-19	EL	Greece	1	1	33333	16666	166	83
Θοδωρής Δουλουμπέκης - Theodore Douloumpekis	Theodoros Douloumpekis 	310648756200075	Facebook	d139	2019-05-19	EL	Greece	3	1	29979	5996	148	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d139	2019-05-19	EL	Greece	2	1	29152	5830	57	0
Alexandros Nikolaidis		431146606913709	Facebook	d139	2019-05-19	EL	Greece	1	1	28542	14271	71	14
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	d139	2019-05-19	EL	Greece	3	1	28332	5666	85	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	d139	2019-05-19	EL	Greece	2	1	27758	12212	21	0
Ιατράκης Ιωάννης	Stavros Karypidis	445923625979671	Facebook	d139	2019-05-19	EL	Greece	3	1	27499	6250	74	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	d139	2019-05-19	EL	Greece	2	1	26666	5333	52	0
