advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	d144	2019-05-24	EL	Greece	29	1	2119984	899125	3926	1073
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	d144	2019-05-24	EL	Greece	14	1	1992216	892444	11604	2388
Kyriakos Mitsotakis	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	34848567724	Facebook	d144	2019-05-24	EL	Greece	22	1	1617981	705554	4980	1107
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d144	2019-05-24	EL	Greece	20	1	1584431	727083	2488	733
INBOX	New Digital Media	369693523475596	Facebook	d144	2019-05-24	EL	Greece	27	1	1501593	670438	2303	299
To Potami	To Potami	240638659452549	Facebook	d144	2019-05-24	EL	Greece	12	1	1015853	455928	6980	1662
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	d144	2019-05-24	EL	Greece	4	1	915837	366335	1663	782
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	d144	2019-05-24	EL	Greece	42	1	907153	388433	3608	701
Στέλιος Κούλογλου - Stelios Kouloglou	Στέλιος Κούλογλου	230852653624004	Facebook	d144	2019-05-24	EL	Greece	21	1	733045	299697	3576	671
European Parliament	European Parliament	178362315106	Facebook	d144	2019-05-24	EL	Greece	6	1	705384	337946	2638	528
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d144	2019-05-24	EL	Greece	17	1	694495	238337	2438	499
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	d144	2019-05-24	EL	Greece	33	1	644446	233629	1289	225
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	d144	2019-05-24	EL	Greece	4	1	574998	250000	1248	475
European Greens	European Greens	141366725876424	Facebook	d144	2019-05-24	EL	Greece	4	1	469555	213920	3389	678
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	d144	2019-05-24	EL	Greece	13	1	462220	213871	2242	399
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d144	2019-05-24	EL	Greece	42	1	457136	163814	1669	182
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d144	2019-05-24	EL	Greece	12	1	366886	157450	1588	461
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d144	2019-05-24	EL	Greece	24	1	358914	137507	1704	283
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	d144	2019-05-24	EL	Greece	17	1	346474	129745	1852	341
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	d144	2019-05-24	EL	Greece	5	1	324749	122408	3120	624
Οι Έλληνες	In Progress	2273336566260671	Facebook	d144	2019-05-24	EL	Greece	3	1	295662	124928	2123	562
Eva Kaili	Eva Kaili	13721812367	Facebook	d144	2019-05-24	EL	Greece	12	1	294645	100605	829	98
European Commission	European Commission	107898832590939	Facebook	d144	2019-05-24	EL	Greece	5	1	291738	140492	542	161
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d144	2019-05-24	EL	Greece	9	1	288899	118851	376	58
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	d144	2019-05-24	EL	Greece	18	1	284624	108703	1081	121
