advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	f45_54	female (45-54)	BG	Bulgaria	31	1	397310	178598	2248	458
European Parliament	European Parliament	178362315106	Facebook	f45_54	female (45-54)	BG	Bulgaria	13	1	297715	122535	903	204
Приоритети	БЗНС	1163987410423594	Facebook	f45_54	female (45-54)	BG	Bulgaria	36	1	279262	122653	1363	241
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	f45_54	female (45-54)	BG	Bulgaria	17	1	204881	86566	523	139
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	f45_54	female (45-54)	BG	Bulgaria	15	1	175532	66126	494	163
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	f45_54	female (45-54)	BG	Bulgaria	5	1	166430	66572	166	33
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	f45_54	female (45-54)	BG	Bulgaria	11	1	115909	56073	460	90
Път на младите	Път на младите	2051476654950711	Facebook	f45_54	female (45-54)	BG	Bulgaria	13	1	115481	52168	408	72
informo.bg	informo.bg	262524054082832	Facebook	f45_54	female (45-54)	BG	Bulgaria	5	1	97549	44466	73	7
Радан Кънев	Радан Кънев	1461853244069926	Facebook	f45_54	female (45-54)	BG	Bulgaria	27	1	77668	29124	244	17
Веселин Марешки		427091487494895	Facebook	f45_54	female (45-54)	BG	Bulgaria	3	1	56146	23342	67	12
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	f45_54	female (45-54)	BG	Bulgaria	8	1	36826	9293	123	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f45_54	female (45-54)	BG	Bulgaria	13	1	30295	9864	171	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	f45_54	female (45-54)	BG	Bulgaria	10	1	30075	8635	85	8
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f45_54	female (45-54)	BG	Bulgaria	15	1	29456	6029	87	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f45_54	female (45-54)	BG	Bulgaria	5	1	28617	11603	103	17
Алина Добрева	Алина Добрева	330889637493030	Facebook	f45_54	female (45-54)	BG	Bulgaria	3	1	25483	11591	115	21
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f45_54	female (45-54)	BG	Bulgaria	5	1	20656	7665	41	7
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	f45_54	female (45-54)	BG	Bulgaria	2	1	19559	9714	43	8
European Commission	European Commission	107898832590939	Facebook	f45_54	female (45-54)	BG	Bulgaria	11	1	17818	8421	24	7
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f45_54	female (45-54)	BG	Bulgaria	3	1	16880	7659	97	19
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	f45_54	female (45-54)	BG	Bulgaria	3	1	15489	3098	30	0
Ивелина Василева		1438646326347103	Facebook	f45_54	female (45-54)	BG	Bulgaria	2	1	12748	2549	22	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	f45_54	female (45-54)	BG	Bulgaria	2	1	12504	2501	24	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	f45_54	female (45-54)	BG	Bulgaria	8	1	10575	4694	38	0
