advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	29	1	9720	4303	59	12
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	17	1	6567	2706	16	4
European Parliament	European Parliament	178362315106	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	12	1	2790	1136	8	2
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	24	1	2393	906	6	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	14	1	1745	714	5	1
Приоритети	БЗНС	1163987410423594	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	33	1	1577	689	7	1
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	5	1	1284	513	1	0
European Greens	European Greens	141366725876424	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	4	1	1119	559	5	1
Път на младите	Път на младите	2051476654950711	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	13	1	1117	528	3	0
European Commission	European Commission	107898832590939	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	22	1	1100	528	1	0
informo.bg	informo.bg	262524054082832	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	5	1	979	432	0	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	11	1	938	230	1	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	8	1	683	177	2	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	10	1	582	226	2	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	498	214	2	0
Веселин Марешки		427091487494895	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	475	198	0	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	11	1	467	220	2	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	10	1	460	148	3	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	13	1	402	85	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	385	160	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	310	62	0	0
Христо Иванов	Демократична България	401246707396255	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	303	151	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	5	1	298	104	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	9	1	285	115	1	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	275	109	1	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	5	1	246	81	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	216	108	0	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	132	60	0	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	6	1	130	62	0	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	126	25	1	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	99	44	0	0
Ивелина Василева		1438646326347103	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	88	17	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	15	1	73	30	0	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	72	14	0	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	62	12	0	0
Дани Каназирева		448500651897944	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	50	10	0	0
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	49	17	0	0
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	3	1	40	8	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	34	6	0	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	30	15	0	0
Опозиция на светло	Chobanov Petar	133256490183691	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	29	5	0	0
CRIF		395919323779707	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	28	14	0	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	4	1	27	5	0	0
ПП АТАКА		243868101610	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	26	13	0	0
Д-р Георги Димов		586177848546662	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	25	5	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	1	1	23	4	0	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	8	1	20	3	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	5	1	17	5	0	0
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	u35_44	unknown (35-44)	BG	Bulgaria	2	1	12	2	0	0
