advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	28	1	2868	1256	17	3
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	17	1	2167	919	5	1
Приоритети	БЗНС	1163987410423594	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	30	1	2072	915	10	1
European Parliament	European Parliament	178362315106	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	12	1	1239	505	3	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	25	1	1070	363	3	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	14	1	744	294	2	0
Път на младите	Път на младите	2051476654950711	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	13	1	493	230	1	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	8	1	392	100	1	0
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	5	1	336	134	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	10	1	333	118	1	0
informo.bg	informo.bg	262524054082832	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	5	1	268	119	0	0
European Commission	European Commission	107898832590939	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	11	1	245	114	0	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	11	1	232	111	0	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	3	1	218	96	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	3	1	198	39	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	10	1	184	58	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	2	1	146	73	0	0
Веселин Марешки		427091487494895	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	3	1	138	59	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	3	1	138	58	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	5	1	131	42	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	14	1	128	25	0	0
Христо Иванов	Демократична България	401246707396255	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	1	1	116	58	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	4	1	95	23	0	0
За Земята	Keremidchieva Violeta	404421529636122	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	2	1	92	18	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	u45_54	unknown (45-54)	BG	Bulgaria	7	1	70	28	0	0
