advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	m55_64	male (55-64)	BG	Bulgaria	36	1	442632	182971	2106	362
European Parliament	European Parliament	178362315106	Facebook	m55_64	male (55-64)	BG	Bulgaria	13	1	237948	97106	600	135
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	m55_64	male (55-64)	BG	Bulgaria	15	1	192431	70022	471	148
Демократична България	Демократична България	995342840629890	Facebook	m55_64	male (55-64)	BG	Bulgaria	30	1	167640	74972	910	189
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m55_64	male (55-64)	BG	Bulgaria	27	1	142243	57077	390	32
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	m55_64	male (55-64)	BG	Bulgaria	17	1	120941	50701	308	90
Път на младите	Път на младите	2051476654950711	Facebook	m55_64	male (55-64)	BG	Bulgaria	14	1	83590	36610	279	47
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m55_64	male (55-64)	BG	Bulgaria	16	1	79020	15922	176	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m55_64	male (55-64)	BG	Bulgaria	9	1	71690	35217	259	51
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	m55_64	male (55-64)	BG	Bulgaria	10	1	64213	18909	188	20
informo.bg	informo.bg	262524054082832	Facebook	m55_64	male (55-64)	BG	Bulgaria	5	1	51086	21776	49	2
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	m55_64	male (55-64)	BG	Bulgaria	5	1	43739	17495	43	8
Алина Добрева	Алина Добрева	330889637493030	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	34217	14239	141	24
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m55_64	male (55-64)	BG	Bulgaria	5	1	23709	6462	93	13
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	22047	9575	134	26
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	21453	4290	42	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m55_64	male (55-64)	BG	Bulgaria	7	1	19992	4545	79	0
Valeri Simeonov	Smart Media Consult Ltd	1967166133516609	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	19608	9804	97	19
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	m55_64	male (55-64)	BG	Bulgaria	2	1	18134	7216	24	0
Веселин Марешки		427091487494895	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	17726	7659	27	5
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	m55_64	male (55-64)	BG	Bulgaria	2	1	17376	8688	73	14
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	m55_64	male (55-64)	BG	Bulgaria	8	1	16454	4927	84	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m55_64	male (55-64)	BG	Bulgaria	5	1	14711	4898	40	7
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	m55_64	male (55-64)	BG	Bulgaria	2	1	14569	2913	28	0
ПП АТАКА		243868101610	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	11341	5670	56	11
Gimme5EUblogs	City Eng	1704673382966894	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	11322	2914	42	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	m55_64	male (55-64)	BG	Bulgaria	4	1	9912	1882	60	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	m55_64	male (55-64)	BG	Bulgaria	7	1	8031	2193	31	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	7954	3977	17	3
Ивелина Василева		1438646326347103	Facebook	m55_64	male (55-64)	BG	Bulgaria	2	1	7679	1535	13	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	m55_64	male (55-64)	BG	Bulgaria	19	1	7288	1310	180	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m55_64	male (55-64)	BG	Bulgaria	13	1	7070	2374	37	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	m55_64	male (55-64)	BG	Bulgaria	4	1	6543	1471	17	0
Д-р Георги Димов		586177848546662	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	6489	1297	12	0
Дани Каназирева		448500651897944	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	6388	1277	11	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	6153	1230	12	0
Христо Иванов	Демократична България	401246707396255	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	6036	3018	30	6
European Commission	European Commission	107898832590939	Facebook	m55_64	male (55-64)	BG	Bulgaria	10	1	5848	2706	8	2
CRIF		395919323779707	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	5794	2897	28	5
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	5074	1014	50	10
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	m55_64	male (55-64)	BG	Bulgaria	6	1	4044	871	78	0
Опозиция на светло	Chobanov Petar	133256490183691	Facebook	m55_64	male (55-64)	BG	Bulgaria	1	1	3086	617	30	6
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	m55_64	male (55-64)	BG	Bulgaria	3	1	3071	1088	45	0
