advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	f35_44	female (35-44)	BG	Bulgaria	31	1	508280	226255	3102	629
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	f35_44	female (35-44)	BG	Bulgaria	5	1	261756	104702	261	52
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	f35_44	female (35-44)	BG	Bulgaria	17	1	220879	91326	576	138
European Parliament	European Parliament	178362315106	Facebook	f35_44	female (35-44)	BG	Bulgaria	13	1	203488	83279	712	167
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	f35_44	female (35-44)	BG	Bulgaria	15	1	129040	50878	422	132
informo.bg	informo.bg	262524054082832	Facebook	f35_44	female (35-44)	BG	Bulgaria	5	1	113083	53554	72	10
Веселин Марешки		427091487494895	Facebook	f35_44	female (35-44)	BG	Bulgaria	3	1	82756	33882	91	17
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	f35_44	female (35-44)	BG	Bulgaria	11	1	77384	36709	340	66
Път на младите	Път на младите	2051476654950711	Facebook	f35_44	female (35-44)	BG	Bulgaria	13	1	74344	33787	253	44
Радан Кънев	Радан Кънев	1461853244069926	Facebook	f35_44	female (35-44)	BG	Bulgaria	26	1	69786	27797	189	19
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f35_44	female (35-44)	BG	Bulgaria	2	1	54259	21970	16	1
За Земята	Keremidchieva Violeta	404421529636122	Facebook	f35_44	female (35-44)	BG	Bulgaria	11	1	51780	13170	105	0
Приоритети	БЗНС	1163987410423594	Facebook	f35_44	female (35-44)	BG	Bulgaria	35	1	47785	21366	235	41
European Commission	European Commission	107898832590939	Facebook	f35_44	female (35-44)	BG	Bulgaria	22	1	40420	19373	61	17
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f35_44	female (35-44)	BG	Bulgaria	13	1	34109	11612	163	0
European Greens	European Greens	141366725876424	Facebook	f35_44	female (35-44)	BG	Bulgaria	4	1	32402	16190	161	32
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f35_44	female (35-44)	BG	Bulgaria	5	1	31064	13933	88	14
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	f35_44	female (35-44)	BG	Bulgaria	2	1	27660	12708	59	10
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	f35_44	female (35-44)	BG	Bulgaria	8	1	25861	6163	77	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f35_44	female (35-44)	BG	Bulgaria	15	1	25201	5179	85	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f35_44	female (35-44)	BG	Bulgaria	5	1	22124	8436	36	7
Алина Добрева	Алина Добрева	330889637493030	Facebook	f35_44	female (35-44)	BG	Bulgaria	3	1	16369	7597	75	14
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	f35_44	female (35-44)	BG	Bulgaria	10	1	14977	4499	44	5
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	f35_44	female (35-44)	BG	Bulgaria	8	1	11734	5709	24	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	f35_44	female (35-44)	BG	Bulgaria	2	1	11132	2226	22	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f35_44	female (35-44)	BG	Bulgaria	3	1	10780	4849	62	12
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	f35_44	female (35-44)	BG	Bulgaria	4	1	7774	1716	19	0
Ивелина Василева		1438646326347103	Facebook	f35_44	female (35-44)	BG	Bulgaria	2	1	7655	1531	13	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	f35_44	female (35-44)	BG	Bulgaria	3	1	7020	1404	13	0
