advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	f55_64	female (55-64)	BG	Bulgaria	36	1	557300	238002	2738	474
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	BG	Bulgaria	13	1	440554	181455	1171	249
Демократична България	Демократична България	995342840629890	Facebook	f55_64	female (55-64)	BG	Bulgaria	31	1	320199	145177	1678	344
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	f55_64	female (55-64)	BG	Bulgaria	15	1	268831	98174	678	217
Път на младите	Път на младите	2051476654950711	Facebook	f55_64	female (55-64)	BG	Bulgaria	14	1	242546	104430	854	147
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	f55_64	female (55-64)	BG	Bulgaria	17	1	165639	70718	419	108
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	f55_64	female (55-64)	BG	Bulgaria	9	1	157501	77103	566	111
Радан Кънев	Радан Кънев	1461853244069926	Facebook	f55_64	female (55-64)	BG	Bulgaria	27	1	107464	39943	327	22
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	f55_64	female (55-64)	BG	Bulgaria	5	1	98848	39539	98	19
informo.bg	informo.bg	262524054082832	Facebook	f55_64	female (55-64)	BG	Bulgaria	5	1	91517	38275	90	4
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	f55_64	female (55-64)	BG	Bulgaria	10	1	66251	18543	184	17
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f55_64	female (55-64)	BG	Bulgaria	15	1	49278	10055	128	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	f55_64	female (55-64)	BG	Bulgaria	3	1	43337	18301	182	32
Веселин Марешки		427091487494895	Facebook	f55_64	female (55-64)	BG	Bulgaria	3	1	35272	15018	48	9
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f55_64	female (55-64)	BG	Bulgaria	5	1	33453	10835	145	23
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	f55_64	female (55-64)	BG	Bulgaria	3	1	28069	12302	168	33
Инициатива "Правосъдие за всеки"	Инициатива "Правосъдие за всеки"	364788430386875	Facebook	f55_64	female (55-64)	BG	Bulgaria	2	1	25227	9487	35	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f55_64	female (55-64)	BG	Bulgaria	2	1	23573	11786	104	20
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	f55_64	female (55-64)	BG	Bulgaria	3	1	20511	4102	40	0
Ивелина Василева		1438646326347103	Facebook	f55_64	female (55-64)	BG	Bulgaria	2	1	20072	4014	35	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f55_64	female (55-64)	BG	Bulgaria	5	1	18922	6486	53	10
Българска Социалистическа Партия	Българска Социалистическа Партия	1367672173297067	Facebook	f55_64	female (55-64)	BG	Bulgaria	2	1	18346	3669	36	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	f55_64	female (55-64)	BG	Bulgaria	8	1	17949	6203	107	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	f55_64	female (55-64)	BG	Bulgaria	13	1	16900	5491	72	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	f55_64	female (55-64)	BG	Bulgaria	1	1	14568	7284	32	6
