advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	m25_34	male (25-34)	BG	Bulgaria	32	1	758274	338917	4490	909
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	m25_34	male (25-34)	BG	Bulgaria	17	1	365050	146076	922	249
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	m25_34	male (25-34)	BG	Bulgaria	5	1	305027	122011	304	61
European Parliament	European Parliament	178362315106	Facebook	m25_34	male (25-34)	BG	Bulgaria	14	1	269210	112560	1036	228
European Commission	European Commission	107898832590939	Facebook	m25_34	male (25-34)	BG	Bulgaria	22	1	211216	102411	280	93
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	m25_34	male (25-34)	BG	Bulgaria	15	1	205256	79291	690	213
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m25_34	male (25-34)	BG	Bulgaria	26	1	185423	77230	491	51
informo.bg	informo.bg	262524054082832	Facebook	m25_34	male (25-34)	BG	Bulgaria	5	1	133003	63789	81	11
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m25_34	male (25-34)	BG	Bulgaria	11	1	124772	60903	553	109
European Greens	European Greens	141366725876424	Facebook	m25_34	male (25-34)	BG	Bulgaria	5	1	122929	60694	622	123
За Земята	Keremidchieva Violeta	404421529636122	Facebook	m25_34	male (25-34)	BG	Bulgaria	11	1	110478	28553	211	0
Веселин Марешки		427091487494895	Facebook	m25_34	male (25-34)	BG	Bulgaria	3	1	99191	40412	134	23
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m25_34	male (25-34)	BG	Bulgaria	2	1	83763	34093	30	2
Път на младите	Път на младите	2051476654950711	Facebook	m25_34	male (25-34)	BG	Bulgaria	13	1	74837	35625	229	39
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	m25_34	male (25-34)	BG	Bulgaria	10	1	57365	20759	206	30
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m25_34	male (25-34)	BG	Bulgaria	16	1	53332	10912	142	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	m25_34	male (25-34)	BG	Bulgaria	5	1	48116	21565	100	14
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	m25_34	male (25-34)	BG	Bulgaria	8	1	46701	11505	149	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m25_34	male (25-34)	BG	Bulgaria	5	1	37981	14572	56	10
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m25_34	male (25-34)	BG	Bulgaria	13	1	35232	13146	172	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	m25_34	male (25-34)	BG	Bulgaria	3	1	34299	15369	153	28
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	m25_34	male (25-34)	BG	Bulgaria	2	1	32581	14198	69	11
ДПС Видин - DPS Vidin	Anastassov Stanislav	1522108701339201	Facebook	m25_34	male (25-34)	BG	Bulgaria	3	1	27803	5560	60	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	m25_34	male (25-34)	BG	Bulgaria	3	1	23273	9775	147	29
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	m25_34	male (25-34)	BG	Bulgaria	8	1	21862	10295	54	0
