advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Демократична България	Демократична България	995342840629890	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	32	1	7318	3212	47	9
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	17	1	3812	1551	10	2
European Commission	European Commission	107898832590939	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	21	1	2054	995	3	0
European Greens	European Greens	141366725876424	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	5	1	1898	941	9	1
European Parliament	European Parliament	178362315106	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	12	1	1885	778	6	1
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	5	1	1603	641	1	0
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	24	1	1381	552	3	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	15	1	1226	492	4	1
За Земята	Keremidchieva Violeta	404421529636122	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	11	1	905	202	1	0
Път на младите	Път на младите	2051476654950711	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	13	1	847	401	2	0
informo.bg	informo.bg	262524054082832	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	5	1	759	362	0	0
Веселин Марешки		427091487494895	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	528	218	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	2	1	497	206	0	0
ПП Глас народен	ПП Глас народен	127457487402289	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	10	1	401	146	1	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	8	1	359	82	1	0
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	11	1	334	153	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	5	1	294	106	0	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	9	1	218	81	0	0
Алина Добрева	Алина Добрева	330889637493030	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	212	96	0	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	5	1	207	80	0	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	13	1	198	41	0	0
Христо Иванов	Демократична България	401246707396255	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	186	93	0	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	8	1	177	59	1	0
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	6	1	157	75	0	0
Зелените ставаме Зелено движение	Ivanov Hristo	247214619360	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	149	62	0	0
ПП ГЕРБ - Стара Загора	ПП ГЕРБ - Стара Загора	229586070497595	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	2	1	108	47	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	105	47	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	15	1	93	40	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	2	1	88	44	0	0
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	66	13	0	0
БСП - област Варна	Aleksandrova Yana	455026288638982	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	2	1	53	10	0	0
Ивелина Василева		1438646326347103	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	50	10	0	0
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	45	9	0	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	12	1	39	6	1	0
Дани Каназирева		448500651897944	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	33	6	0	0
Опозиция на светло	Chobanov Petar	133256490183691	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	31	6	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	1	1	29	5	0	0
Ilhan Kyuchyuk	Kyuchyuk Ilhan	1637403469881344	Facebook	u25_34	unknown (25-34)	BG	Bulgaria	3	1	26	5	0	0
