advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd2	Last 2 days	FR	France	83	1	279046	61382	3929	207
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	FR	France	28	1	173072	67712	1583	335
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd2	Last 2 days	FR	France	5	1	160449	70845	105	18
Make.org	Make.org	122037308191612	Facebook	rd2	Last 2 days	FR	France	8	1	149172	48836	1322	206
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd2	Last 2 days	FR	France	4	1	101649	38327	764	133
Outplay	Outplay	240300105113	Facebook	rd2	Last 2 days	FR	France	2	1	46747	23374	46	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	FR	France	7	1	36480	15390	70	21
Éditions Edilivre		203451893026466	Facebook	rd2	Last 2 days	FR	France	2	1	21216	7946	9	0
Mouvement Européen-France		335173974498	Facebook	rd2	Last 2 days	FR	France	1	1	15381	7690	76	15
VMware		6975960973	Facebook	rd2	Last 2 days	FR	France	3	1	15090	7545	39	8
Touche pas à ma planète		2174582836142717	Facebook	rd2	Last 2 days	FR	France	58	1	14687	1902	748	5
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd2	Last 2 days	FR	France	1	1	12498	2499	24	0
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	FR	France	12	1	12370	4752	19	2
Ultra Premium Direct		241324402728111	Facebook	rd2	Last 2 days	FR	France	10	1	11875	3761	110	28
Joel NEVEU		239843093227846	Facebook	rd2	Last 2 days	FR	France	1	1	11110	2222	22	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd2	Last 2 days	FR	France	1	1	11108	2221	110	22
AD Normandie, Agence de  Développement pour la Normandie		814266701977153	Facebook	rd2	Last 2 days	FR	France	1	1	10810	5405	26	5
Cowboy		124367788234189	Facebook	rd2	Last 2 days	FR	France	1	1	9386	4693	234	46
ADP		6914363428	Facebook	rd2	Last 2 days	FR	France	3	1	5345	1178	78	15
Nekisi		2210586769194254	Facebook	rd2	Last 2 days	FR	France	5	1	5141	1714	28	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	rd2	Last 2 days	FR	France	2	1	4999	1000	99	0
CFER		305254440031170	Facebook	rd2	Last 2 days	FR	France	3	1	4897	1956	198	48
Fondation pour la Nature et l'Homme		54309785742	Facebook	rd2	Last 2 days	FR	France	15	1	4838	1124	114	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rd2	Last 2 days	FR	France	1	1	4761	952	9	0
ENA - France		496352323830242	Facebook	rd2	Last 2 days	FR	France	1	1	4347	869	8	0
