advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	m45_54	male (45-54)	RO	Romania	245	1	6380527	2851892	18559	4140
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	m45_54	male (45-54)	RO	Romania	95	1	5555216	2508036	12512	3506
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	m45_54	male (45-54)	RO	Romania	148	1	3639928	1553156	6660	1718
România în primul rând	Future Innovation	770704223323599	Facebook	m45_54	male (45-54)	RO	Romania	81	1	2219610	973673	2091	552
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	m45_54	male (45-54)	RO	Romania	87	1	2186449	920444	7885	1922
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	m45_54	male (45-54)	RO	Romania	38	1	1082825	501208	1474	380
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m45_54	male (45-54)	RO	Romania	35	1	989560	456403	670	284
European Parliament		178362315106	Facebook	m45_54	male (45-54)	RO	Romania	75	1	897169	430264	4295	812
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	m45_54	male (45-54)	RO	Romania	39	1	875097	432233	3043	805
RMDSZ	RMDSZ	102601499822802	Facebook	m45_54	male (45-54)	RO	Romania	261	1	833597	247706	1342	258
Silvia Dinică		1128229287275038	Facebook	m45_54	male (45-54)	RO	Romania	20	1	516187	202861	902	215
Politice.net	politice.net	2546711162025064	Facebook	m45_54	male (45-54)	RO	Romania	12	1	495961	236462	460	96
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	m45_54	male (45-54)	RO	Romania	29	1	480926	211991	1861	507
Litere.net	litere.net	1504323906337545	Facebook	m45_54	male (45-54)	RO	Romania	12	1	469894	218813	430	96
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	m45_54	male (45-54)	RO	Romania	22	1	466709	216434	653	134
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	m45_54	male (45-54)	RO	Romania	15	1	425412	174141	301	49
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	m45_54	male (45-54)	RO	Romania	15	1	381426	161320	448	95
Declic	Declic	686190454826244	Facebook	m45_54	male (45-54)	RO	Romania	27	1	359266	152560	717	224
Video News		329122497569429	Facebook	m45_54	male (45-54)	RO	Romania	5	1	299554	120178	343	90
Winkler Gyula		1560147330888040	Facebook	m45_54	male (45-54)	RO	Romania	23	1	269563	115254	358	93
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	m45_54	male (45-54)	RO	Romania	9	1	262016	106061	583	197
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	m45_54	male (45-54)	RO	Romania	34	1	253963	80210	565	192
Kialo		729627343834501	Facebook	m45_54	male (45-54)	RO	Romania	263	1	253587	104831	1514	363
Eco friendly home		547824632336134	Facebook	m45_54	male (45-54)	RO	Romania	2	1	251067	121712	263	119
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	m45_54	male (45-54)	RO	Romania	33	1	249902	86296	683	148
Gregoriana Tudoran		1985293741779690	Facebook	m45_54	male (45-54)	RO	Romania	27	1	248471	76217	310	54
Rares Bogdan		204397909629079	Facebook	m45_54	male (45-54)	RO	Romania	18	1	205136	85991	190	34
George Simion	George Simion	2212856535602171	Facebook	m45_54	male (45-54)	RO	Romania	15	1	204416	73409	452	92
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	m45_54	male (45-54)	RO	Romania	15	1	198409	84784	285	57
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	m45_54	male (45-54)	RO	Romania	18	1	197524	94353	927	205
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	RO	Romania	42	1	167928	62816	268	36
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m45_54	male (45-54)	RO	Romania	51	1	162895	74885	408	103
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	m45_54	male (45-54)	RO	Romania	30	1	155080	55999	304	79
Kelemen Hunor	RMDSZ	175293925828191	Facebook	m45_54	male (45-54)	RO	Romania	45	1	150265	35079	251	42
