advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	f55_64	female (55-64)	PL	Poland	19	1	106180	44376	392	104
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	f55_64	female (55-64)	PL	Poland	5	1	37508	8842	87	15
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	f55_64	female (55-64)	PL	Poland	10	1	37053	9001	98	14
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	f55_64	female (55-64)	PL	Poland	5	1	35877	15090	74	14
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	f55_64	female (55-64)	PL	Poland	6	1	24702	9508	56	8
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	PL	Poland	1	1	24138	9655	241	48
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	f55_64	female (55-64)	PL	Poland	10	1	23453	7477	90	17
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	f55_64	female (55-64)	PL	Poland	11	1	22345	5560	82	12
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	f55_64	female (55-64)	PL	Poland	20	1	21713	6934	94	12
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	f55_64	female (55-64)	PL	Poland	1	1	16896	6758	39	7
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	f55_64	female (55-64)	PL	Poland	6	1	12421	2484	32	5
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	f55_64	female (55-64)	PL	Poland	11	1	12111	2924	41	2
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	f55_64	female (55-64)	PL	Poland	1	1	12004	2400	27	5
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	f55_64	female (55-64)	PL	Poland	8	1	11835	2638	34	4
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	f55_64	female (55-64)	PL	Poland	4	1	11803	2761	27	4
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	f55_64	female (55-64)	PL	Poland	4	1	11500	3969	27	9
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	f55_64	female (55-64)	PL	Poland	4	1	11377	3043	50	10
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	f55_64	female (55-64)	PL	Poland	3	1	11041	2208	11	1
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	f55_64	female (55-64)	PL	Poland	1	1	10798	2159	25	5
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	f55_64	female (55-64)	PL	Poland	2	1	10338	2861	23	3
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	f55_64	female (55-64)	PL	Poland	3	1	10232	2762	64	21
Jarosław Sellin - oficjalna strona	Cityboard Media Sp. z o.o.	251126394921117	Facebook	f55_64	female (55-64)	PL	Poland	1	1	9794	1958	22	4
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	f55_64	female (55-64)	PL	Poland	3	1	9008	1975	26	5
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	f55_64	female (55-64)	PL	Poland	2	1	8623	1724	5	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	f55_64	female (55-64)	PL	Poland	4	1	8310	3278	76	12
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	f55_64	female (55-64)	PL	Poland	5	1	8303	1660	7	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	f55_64	female (55-64)	PL	Poland	4	1	8242	2018	47	16
Pokonaj Raka Piersi	Katarzyna Karolina Stachowicz	847950485383153	Facebook	f55_64	female (55-64)	PL	Poland	1	1	8089	1618	18	3
Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	f55_64	female (55-64)	PL	Poland	1	1	7483	1496	17	3
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	f55_64	female (55-64)	PL	Poland	2	1	7053	1356	22	3
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	f55_64	female (55-64)	PL	Poland	15	1	6776	1273	42	3
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f55_64	female (55-64)	PL	Poland	1	1	6526	1305	30	15
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	f55_64	female (55-64)	PL	Poland	5	1	6488	2922	74	13
Adam Bielan	Adam Bielan	228951150597089	Facebook	f55_64	female (55-64)	PL	Poland	2	1	6080	1484	14	2
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f55_64	female (55-64)	PL	Poland	5	1	5390	1597	9	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	f55_64	female (55-64)	PL	Poland	3	1	4760	1990	24	2
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f55_64	female (55-64)	PL	Poland	7	1	4673	1766	30	3
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f55_64	female (55-64)	PL	Poland	6	1	4658	836	30	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f55_64	female (55-64)	PL	Poland	4	1	4587	1580	39	5
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	f55_64	female (55-64)	PL	Poland	1	1	4405	881	10	2
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	f55_64	female (55-64)	PL	Poland	6	1	4397	1622	35	3
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	f55_64	female (55-64)	PL	Poland	2	1	4345	869	4	0
Monika Falej	KW Wiosna Roberta Biedronia	380133332829228	Facebook	f55_64	female (55-64)	PL	Poland	3	1	3861	1542	11	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	f55_64	female (55-64)	PL	Poland	4	1	3740	723	5	0
