advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m25_34	male (25-34)	LV	Latvia	32	1	403696	174003	2463	481
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m25_34	male (25-34)	LV	Latvia	40	1	296420	118636	721	45
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	m25_34	male (25-34)	LV	Latvia	67	1	280961	61080	1719	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	m25_34	male (25-34)	LV	Latvia	33	1	280927	105226	1141	167
Roberts Zīle	Nacionālā apvienība "Visu Latvijai!" - "Tēvzemei un Brīvībai/LNNK"	508959865842254	Facebook	m25_34	male (25-34)	LV	Latvia	21	1	252237	106225	701	102
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	m25_34	male (25-34)	LV	Latvia	15	1	252002	94043	905	131
Ijabs Ivars		345347539390006	Facebook	m25_34	male (25-34)	LV	Latvia	9	1	179959	80866	491	86
European Greens		141366725876424	Facebook	m25_34	male (25-34)	LV	Latvia	31	1	154808	55316	411	62
Kialo		729627343834501	Facebook	m25_34	male (25-34)	LV	Latvia	342	1	150294	60215	956	235
PROGRESĪVIE		184096511636333	Facebook	m25_34	male (25-34)	LV	Latvia	15	1	128596	52093	297	25
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	m25_34	male (25-34)	LV	Latvia	9	1	127978	54459	475	82
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	m25_34	male (25-34)	LV	Latvia	10	1	112222	36504	379	45
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	m25_34	male (25-34)	LV	Latvia	13	1	95412	29829	322	41
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	m25_34	male (25-34)	LV	Latvia	22	1	72465	17422	309	21
Aleksejs Loskutovs	Aleksejs Loskutovs	541229793055345	Facebook	m25_34	male (25-34)	LV	Latvia	31	1	63043	14297	296	7
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	m25_34	male (25-34)	LV	Latvia	5	1	51424	16267	413	82
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	m25_34	male (25-34)	LV	Latvia	7	1	48093	20089	185	31
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m25_34	male (25-34)	LV	Latvia	7	1	44528	8906	156	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	m25_34	male (25-34)	LV	Latvia	5	1	44004	17831	193	26
Rihards Kols	Rihards Kols	960297957323800	Facebook	m25_34	male (25-34)	LV	Latvia	9	1	42692	9904	171	0
Eiropas Savienības māja	Eiropas Savienības māja	169709889752394	Facebook	m25_34	male (25-34)	LV	Latvia	1	1	31876	15938	31	0
Mocek		150722025287146	Facebook	m25_34	male (25-34)	LV	Latvia	2	1	31844	12708	37	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	m25_34	male (25-34)	LV	Latvia	6	1	20485	4476	111	8
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	m25_34	male (25-34)	LV	Latvia	7	1	17898	5179	120	12
Nodarbinātības valsts aģentūra		281554505195933	Facebook	m25_34	male (25-34)	LV	Latvia	2	1	16572	3314	32	0
