advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	w019	Week 19	SK	Slovakia	102	1	2535418	777293	20369	2778
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	w019	Week 19	SK	Slovakia	200	1	1755942	445019	16134	926
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	w019	Week 19	SK	Slovakia	25	1	1742977	794499	9494	2916
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	w019	Week 19	SK	Slovakia	24	1	1648645	741333	8678	2466
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w019	Week 19	SK	Slovakia	21	1	1421474	514574	14238	2999
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	w019	Week 19	SK	Slovakia	71	1	1338775	467066	6590	399
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	w019	Week 19	SK	Slovakia	21	1	1259086	504513	6235	1157
Ivan ŠTEFANEC		324560137683033	Facebook	w019	Week 19	SK	Slovakia	5	1	1059157	512625	5608	1103
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	w019	Week 19	SK	Slovakia	78	1	1038563	336316	7859	1168
Sme rodina		600235073447674	Facebook	w019	Week 19	SK	Slovakia	2	1	1033330	506666	1331	566
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	w019	Week 19	SK	Slovakia	14	1	1015286	375150	5788	1663
European Parliament		178362315106	Facebook	w019	Week 19	SK	Slovakia	5	1	1004528	452028	7509	1501
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	w019	Week 19	SK	Slovakia	977	1	928670	153687	41691	0
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	w019	Week 19	SK	Slovakia	9	1	712990	324999	2490	399
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	w019	Week 19	SK	Slovakia	37	1	665191	201978	4107	386
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	w019	Week 19	SK	Slovakia	20	1	630317	216066	3019	322
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	w019	Week 19	SK	Slovakia	21	1	585978	191999	3678	399
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	w019	Week 19	SK	Slovakia	39	1	532153	157059	3967	308
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	w019	Week 19	SK	Slovakia	8	1	476896	162958	1622	225
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	w019	Week 19	SK	Slovakia	20	1	459906	129985	2779	200
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	w019	Week 19	SK	Slovakia	19	1	441751	98852	1352	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	w019	Week 19	SK	Slovakia	8	1	418084	173363	1011	99
SMER - SD	SMER - SD	102146246492040	Facebook	w019	Week 19	SK	Slovakia	9	1	403324	81666	824	0
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	w019	Week 19	SK	Slovakia	25	1	355227	76249	2652	100
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	w019	Week 19	SK	Slovakia	11	1	315505	65907	1290	100
KDH	KDH	163449818290	Facebook	w019	Week 19	SK	Slovakia	8	1	313103	65622	2164	366
Eurovoľby	Richard Sulik	2376963545647566	Facebook	w019	Week 19	SK	Slovakia	104	1	285297	59555	9025	0
Miroslav Žiak		396331590493376	Facebook	w019	Week 19	SK	Slovakia	22	1	284714	60340	1834	15
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	w019	Week 19	SK	Slovakia	18	1	263984	71333	1518	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	w019	Week 19	SK	Slovakia	13	1	260364	86874	1702	166
Nagy József		128401833854581	Facebook	w019	Week 19	SK	Slovakia	2	1	249998	110000	598	100
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	w019	Week 19	SK	Slovakia	2	1	249863	109973	597	99
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	w019	Week 19	SK	Slovakia	6	1	244913	51983	564	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	w019	Week 19	SK	Slovakia	23	1	237977	58000	2277	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	w019	Week 19	SK	Slovakia	11	1	234739	78499	1006	0
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	w019	Week 19	SK	Slovakia	6	1	225292	88084	1532	344
Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	w019	Week 19	SK	Slovakia	1	1	199999	99999	99	0
Robert Fico	Robert Fico	732167026967322	Facebook	w019	Week 19	SK	Slovakia	4	1	199995	39999	1595	299
Peter Puškár	Puskar Peter	299027620531773	Facebook	w019	Week 19	SK	Slovakia	30	1	193970	42000	2969	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	w019	Week 19	SK	Slovakia	10	1	182781	42493	1132	104
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	w019	Week 19	SK	Slovakia	5	1	170829	35166	1464	274
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	w019	Week 19	SK	Slovakia	5	1	159959	31992	494	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	w019	Week 19	SK	Slovakia	5	1	158495	31700	465	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	w019	Week 19	SK	Slovakia	9	1	154991	45000	825	0
Marián Čaučík	KDH	168054920212177	Facebook	w019	Week 19	SK	Slovakia	10	1	153993	60799	1033	100
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	w019	Week 19	SK	Slovakia	5	1	149996	56333	654	77
Erika Jurinová	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	467066839986458	Facebook	w019	Week 19	SK	Slovakia	3	1	149979	29996	296	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	w019	Week 19	SK	Slovakia	21	1	139579	47712	682	0
Martin Šmilňák	KDH	279200712281963	Facebook	w019	Week 19	SK	Slovakia	8	1	137476	39493	1067	75
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	w019	Week 19	SK	Slovakia	25	1	136911	49991	2472	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	w019	Week 19	SK	Slovakia	4	1	127496	25499	296	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	w019	Week 19	SK	Slovakia	8	1	122449	52348	814	50
Maroš Šefčovič		245361515516655	Facebook	w019	Week 19	SK	Slovakia	4	1	119996	30000	396	0
Lucia Gurbáľová	KDH	281656152765874	Facebook	w019	Week 19	SK	Slovakia	2	1	116665	43333	265	33
Anton Martvoň	Martvon Anton	351452264866192	Facebook	w019	Week 19	SK	Slovakia	4	1	110474	28095	336	34
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	w019	Week 19	SK	Slovakia	9	1	100902	28966	889	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	w019	Week 19	SK	Slovakia	6	1	100774	28027	496	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	w019	Week 19	SK	Slovakia	2	1	99982	19996	197	0
Hlavný denník		460072524405386	Facebook	w019	Week 19	SK	Slovakia	1	1	97856	48928	488	97
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	w019	Week 19	SK	Slovakia	14	1	91986	27000	1326	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	w019	Week 19	SK	Slovakia	3	1	89929	20985	496	59
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	w019	Week 19	SK	Slovakia	4	1	83746	19750	334	0
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	w019	Week 19	SK	Slovakia	3	1	82246	18065	205	0
Branislav Škripek		498701220263973	Facebook	w019	Week 19	SK	Slovakia	5	1	76662	21333	429	0
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	w019	Week 19	SK	Slovakia	2	1	72220	14444	320	44
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	w019	Week 19	SK	Slovakia	14	1	58843	15010	1117	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	w019	Week 19	SK	Slovakia	4	1	57886	11444	268	0
Doprava	DOPRAVA	184971192157634	Facebook	w019	Week 19	SK	Slovakia	4	1	56996	11199	316	0
Miriam Lexmann	KDH 	594790970995799	Facebook	w019	Week 19	SK	Slovakia	3	1	55996	10999	696	99
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	w019	Week 19	SK	Slovakia	2	1	55249	12625	150	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	w019	Week 19	SK	Slovakia	2	1	51816	10363	134	0
Priama Demokracia	Geci Marek	654142781268532	Facebook	w019	Week 19	SK	Slovakia	1	1	49999	10000	99	0
Council of the European Union		147547541961576	Facebook	w019	Week 19	SK	Slovakia	1	1	49998	9999	98	0
Agócs Attila - EP képviselőjelölt / kandidát na poslanca EP	Most-Híd (Híd-Most)	604260263384971	Facebook	w019	Week 19	SK	Slovakia	1	1	49841	9968	497	99
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	w019	Week 19	SK	Slovakia	2	1	45549	19034	57	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	w019	Week 19	SK	Slovakia	6	1	45273	9055	451	0
EURACTIV.sk		53798312370	Facebook	w019	Week 19	SK	Slovakia	9	1	40991	8000	891	0
Natália Blahová	Richard Sulik	116165421757343	Facebook	w019	Week 19	SK	Slovakia	2	1	39998	9999	131	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	w019	Week 19	SK	Slovakia	2	1	39998	10000	132	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	w019	Week 19	SK	Slovakia	7	1	34993	7000	693	0
