advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	IE	Ireland	2	1	1019250	509626	5095	1019
European Greens	European Greens	141366725876424	Facebook	500k_1m	500k - 1m	IE	Ireland	1	1	999999	500000	4999	1000
Referendum Commission	Referendum Commission	580832208630212	Facebook	500k_1m	500k - 1m	IE	Ireland	1	1	999999	500000	4999	1000
Matt Carthy	Carthy Matt	580216935345125	Facebook	500k_1m	500k - 1m	IE	Ireland	1	1	999999	500000	4999	999
European Commission	European Commission	107898832590939	Facebook	500k_1m	500k - 1m	IE	Ireland	5	1	101523	50762	87	39
